evaluations raw_y
1 665207.7007307528
5 666198.1946512882
11 666866.3177870157
17 667283.4732034308
18 668259.9536135236
64 668472.7853082002
66 669359.0112722253
69 669675.2053512541
89 669696.1964980600
99 669811.7184679164
101 670687.0235767274
109 670746.2675158436
168 672109.5956374754
264 673023.2905205819
278 674220.2632825385
381 674912.7899082673
456 675429.1310108149
525 675658.5794623293
556 675737.6750899613
596 675863.6549438552
644 676500.3221961710
646 676583.4896798338
720 677072.3106441393
738 677636.1918228180
740 677945.9643799710
788 678148.7232890893
824 678791.6494784115
937 681251.7071444013
1027 681631.4393859889
1042 681861.2968138951
1067 682165.4364232585
1099 683425.2546024780
1122 684312.2240309182
1148 684532.6662130409
1198 684995.1571821552
1218 685110.8888592862
1276 685227.2099324290
1309 686366.4844664800
1364 686472.3858966897
1368 687367.6789151159
1487 688147.0212687221
1639 688149.1139129838
1724 688220.7726361273
1763 689512.6652183273
1844 690064.8409356191
1913 690677.3851486174
1957 691644.6747340480
2055 692009.4437922025
2153 692989.2885140275
2259 693398.2241276710
2483 693406.6436865248
2995 693419.5629908367
3138 693840.3970810135
3222 695011.3034534744
3381 695494.5406253262
3397 695668.4424787108
3427 696394.4121560958
3443 697317.0601647748
3491 698328.2805846449
3684 699284.9760570918
4034 699372.2001469389
4036 700089.6278806831
4293 700401.7604424619
4450 700482.3783786650
4529 701462.7093583352
4697 701623.5034480458
4784 702554.1267932372
4853 703145.6345191430
4933 703322.1844848741
4966 703702.4816811117
5018 704036.5535219283
5250 704603.7886037084
5488 705186.1575341390
5515 705587.0985050822
5630 706077.2549050620
5686 706287.4851880234
5714 706683.1821686816
5800 707233.0167278388
5819 707855.9648128023
5889 708282.7802695824
5892 708840.1600340735
5953 709079.6577086682
6239 709654.9433505910
6271 710149.8484445555
6314 710911.7178693021
6368 712246.9304551722
6624 712599.5085369828
6686 712705.9749044513
6930 712777.2341289421
7240 713221.7665116960
7279 714012.7540503793
7724 714392.4722085864
7846 715274.6174498091
7975 715826.7610261855
8011 715865.3509100451
8091 716854.1639639382
8605 717172.9338246543
8630 717629.3584664258
8667 717986.9158736047
8682 718585.4314862427
9085 718879.4815506762
9155 720516.1456854390
9860 721037.3509936525
10000 703617.2578665926
