evaluations raw_y
1 -2145902.0000000005
2 -2134949.0000000005
5 -2091696.0000000005
26 -2083602.0000000005
52 -2073613.0000000005
70 311129.3826347010
84 312008.7622414989
102 312797.6416816494
126 318203.8650101903
193 318589.9297362365
202 319039.6781396525
211 319478.6309477067
226 320599.4191905314
227 320638.1833321843
234 321948.5065283714
254 323172.4414392594
262 323693.9563360472
286 324539.9282098498
306 325462.3228587321
319 325488.2469803661
332 326305.6506645650
339 326842.1380944241
354 327218.1311430018
358 328471.2163537898
440 328979.6770338859
442 329044.0760610461
452 329068.8176199914
461 329436.2985580466
524 330256.3556327898
543 330378.8361543780
568 330378.9022876214
585 330849.2914747432
618 330978.3117659719
622 331014.0355302014
623 331097.6144827110
626 331374.7575479886
649 331575.0163822301
671 332014.0366742222
689 332624.9630392810
712 332820.6415842957
716 333030.9112241259
731 333241.5281599347
749 333491.9116318072
777 333695.1585450851
813 333803.9905058605
819 333926.4024371398
820 334625.8282496097
847 334927.1699685043
849 335247.6830143012
873 335476.4424228189
885 335768.8768579035
900 335875.1053279527
910 335977.5203419880
932 336223.9173631989
947 336349.9260603613
948 336536.7907698849
949 336639.0935987096
970 336903.9284240725
984 337181.8721315103
1006 337408.1739800285
1016 337652.3636239731
1029 338849.2816630594
1076 338968.6102232460
1101 339488.1230683405
1127 340354.8558523510
1161 340585.2422903799
1187 340716.1290786279
1201 341327.5437462483
1213 341814.1863223233
1225 342106.2335529585
1268 342452.8205047263
1289 342807.9431563714
1304 342887.4747649739
1325 343612.4922114623
1381 344164.7739284959
1424 344177.6437990906
1431 344292.6481112423
1444 345676.1054393628
1532 345930.6395980222
1544 346575.2230826493
1575 346683.1452174829
1584 347281.7907490803
1590 347647.2028903263
1635 347883.9242095413
1674 348147.8787367155
1676 348505.1528293921
1742 348570.9135848892
1762 349287.3554118068
1798 349375.6100611772
1836 349698.8257781152
1861 350346.9644136761
1882 350567.9681105394
1897 350587.9143461299
1902 350715.8790020017
1913 350733.2976204786
1924 350910.2701915965
1957 351320.0869727517
1958 351367.4063634357
2041 351400.6350603732
2048 351570.8526339354
2078 351649.0150563295
2079 351904.0497534711
2086 351976.0577821502
2115 352324.5118838956
2125 352421.5741321309
2130 352556.6916229044
2149 352820.8064797650
2160 352874.1500463887
2175 353103.3922490216
2219 353348.1300990587
2227 353760.8820902903
2285 353903.7088827409
2317 353936.1647460013
2347 354053.2195651291
2349 354498.1147969128
2396 354796.7248095573
2407 355351.1243376916
2429 355896.9495323373
2445 355902.2550478252
2469 356806.2710737606
2484 357096.5261613464
2515 357128.8439590872
2546 357132.3519006199
2548 357248.5393462338
2550 357445.9783517554
2569 357464.4742989371
2572 357527.5462968749
2611 358080.1288483717
2619 358229.3381896749
2634 358259.2763163486
2674 358304.3577252784
2684 358353.8041660713
2691 358551.1812836943
2708 358786.3776168717
2717 359343.5182023870
2761 359589.6930939101
2779 359604.3983047844
2810 359949.8251097426
2812 359952.6929211250
2863 360167.1273149826
2884 360422.9186717613
2908 360497.7594356832
2924 360928.0654029400
2944 361145.0392365532
2971 361688.5446367869
2996 362557.4256667311
3058 362967.4917312118
3098 363046.5131074478
3104 363366.4028087477
3126 363516.2663014376
3150 363792.5584893079
3158 363928.0364163269
3175 364146.8205561751
3197 364284.2270982052
3226 364792.0389514556
3297 364885.4003261449
3301 365114.4858432232
3304 365121.2542408419
3321 365272.9904638626
3434 365327.0117389473
3462 365331.1701580056
3463 365797.7748512388
3489 365830.7343944529
3543 366050.4511593230
3547 366439.7971188110
3587 366485.8387471924
3598 366678.3058506108
3603 366738.2253847788
3607 367526.3191276112
3645 367934.4333175858
3743 368076.1185052134
3744 368369.7964094654
3775 368388.0870937101
3798 369324.8995808198
3840 369692.6511398226
3846 369771.9334570594
3887 370044.3559245362
3901 370287.0725439751
3902 370520.0380213630
3928 370562.9402366958
3951 371130.6399859492
3978 371510.4796855707
4029 371815.1646466014
4052 372104.6780630783
4053 372316.1750697472
4074 372913.4272166580
4103 372997.6539792903
4126 373394.6102939635
4174 373655.7454264050
4185 373849.2770722861
4218 374056.2717615662
4222 374355.2283101081
4267 374386.5987839111
4341 374602.4236716530
4349 374821.5142182633
4363 374931.9406811058
4402 375062.9658463242
4413 375299.5099657197
4426 375987.1056061988
4468 376402.4275214960
4474 376590.0516054065
4501 377019.1039495083
4526 377092.1015278073
4573 377218.6736653170
4625 377390.3144032627
4627 377469.1433098092
4641 377833.4387987171
4679 378123.1431130089
4684 378135.0048674777
4717 378265.1458278160
4718 378323.1420684633
4741 379149.4269809715
4820 379515.3745293864
4864 379642.4869091512
4883 380176.1758297669
4894 380216.7195046800
4944 380358.5185215163
4991 380506.9635050140
5023 380705.1049272058
5050 381093.7592677968
5061 381364.3378205240
5082 381559.4021468759
5117 381582.0153877831
5136 382261.7198059413
5147 382440.4044536998
5156 382791.7823725361
5207 382936.6160161955
5246 383147.6747781497
