evaluations raw_y
8052 416.0000000000
12713 417.0000000000
22002 418.0000000000
36389 419.0000000000
39226 420.0000000000
50870 423.0000000000
54877 425.0000000000
56263 426.0000000000
58379 428.0000000000
95099 430.0000000000
96835 431.0000000000
100000 -1.0000000000
evaluations raw_y
1 181.0000000000
2 215.0000000000
3 302.0000000000
4 346.0000000000
6 364.0000000000
7 396.0000000000
307 404.0000000000
523 406.0000000000
656 407.0000000000
782 408.0000000000
1268 412.0000000000
1352 415.0000000000
2199 421.0000000000
2829 422.0000000000
4604 423.0000000000
5512 425.0000000000
6933 427.0000000000
12519 429.0000000000
16490 430.0000000000
22387 432.0000000000
40828 434.0000000000
100000 -1.0000000000
evaluations raw_y
1 201.0000000000
2 276.0000000000
3 338.0000000000
4 358.0000000000
5 392.0000000000
6 403.0000000000
412 407.0000000000
776 410.0000000000
1209 411.0000000000
2046 419.0000000000
3499 421.0000000000
7261 427.0000000000
7348 428.0000000000
7663 430.0000000000
29608 432.0000000000
38287 434.0000000000
87837 435.0000000000
