evaluations raw_y
1 -279868.1000000000
2 -277526.1000000000
4 -270056.1000000000
5 -256136.1000000000
25 -251840.1000000000
42 -248021.1000000000
46 -240220.1000000000
83 -236394.1000000000
98 -235264.1000000000
101 -231558.1000000000
113 -223976.1000000000
141 -220001.1000000000
167 -214065.1000000000
196 -213177.1000000000
201 -212223.1000000000
231 -212011.1000000000
235 -211493.1000000000
253 -211273.1000000000
255 -210661.1000000000
261 -209504.1000000000
275 -209289.1000000000
282 -208710.1000000000
286 -208122.1000000000
290 -207179.1000000000
303 -206277.1000000000
324 -206200.1000000000
339 -205892.1000000000
341 -203705.1000000000
345 -202265.1000000000
361 -201866.1000000000
379 -201801.1000000000
391 -198857.1000000000
401 -198105.1000000000
441 -197160.1000000000
455 -196710.1000000000
465 -195765.1000000000
473 -195247.1000000000
478 -194610.1000000000
486 -191612.1000000000
513 -190976.1000000000
531 -190350.1000000000
547 -188729.1000000000
573 -187868.1000000000
603 -187564.1000000000
609 -186891.1000000000
619 -186474.1000000000
629 -185749.1000000000
644 -184478.1000000000
667 -184381.1000000000
668 -184198.1000000000
677 -182949.1000000000
698 -181180.1000000000
722 -180991.1000000000
733 -180978.1000000000
741 -179617.1000000000
745 -179217.1000000000
772 -179179.1000000000
774 -179065.1000000000
784 -178416.1000000000
785 -178212.1000000000
788 -177089.1000000000
798 -176739.1000000000
801 -175915.1000000000
827 -175626.1000000000
840 -175538.1000000000
841 -174655.1000000000
872 -174647.1000000000
875 -174505.1000000000
884 -173920.1000000000
888 -173583.1000000000
908 -172619.1000000000
924 -171901.1000000000
948 -169869.1000000000
999 -169570.1000000000
1012 -169340.1000000000
1013 -168914.1000000000
1044 -168768.1000000000
1048 -168524.1000000000
1052 -168249.1000000000
1078 -168085.1000000000
1082 -167209.1000000000
1095 -167186.1000000000
1109 -166153.1000000000
1114 -165966.1000000000
1121 -165423.1000000000
1129 -164533.1000000000
1153 -164167.1000000000
1159 -163892.1000000000
1162 -163512.1000000000
1169 -162789.1000000000
1182 -162786.1000000000
1188 -162445.1000000000
1205 -162059.1000000000
1211 -161736.1000000000
1221 -160318.1000000000
1283 28692.4757518670
1287 28699.2857433795
1314 29369.7591099048
1382 29473.0758389502
1496 29608.6144890261
2572 29809.2781446750
4765 29813.7209622306
5072 30014.3995600361
5145 30097.5019175020
5378 30202.2532490220
5858 30314.8653435936
7375 30433.2777125609
7466 30526.7232152425
8227 30537.7198627842
8741 30653.5005796681
9147 30675.8671175865
9212 30689.9987012588
10000 -162951.1000000000
