evaluations raw_y
81 -728.0000000000
82 -699.0000000000
104 -660.0000000000
120 -621.0000000000
125 -582.0000000000
132 -543.0000000000
136 -524.0000000000
144 -485.0000000000
151 -446.0000000000
161 -427.0000000000
166 -417.0000000000
168 -407.0000000000
177 -359.0000000000
190 -320.0000000000
216 -291.0000000000
220 -262.0000000000
229 -243.0000000000
275 -214.0000000000
303 -195.0000000000
308 -176.0000000000
331 -157.0000000000
349 -128.0000000000
409 -118.0000000000
432 -99.0000000000
452 -79.0000000000
469 -70.0000000000
485 -51.0000000000
540 -42.0000000000
567 -41.0000000000
582 -23.0000000000
656 -22.0000000000
671 -13.0000000000
715 -12.0000000000
794 7.0000000000
801 8.0000000000
944 9.0000000000
100000 -20.0000000000
evaluations raw_y
1 -1390.0000000000
2 -1167.0000000000
9 -1128.0000000000
15 -1089.0000000000
22 -846.0000000000
41 -817.0000000000
51 -778.0000000000
53 -768.0000000000
55 -739.0000000000
69 -661.0000000000
79 -622.0000000000
98 -583.0000000000
114 -554.0000000000
125 -515.0000000000
133 -486.0000000000
139 -457.0000000000
145 -447.0000000000
147 -408.0000000000
166 -379.0000000000
176 -340.0000000000
192 -311.0000000000
218 -282.0000000000
231 -253.0000000000
239 -224.0000000000
266 -195.0000000000
283 -185.0000000000
284 -156.0000000000
296 -147.0000000000
309 -108.0000000000
317 -79.0000000000
327 -50.0000000000
358 -41.0000000000
374 -32.0000000000
436 -13.0000000000
440 -3.0000000000
610 6.0000000000
676 7.0000000000
1052 8.0000000000
100000 -11.0000000000
evaluations raw_y
1 -1381.0000000000
5 -1352.0000000000
6 -1244.0000000000
8 -1176.0000000000
11 -1157.0000000000
14 -1098.0000000000
16 -1030.0000000000
18 -933.0000000000
33 -816.0000000000
41 -777.0000000000
50 -738.0000000000
61 -728.0000000000
63 -699.0000000000
65 -660.0000000000
70 -582.0000000000
79 -543.0000000000
93 -524.0000000000
96 -514.0000000000
100 -485.0000000000
115 -476.0000000000
119 -447.0000000000
124 -428.0000000000
138 -408.0000000000
156 -389.0000000000
161 -379.0000000000
166 -360.0000000000
194 -331.0000000000
203 -312.0000000000
208 -302.0000000000
216 -273.0000000000
229 -254.0000000000
234 -225.0000000000
239 -215.0000000000
246 -186.0000000000
259 -176.0000000000
270 -156.0000000000
276 -127.0000000000
278 -118.0000000000
286 -80.0000000000
301 -79.0000000000
309 -50.0000000000
329 -41.0000000000
344 -32.0000000000
353 -23.0000000000
387 -14.0000000000
402 -13.0000000000
444 -12.0000000000
489 -3.0000000000
573 -2.0000000000
811 7.0000000000
820 8.0000000000
902 9.0000000000
100000 8.0000000000
evaluations raw_y
1 -1274.0000000000
3 -1264.0000000000
8 -1254.0000000000
10 -1215.0000000000
23 -1138.0000000000
24 -1118.0000000000
30 -1059.0000000000
31 -1050.0000000000
34 -894.0000000000
49 -865.0000000000
54 -758.0000000000
56 -729.0000000000
85 -700.0000000000
93 -690.0000000000
100 -651.0000000000
103 -632.0000000000
113 -593.0000000000
118 -554.0000000000
122 -544.0000000000
123 -515.0000000000
134 -476.0000000000
137 -437.0000000000
139 -427.0000000000
167 -398.0000000000
178 -369.0000000000
185 -340.0000000000
192 -331.0000000000
211 -292.0000000000
236 -244.0000000000
281 -234.0000000000
284 -224.0000000000
292 -205.0000000000
316 -186.0000000000
328 -138.0000000000
353 -109.0000000000
385 -99.0000000000
395 -90.0000000000
406 -71.0000000000
450 -51.0000000000
462 -41.0000000000
580 -32.0000000000
586 -31.0000000000
615 -21.0000000000
661 -12.0000000000
694 7.0000000000
838 8.0000000000
954 9.0000000000
100000 9.0000000000
evaluations raw_y
1 -1391.0000000000
2 -1118.0000000000
3 -1098.0000000000
12 -1001.0000000000
25 -923.0000000000
26 -884.0000000000
36 -845.0000000000
40 -738.0000000000
50 -699.0000000000
69 -660.0000000000
79 -651.0000000000
83 -641.0000000000
97 -621.0000000000
100 -602.0000000000
105 -573.0000000000
106 -553.0000000000
115 -534.0000000000
117 -505.0000000000
130 -466.0000000000
131 -456.0000000000
140 -427.0000000000
142 -398.0000000000
153 -388.0000000000
159 -359.0000000000
173 -350.0000000000
174 -330.0000000000
205 -291.0000000000
231 -262.0000000000
246 -204.0000000000
265 -175.0000000000
317 -146.0000000000
337 -137.0000000000
362 -118.0000000000
375 -109.0000000000
414 -90.0000000000
446 -61.0000000000
468 -32.0000000000
475 -23.0000000000
505 -14.0000000000
508 -5.0000000000
515 -4.0000000000
537 -3.0000000000
545 6.0000000000
642 8.0000000000
734 9.0000000000
100000 -59.0000000000
evaluations raw_y
1 -1429.0000000000
3 -952.0000000000
11 -894.0000000000
18 -845.0000000000
34 -816.0000000000
37 -796.0000000000
40 -777.0000000000
44 -738.0000000000
46 -641.0000000000
61 -563.0000000000
75 -524.0000000000
93 -485.0000000000
100 -417.0000000000
114 -388.0000000000
127 -368.0000000000
135 -339.0000000000
137 -329.0000000000
160 -291.0000000000
171 -281.0000000000
176 -261.0000000000
181 -241.0000000000
192 -232.0000000000
195 -222.0000000000
230 -193.0000000000
246 -164.0000000000
266 -145.0000000000
289 -126.0000000000
322 -117.0000000000
327 -107.0000000000
334 -98.0000000000
358 -79.0000000000
369 -60.0000000000
391 -41.0000000000
452 -22.0000000000
463 -13.0000000000
473 -3.0000000000
481 -2.0000000000
482 6.0000000000
555 7.0000000000
677 8.0000000000
823 9.0000000000
100000 -49.0000000000
evaluations raw_y
1 -1663.0000000000
2 -1478.0000000000
6 -1410.0000000000
8 -1381.0000000000
9 -1186.0000000000
11 -1049.0000000000
15 -1040.0000000000
25 -1020.0000000000
27 -942.0000000000
37 -806.0000000000
51 -796.0000000000
53 -767.0000000000
75 -738.0000000000
88 -699.0000000000
103 -631.0000000000
119 -621.0000000000
126 -602.0000000000
127 -563.0000000000
154 -534.0000000000
169 -505.0000000000
182 -466.0000000000
203 -456.0000000000
206 -427.0000000000
226 -398.0000000000
239 -311.0000000000
259 -282.0000000000
263 -224.0000000000
323 -205.0000000000
333 -176.0000000000
342 -166.0000000000
349 -147.0000000000
356 -137.0000000000
366 -118.0000000000
382 -109.0000000000
385 -108.0000000000
391 -99.0000000000
406 -70.0000000000
409 -51.0000000000
515 -42.0000000000
557 -33.0000000000
560 -14.0000000000
575 -5.0000000000
580 -4.0000000000
705 -3.0000000000
843 -2.0000000000
885 7.0000000000
985 8.0000000000
1149 9.0000000000
