evaluations raw_y
1 656956.1979281766
2 657159.7229027064
7 657817.0292921879
8 658177.2872300574
20 659022.1947636302
34 660329.2536786926
40 660329.3028216388
42 661017.1917524555
78 661866.3263400622
102 662442.1776944433
140 663058.7345952387
182 663204.8039830646
201 664003.9549998465
242 664716.3193750324
307 664832.4061443447
344 665823.9667199509
345 665886.4123924837
380 665984.5624715379
402 666907.7107196217
420 667176.3488642462
437 667660.2733058626
454 667672.4014047661
527 668439.6376002822
563 668887.5915171996
650 669157.7224654019
655 669445.0630604858
667 670173.6267647032
708 670613.4746974445
851 670721.9447168396
893 671059.5049166300
905 671849.3268802133
940 672679.3024693683
974 673365.0545453427
1047 674677.8276599449
1182 675107.1899706759
1333 675143.2320629644
1487 675453.5943212342
1522 676146.8318734712
1546 676905.7782098161
1823 677358.5605576485
1833 678066.3100650741
1967 678349.0886683605
2089 678438.2675536753
2161 678828.1100578671
2267 679045.8017566550
2330 679984.1550481790
2349 680441.9241956716
2595 681089.0768968277
2792 681646.8562964165
2855 683312.5782690368
3096 684772.5082303232
3376 685158.0398949377
3394 685485.1628531088
3445 686240.6050840712
3572 686935.2259715650
3726 687306.6237623602
3842 687884.6405164383
3885 688645.0835778258
4165 689061.9776530167
4239 689138.6172774718
4359 689717.4778168898
4455 690429.2726288053
4584 690642.7883186260
4697 691452.8540876413
5070 692440.1414227114
5326 693146.8234826591
5417 693207.8480762044
5622 694429.9794596415
5841 695224.3090942415
6075 696268.4209044758
6220 696495.7831025816
6396 696961.5927378851
6632 697064.1805984299
6754 697318.8107980386
7206 698271.5416293738
7524 699271.8906245020
8097 699336.0508985595
8177 699803.2239682755
8186 700254.5563973329
8508 702022.3582089357
8750 702063.4286570939
8800 702716.6980896343
9079 703270.9258435653
9087 703637.1596063212
9533 704345.5634469456
9561 704515.3781115818
9769 704803.1842022679
9782 705445.5862617199
9945 706232.9432362982
10000 677936.4171765426
