evaluations raw_y
1 -2139916.0000000005
8 -2137901.0000000005
9 -2136899.0000000005
11 -2136897.0000000005
13 -2136894.0000000005
20 -2136879.0000000005
23 -2135879.0000000005
24 -2134873.0000000005
26 -2133870.0000000005
27 -2131860.0000000005
35 -2130853.0000000005
36 -2130848.0000000005
37 -2129844.0000000005
39 -2127834.0000000005
42 -2126825.0000000005
44 -2125824.0000000005
46 -2124820.0000000005
53 -2122814.0000000005
54 -2121813.0000000005
58 -2119807.0000000005
59 -2117803.0000000005
66 -2115787.0000000005
74 -2112780.0000000005
75 -2111780.0000000005
84 -2110773.0000000005
90 -2109770.0000000005
92 -2108770.0000000005
93 -2107769.0000000005
95 -2106762.0000000005
98 -2106761.0000000005
100 -2106758.0000000005
104 -2105755.0000000005
108 -2103748.0000000005
109 -2101745.0000000005
111 -2101739.0000000005
118 -2100733.0000000005
120 -2099731.0000000005
121 -2099730.0000000005
126 -2098730.0000000005
128 -2097729.0000000005
130 -2096723.0000000005
131 -2096717.0000000005
132 -2094708.0000000005
135 -2093700.0000000005
141 -2092694.0000000005
142 -2091688.0000000005
159 -2090679.0000000005
172 -2089676.0000000005
175 -2088669.0000000005
186 -2087662.0000000005
187 -2086658.0000000005
190 -2085657.0000000005
191 -2084653.0000000005
195 -2083651.0000000005
198 -2081642.0000000005
199 -2080637.0000000005
201 -2079631.0000000005
202 -2078622.0000000005
205 -2078615.0000000005
206 -2077613.0000000005
207 -2077609.0000000005
208 -2076603.0000000005
210 -2075597.0000000005
213 -2074595.0000000005
218 -2073594.0000000005
221 304116.7168151779
223 304172.4999749766
226 304359.0202389582
231 304638.0606879447
234 305054.3291445996
248 305084.7779093737
272 305277.4651352711
273 305985.9007816319
278 306383.6096202410
287 306489.9247554415
311 306969.8807916538
358 307005.9639838070
372 307101.1127442536
376 308258.4301489543
379 308896.0762125653
386 309018.1339495751
406 309066.8893803900
411 309541.2127244378
465 310162.7276150753
481 310747.1080695945
637 311436.5639790522
664 311689.5789543701
788 311883.7577567167
875 312816.1117241856
886 313147.0684443547
972 313597.6246239136
1073 313975.0317569350
1090 314290.3518255349
1098 314531.1530835577
1139 314755.9737115406
1203 314935.9912803750
1251 315375.1923377506
1349 315593.3535497552
1416 316244.2752816111
1574 316419.6658206290
1629 316664.6491992391
1659 318099.4933914988
1788 318432.5063552295
1843 318443.3029981256
2085 318988.5722956826
2204 319207.6855907413
2211 319434.4506721104
2232 319542.2951349944
2254 319790.3800038811
2387 319863.1268803646
2435 320055.2558739286
2448 320587.9193969143
2478 321040.8233220556
2591 321042.1836803219
2748 321370.4744730039
2798 321451.8111816242
2821 321520.6431756085
2867 321693.9751633501
2878 322174.3710940769
2924 322223.2365032214
2964 322744.9790944587
2969 323248.8502080708
2982 323893.6122047124
3079 324623.9557719040
3104 324725.4972730091
3364 325074.3546369431
3381 326222.1941024522
3387 326345.5863535214
3549 326393.7914059369
3846 326480.4444193692
3865 326815.8024451955
3989 327320.6716898000
4171 327920.2292150862
4206 328525.8731414645
4288 329288.8967934448
4575 329313.0949672475
4634 329450.4351643306
4725 329687.4215532119
4807 330011.8465669855
4809 330044.8786299158
4827 330151.2058714053
4944 330193.5547819314
5157 330653.0529271779
5638 330697.9230026536
5833 330949.8909592396
5992 331230.6865041797
6029 331256.0521833195
6059 332117.6195440128
6222 332920.8541940397
6407 332929.3498168443
6589 333175.8577709720
6856 333580.1988035137
7114 334024.1498845777
7129 334161.8235205948
7230 334509.8850804067
7395 334697.7818507331
7446 334772.1236125876
7743 334977.9332985536
7795 335115.0727963260
7907 335579.2257344346
8036 335991.7114421754
8173 336299.0291763585
8237 336418.6036486598
8269 336980.1077380534
8515 337001.1167470322
8825 337139.2968666193
8841 337573.2183323757
9085 337837.2239434352
9384 338216.9516374731
9671 338475.1077606128
9719 338607.3109356305
9975 338681.4360398359
10000 310026.0357280899
