evaluations raw_y
1 -281841.1000000000
4 -278301.1000000000
7 -277379.1000000000
10 -276645.1000000000
11 -275457.1000000000
15 -274520.1000000000
18 -271643.1000000000
21 -271565.1000000000
25 -269620.1000000000
32 -266304.1000000000
34 -264607.1000000000
40 -263664.1000000000
44 -263617.1000000000
50 -261497.1000000000
51 -257090.1000000000
56 -256090.1000000000
59 -255404.1000000000
62 -252724.1000000000
63 -251750.1000000000
65 -251379.1000000000
68 -251040.1000000000
72 -250707.1000000000
73 -248485.1000000000
74 -248019.1000000000
76 -245480.1000000000
78 -244999.1000000000
82 -244497.1000000000
84 -244411.1000000000
88 -240663.1000000000
93 -239842.1000000000
98 -239356.1000000000
102 -238768.1000000000
104 -238595.1000000000
110 -238135.1000000000
112 -237326.1000000000
131 -236482.1000000000
133 -236115.1000000000
135 -234246.1000000000
136 -232366.1000000000
143 -230994.1000000000
146 -230021.1000000000
153 -229335.1000000000
154 -225547.1000000000
155 -224937.1000000000
161 -224018.1000000000
175 -223251.1000000000
179 -222263.1000000000
188 -220427.1000000000
191 -219782.1000000000
193 -219578.1000000000
198 -217808.1000000000
201 -216658.1000000000
207 -216045.1000000000
211 -215119.1000000000
213 -214675.1000000000
214 -213427.1000000000
219 -212736.1000000000
223 -210003.1000000000
224 -208159.1000000000
227 -207844.1000000000
232 -207212.1000000000
237 -204616.1000000000
242 -204493.1000000000
243 -204166.1000000000
244 -203198.1000000000
245 -202226.1000000000
246 -200937.1000000000
247 -200465.1000000000
260 -200057.1000000000
266 -199412.1000000000
271 -198946.1000000000
280 -197530.1000000000
287 -196588.1000000000
288 -196113.1000000000
295 -195956.1000000000
296 -195787.1000000000
301 -195394.1000000000
303 -194406.1000000000
306 -193756.1000000000
316 -193655.1000000000
319 -193547.1000000000
327 -190882.1000000000
332 -190727.1000000000
338 -190539.1000000000
342 -190270.1000000000
353 -189309.1000000000
357 -188575.1000000000
359 -188208.1000000000
368 -186416.1000000000
377 -185789.1000000000
382 -185077.1000000000
383 -185075.1000000000
406 -183849.1000000000
412 -182921.1000000000
434 -182828.1000000000
437 -182772.1000000000
450 -182292.1000000000
461 -179964.1000000000
462 -179014.1000000000
472 -178190.1000000000
477 -177834.1000000000
538 -177796.1000000000
546 -175739.1000000000
560 -172928.1000000000
562 -172105.1000000000
580 -171427.1000000000
601 -170839.1000000000
614 -170637.1000000000
620 -170149.1000000000
621 -169750.1000000000
627 -169139.1000000000
647 -169074.1000000000
653 -168682.1000000000
679 -167236.1000000000
691 -166987.1000000000
699 -166925.1000000000
701 -166535.1000000000
725 -165361.1000000000
730 -164562.1000000000
742 -163968.1000000000
750 -161720.1000000000
775 -161633.1000000000
811 -161044.1000000000
812 -161038.1000000000
814 -160938.1000000000
818 -160528.1000000000
838 25076.6153328216
860 25266.9592771455
876 25831.4932544592
987 25890.7434262785
1187 26197.3749816264
1196 26552.8514885047
1209 26572.5663092602
1405 26723.8524059517
1442 27074.2752028149
1487 27164.4864550023
1489 27225.7908421538
1570 27692.9722990569
1882 27955.8423653553
2126 27985.3566024326
2157 28131.5084567547
2626 28413.1730801686
2818 28503.0063406235
2864 28605.7630159558
3733 28678.9541395897
4260 28793.4349775607
5421 28800.3152128798
7316 28941.7406266228
7378 29032.6647036618
9284 29136.5521676242
10000 -160879.1000000000
