evaluations raw_y
1 -262025.1000000000
7 -261051.1000000000
10 -260058.1000000000
11 -260052.1000000000
12 -260050.1000000000
16 -259816.1000000000
18 -258158.1000000000
19 -258031.1000000000
27 -256137.1000000000
28 -254251.1000000000
30 -252297.1000000000
35 -251375.1000000000
42 -251070.1000000000
48 -250347.1000000000
50 -247455.1000000000
57 -246812.1000000000
59 -246750.1000000000
62 -244139.1000000000
66 -242295.1000000000
80 -239003.1000000000
81 -238390.1000000000
85 -234955.1000000000
88 -234028.1000000000
95 -233258.1000000000
96 -232530.1000000000
104 -231701.1000000000
105 -230741.1000000000
107 -230640.1000000000
109 -229755.1000000000
111 -229409.1000000000
113 -228275.1000000000
120 -227942.1000000000
122 -227778.1000000000
123 -227637.1000000000
125 -226861.1000000000
126 -226325.1000000000
128 -224285.1000000000
134 -224237.1000000000
135 -223057.1000000000
138 -221887.1000000000
139 -220959.1000000000
147 -219989.1000000000
150 -219160.1000000000
152 -218623.1000000000
156 -216797.1000000000
164 -216056.1000000000
167 -215854.1000000000
174 -214084.1000000000
182 -212474.1000000000
188 -212270.1000000000
189 -212239.1000000000
190 -211612.1000000000
201 -211066.1000000000
208 -210133.1000000000
221 -209571.1000000000
232 -209351.1000000000
247 -208379.1000000000
268 -206877.1000000000
270 -205020.1000000000
271 -202872.1000000000
272 -202119.1000000000
273 -201334.1000000000
287 -200438.1000000000
288 -200071.1000000000
289 -198959.1000000000
303 -198087.1000000000
307 -197729.1000000000
313 -196437.1000000000
317 -192007.1000000000
319 -189141.1000000000
322 -188731.1000000000
334 -188315.1000000000
337 -187015.1000000000
344 -187005.1000000000
361 -186312.1000000000
362 -185679.1000000000
374 -185600.1000000000
384 -183770.1000000000
415 -181934.1000000000
450 -181928.1000000000
456 -181706.1000000000
462 -180813.1000000000
465 -180755.1000000000
466 -179818.1000000000
482 -179451.1000000000
486 -179196.1000000000
496 -177896.1000000000
511 -175486.1000000000
530 -175353.1000000000
541 -174980.1000000000
554 -174944.1000000000
560 -173967.1000000000
574 -173596.1000000000
588 -172408.1000000000
608 -172108.1000000000
616 -171708.1000000000
618 -171425.1000000000
619 -170981.1000000000
626 -170291.1000000000
646 -170097.1000000000
654 -169122.1000000000
669 -168382.1000000000
685 -168077.1000000000
687 -167998.1000000000
700 -166546.1000000000
716 -166075.1000000000
749 -165887.1000000000
750 -163517.1000000000
770 -161859.1000000000
773 -161720.1000000000
781 -161620.1000000000
782 -161520.1000000000
789 -160776.1000000000
794 -159948.1000000000
795 24426.7802180792
801 24626.1247777644
885 24728.1314189072
1141 24900.5853755382
1162 25226.4763567439
1195 25388.0521959356
1264 25402.1228420668
1296 25562.2036280810
1436 25570.9267054334
1437 25767.4746204417
1494 26001.8341334724
1869 26204.2213034125
1974 26355.7637459358
2104 26467.7687013068
2139 27091.7799303274
2290 27213.7063138871
2513 27220.8708429357
2699 27245.3424566214
2843 27289.1508138900
3060 27482.0144160153
3483 27827.5955142347
4197 27927.8278399462
4548 28028.0634726926
4728 28176.1204527669
5731 28268.5327380623
5790 28384.3123694072
5797 28416.3448619554
5890 28723.2217874571
7310 28843.8648259075
7824 29016.5829876695
9032 29026.7273252555
10000 -160311.1000000000
