evaluations raw_y
1 -2136945.0000000005
2 -2135945.0000000005
3 -2134943.0000000005
5 -2133938.0000000005
9 -2131930.0000000005
10 -2131927.0000000005
20 -2130918.0000000005
22 -2129910.0000000005
26 -2128905.0000000005
28 -2127903.0000000005
29 -2126901.0000000005
39 -2124890.0000000005
40 -2123886.0000000005
41 -2122879.0000000005
42 -2122875.0000000005
53 -2121867.0000000005
55 -2120867.0000000005
57 -2119860.0000000005
58 -2118855.0000000005
74 -2117855.0000000005
87 -2116846.0000000005
88 -2116842.0000000005
95 -2115833.0000000005
96 -2115828.0000000005
97 -2114819.0000000005
99 -2113812.0000000005
100 -2112806.0000000005
101 -2112799.0000000005
108 -2111794.0000000005
109 -2110790.0000000005
110 -2109781.0000000005
111 -2108781.0000000005
113 -2108779.0000000005
122 -2107771.0000000005
127 -2106763.0000000005
137 -2104758.0000000005
139 -2103752.0000000005
145 -2102748.0000000005
146 -2100740.0000000005
149 -2099733.0000000005
150 -2097722.0000000005
154 -2096722.0000000005
162 -2094713.0000000005
164 -2093712.0000000005
171 -2092710.0000000005
177 -2090700.0000000005
178 -2089691.0000000005
179 -2087682.0000000005
181 -2086680.0000000005
188 -2085676.0000000005
191 -2084675.0000000005
193 -2083669.0000000005
202 -2082661.0000000005
205 -2081652.0000000005
207 -2080646.0000000005
210 -2079645.0000000005
216 -2077633.0000000005
219 -2076631.0000000005
226 -2076625.0000000005
228 -2076616.0000000005
229 -2075609.0000000005
235 -2074607.0000000005
242 -2073603.0000000005
243 307604.5922974969
247 307944.2533836461
256 308233.5252452730
263 308237.7949801533
280 308709.8166257179
281 308857.7622332275
307 308866.5859223285
313 309017.2147537880
325 309027.0019649310
329 309066.9101978088
333 309654.0810130137
334 309753.8573803678
351 309799.4592988074
353 310661.3135165539
418 311348.4774125959
422 312125.4214286874
442 312880.9830971894
524 313397.9361900408
532 313705.1370502566
567 314280.1376691756
668 314345.9524929096
794 314559.0958159706
820 314838.0982375709
846 315000.3391459576
947 315478.9039252223
961 315596.9374556271
967 316495.4687706181
991 317148.8649549402
1035 318166.6084819992
1068 318394.6403886873
1103 318455.8912840599
1115 318851.4292233011
1152 319183.7507651886
1247 319976.5515328684
1299 320188.0996472805
1319 320243.3239193523
1433 320876.8011788240
1683 320979.6568181482
1691 321646.6437173700
1706 322405.7917118522
1740 322822.7160680640
1744 322929.4918394677
1746 323887.7277741661
1754 324170.2061651128
1900 324382.7749964508
1914 324461.6234466144
1975 324814.3761153041
2088 324988.7723832349
2142 325559.1871217993
2161 325966.4031347303
2488 326401.7320997914
2534 327278.5680920682
2572 327332.0415458663
2800 327337.5594181441
2823 327373.3773375327
2829 327545.9302078150
2842 328361.6601633001
3123 328798.4592634548
3264 328922.6446797057
3434 329046.9557963724
3455 329784.4197699075
3645 330109.5755737593
3752 331096.9819224582
4155 331717.3299481752
4181 332343.1215685502
4232 332437.8123023629
4258 333268.3538647338
4365 334009.4737756595
4383 334022.2278728982
4484 334800.8161189280
4652 335536.2575054241
4736 335623.4781718312
4938 336427.9040685809
5314 336986.9582460024
5502 337146.7689620107
5558 337244.2417744367
5663 337653.0125235743
5840 337972.1954363665
6127 338596.4303186043
6158 338912.7016446633
6214 339205.6352937241
6668 339889.1033800424
7015 340047.0178313395
7131 340375.3872769387
7203 340837.3342288448
7336 341207.7290562416
7644 341938.5163366232
7940 342209.8975941709
8174 342306.2591991365
9089 343027.1720674835
9390 343500.6054812153
9655 344603.0239377487
10000 338791.4614734575
