evaluations raw_y
1 -1488.0000000000
2 -1371.0000000000
4 -1166.0000000000
11 -1138.0000000000
38 -1119.0000000000
54 -943.0000000000
62 -622.0000000000
168 -553.0000000000
176 -427.0000000000
274 -417.0000000000
279 -388.0000000000
298 -360.0000000000
317 -321.0000000000
337 -312.0000000000
364 -293.0000000000
386 -205.0000000000
472 -196.0000000000
478 -157.0000000000
546 -109.0000000000
573 -71.0000000000
606 -70.0000000000
648 -61.0000000000
691 -42.0000000000
794 -24.0000000000
834 -23.0000000000
846 -22.0000000000
944 -21.0000000000
1123 -13.0000000000
1130 -12.0000000000
1248 -3.0000000000
1340 -2.0000000000
1577 -1.0000000000
1877 8.0000000000
100000 -21.0000000000
evaluations raw_y
1 -1254.0000000000
4 -1225.0000000000
7 -1186.0000000000
23 -991.0000000000
35 -972.0000000000
68 -739.0000000000
119 -641.0000000000
164 -572.0000000000
236 -553.0000000000
244 -476.0000000000
260 -436.0000000000
296 -418.0000000000
303 -407.0000000000
331 -388.0000000000
340 -369.0000000000
379 -311.0000000000
408 -282.0000000000
421 -262.0000000000
445 -252.0000000000
446 -243.0000000000
468 -214.0000000000
473 -185.0000000000
655 -166.0000000000
675 -156.0000000000
720 -137.0000000000
733 -128.0000000000
743 -118.0000000000
784 -108.0000000000
795 -99.0000000000
806 -89.0000000000
841 -79.0000000000
869 -70.0000000000
877 -51.0000000000
996 -42.0000000000
1104 -41.0000000000
1131 -23.0000000000
1237 -22.0000000000
1400 -14.0000000000
1407 -3.0000000000
1458 6.0000000000
1549 7.0000000000
1570 8.0000000000
1853 9.0000000000
100000 -30.0000000000
evaluations raw_y
1 -1537.0000000000
2 -1244.0000000000
4 -982.0000000000
24 -972.0000000000
47 -923.0000000000
55 -826.0000000000
102 -797.0000000000
136 -758.0000000000
137 -739.0000000000
167 -554.0000000000
208 -534.0000000000
212 -505.0000000000
251 -378.0000000000
338 -272.0000000000
381 -233.0000000000
470 -224.0000000000
527 -195.0000000000
538 -176.0000000000
582 -166.0000000000
595 -157.0000000000
621 -118.0000000000
700 -109.0000000000
715 -108.0000000000
744 -98.0000000000
749 -89.0000000000
795 -70.0000000000
852 -51.0000000000
1058 -22.0000000000
1148 -3.0000000000
1374 -2.0000000000
1386 6.0000000000
1448 7.0000000000
1619 8.0000000000
2199 9.0000000000
100000 -11.0000000000
evaluations raw_y
1 -1527.0000000000
2 -1303.0000000000
4 -1186.0000000000
5 -1040.0000000000
15 -1011.0000000000
26 -875.0000000000
54 -729.0000000000
97 -720.0000000000
105 -642.0000000000
149 -641.0000000000
150 -573.0000000000
174 -554.0000000000
208 -437.0000000000
277 -389.0000000000
324 -350.0000000000
348 -340.0000000000
359 -331.0000000000
368 -321.0000000000
385 -311.0000000000
401 -293.0000000000
413 -273.0000000000
447 -243.0000000000
452 -118.0000000000
612 -98.0000000000
617 -90.0000000000
648 -79.0000000000
675 -50.0000000000
707 -42.0000000000
745 -41.0000000000
885 -22.0000000000
928 -12.0000000000
954 -3.0000000000
976 7.0000000000
100000 -2.0000000000
