evaluations raw_y
1 -280998.1000000000
2 -280538.1000000000
3 -279972.1000000000
4 -279564.1000000000
8 -278440.1000000000
10 -277795.1000000000
13 -277405.1000000000
15 -277349.1000000000
20 -276169.1000000000
23 -275360.1000000000
25 -272482.1000000000
31 -271651.1000000000
36 -266824.1000000000
56 -266416.1000000000
59 -264558.1000000000
64 -264095.1000000000
69 -263623.1000000000
72 -263201.1000000000
85 -262251.1000000000
89 -259855.1000000000
93 -258347.1000000000
100 -257162.1000000000
109 -255682.1000000000
111 -254556.1000000000
118 -253764.1000000000
119 -252436.1000000000
123 -251848.1000000000
131 -251675.1000000000
134 -251126.1000000000
150 -249686.1000000000
152 -248626.1000000000
154 -247886.1000000000
167 -247111.1000000000
170 -244162.1000000000
171 -243752.1000000000
172 -242308.1000000000
174 -241746.1000000000
175 -241059.1000000000
191 -240109.1000000000
197 -239865.1000000000
199 -239141.1000000000
208 -237034.1000000000
211 -235761.1000000000
214 -234241.1000000000
215 -233391.1000000000
218 -230808.1000000000
221 -227895.1000000000
223 -226217.1000000000
224 -222918.1000000000
255 -222106.1000000000
258 -220932.1000000000
261 -220832.1000000000
262 -218421.1000000000
267 -217735.1000000000
268 -216555.1000000000
275 -215659.1000000000
277 -214950.1000000000
279 -213342.1000000000
283 -212780.1000000000
298 -212314.1000000000
304 -210830.1000000000
318 -209969.1000000000
319 -209868.1000000000
342 -209039.1000000000
344 -207571.1000000000
371 -205624.1000000000
374 -204690.1000000000
375 -203939.1000000000
382 -203695.1000000000
386 -203211.1000000000
388 -200798.1000000000
398 -199826.1000000000
423 -199285.1000000000
431 -198862.1000000000
442 -197572.1000000000
450 -196040.1000000000
461 -195987.1000000000
475 -195069.1000000000
476 -193307.1000000000
479 -192794.1000000000
485 -191913.1000000000
494 -191524.1000000000
495 -188239.1000000000
508 -187702.1000000000
516 -187227.1000000000
519 -185674.1000000000
522 -184930.1000000000
523 -183856.1000000000
530 -183656.1000000000
536 -182716.1000000000
541 -181728.1000000000
544 -181634.1000000000
559 -181097.1000000000
561 -179179.1000000000
564 -176599.1000000000
570 -175790.1000000000
573 -175788.1000000000
580 -175784.1000000000
598 -175043.1000000000
606 -173578.1000000000
632 -171916.1000000000
645 -171162.1000000000
661 -170752.1000000000
672 -168137.1000000000
675 -167447.1000000000
753 -167243.1000000000
764 -167125.1000000000
786 -166735.1000000000
788 -165861.1000000000
801 -165453.1000000000
826 -165298.1000000000
847 -165198.1000000000
855 -164547.1000000000
862 -164086.1000000000
865 -161275.1000000000
883 -160707.1000000000
898 -160336.1000000000
909 -159944.1000000000
921 22428.1094422899
922 23073.1968768563
931 23096.8866081243
934 23244.6153565630
936 23587.5409140242
944 23772.2754548049
975 24067.4935704832
1003 24182.5956702353
1009 24320.7360929430
1010 24736.3581787367
1012 25132.7560490904
1049 25184.9909617623
1061 25217.2983327067
1079 25330.2345397550
1093 25469.2968760588
1100 25734.0263249273
1105 25806.7383982854
1165 26386.9481996904
1529 26465.1412971185
1916 26799.0876719474
2453 26811.5478766753
2551 27184.8026444406
3258 27361.4354789288
3896 27504.2250962396
4255 27575.6054255174
4451 27590.3857162174
4805 27605.6985183095
5307 27753.4684292217
5329 27894.8538572657
5680 27905.6460552694
6071 28000.9593581687
6513 28042.2530314197
9040 28242.8370486274
10000 25148.5376419699
