evaluations raw_y
1 -212.0000000000
2 -207.0000000000
7 -202.0000000000
14 -197.0000000000
15 -194.0000000000
22 -192.0000000000
36 -188.0000000000
45 -177.0000000000
64 -171.0000000000
89 -169.0000000000
101 -166.0000000000
104 -162.0000000000
121 -161.0000000000
135 -160.0000000000
137 -154.0000000000
140 -152.0000000000
144 -146.0000000000
175 -144.0000000000
186 -143.0000000000
201 -140.0000000000
216 -135.0000000000
225 -133.0000000000
244 -132.0000000000
262 -128.0000000000
268 -127.0000000000
282 -126.0000000000
305 -125.0000000000
318 -124.0000000000
325 -122.0000000000
336 -119.0000000000
346 -117.0000000000
395 -116.0000000000
406 -115.0000000000
408 -114.0000000000
430 -112.0000000000
463 -111.0000000000
470 -110.0000000000
478 -109.0000000000
486 -108.0000000000
505 -107.0000000000
524 -106.0000000000
528 -102.0000000000
571 -101.0000000000
595 -100.0000000000
602 -99.0000000000
623 -96.0000000000
659 -94.0000000000
687 -93.0000000000
698 -92.0000000000
702 -87.0000000000
745 -86.0000000000
765 -85.0000000000
785 -84.0000000000
806 -82.0000000000
830 -81.0000000000
852 -80.0000000000
862 -79.0000000000
878 -78.0000000000
891 -77.0000000000
911 -76.0000000000
920 -75.0000000000
927 -74.0000000000
945 -70.0000000000
1009 -69.0000000000
1023 -68.0000000000
1048 -67.0000000000
1076 -66.0000000000
1102 -65.0000000000
1136 -64.0000000000
1150 -63.0000000000
1186 -61.0000000000
1193 -60.0000000000
1215 -59.0000000000
1241 -58.0000000000
1265 -56.0000000000
1286 -55.0000000000
1317 -54.0000000000
1328 -53.0000000000
1345 -52.0000000000
1361 -51.0000000000
1390 -50.0000000000
1411 -49.0000000000
1466 -47.0000000000
1504 -46.0000000000
1525 -44.0000000000
1589 -42.0000000000
1657 -41.0000000000
1679 -40.0000000000
1701 -39.0000000000
1718 -38.0000000000
1739 -37.0000000000
1769 -36.0000000000
1781 -35.0000000000
1794 -34.0000000000
1835 -32.0000000000
1850 -31.0000000000
1900 -29.0000000000
1941 -28.0000000000
2026 -27.0000000000
2027 -26.0000000000
2072 -25.0000000000
2129 -24.0000000000
2178 -23.0000000000
2192 -22.0000000000
2202 -21.0000000000
2238 -20.0000000000
2253 -18.0000000000
2303 -17.0000000000
2354 -16.0000000000
2403 -15.0000000000
2452 -14.0000000000
2472 -13.0000000000
2509 -12.0000000000
2562 -11.0000000000
2661 -10.0000000000
2702 -9.0000000000
2736 -8.0000000000
2804 -7.0000000000
2851 -6.0000000000
2919 -5.0000000000
2953 -4.0000000000
3038 -3.0000000000
3096 -2.0000000000
3272 -1.0000000000
3407 397.0000000000
4650 404.0000000000
4708 405.0000000000
4729 409.0000000000
5591 410.0000000000
5622 413.0000000000
5731 414.0000000000
5968 419.0000000000
7556 420.0000000000
8078 421.0000000000
10000 -2.0000000000
