evaluations raw_y
1 671225.5723933504
6 672042.0261395241
14 672997.6582142268
16 673215.2740161696
29 673737.0853152002
33 674281.8090898836
36 674303.3326338478
58 675024.2824800370
64 676422.1711040583
77 677150.8632185494
117 677323.5915735832
129 677555.2582398752
163 678619.6007934402
183 678943.2096519304
189 679268.7061619535
195 679765.6584960907
228 680105.9011015577
316 680541.3453452818
370 681430.3325630295
473 681739.5846153052
490 681922.8380397690
543 682876.1049436317
563 683058.2142311883
598 683530.7362788006
639 684964.6121745028
864 685186.5425399746
901 685310.9404741797
922 685603.7119373929
967 685760.6062817461
1001 686177.9101809446
1021 686202.9301806709
1040 686324.2161767527
1202 686395.1585917921
1337 686608.9808098177
1395 687068.1577570422
1453 687231.6591011427
1513 688019.5415128199
1572 688915.4259780097
1579 689691.0677634964
1698 690485.5819213450
1922 691414.3420205286
1927 691563.8268337717
2185 691895.0206042344
2243 693303.1447721082
2306 694158.4339414248
2309 694451.2017905315
2481 694511.8110280909
2521 694631.4399740081
2527 694785.2822978875
2581 695118.4933036305
2601 695339.4225149737
2636 696645.8736150487
2698 696733.0338915335
2906 697288.6488688837
2974 697325.2624832882
3183 698901.9488513622
3373 699333.8116163746
3395 699608.9398583682
3414 699978.4178677351
3624 700649.3327107237
3794 702193.2220527912
3970 702341.1378279917
4005 703380.2559285064
4142 703700.8462959493
4160 704351.4315003289
4236 704909.3246104907
4526 704966.5846880265
4724 705074.8753847354
4864 705335.3100838078
5001 706285.6645495939
5103 706880.1261064621
5172 707625.5175670499
5242 707883.8038434437
5300 708469.6856368089
5465 709450.0757518283
5815 709632.6777751631
5898 711359.5145440679
6184 711933.6755081633
6305 712309.8092262404
6493 712617.4212741738
6913 713659.1074103803
7171 715265.6956674511
7352 715738.2545468519
7368 716344.3949335724
7682 717266.7595065166
7921 717674.5699698759
8366 717874.8040146490
8529 718178.1353761819
8577 719534.3899885908
8738 720334.1844601674
8767 720473.2661883023
9079 720968.2227580051
9546 721308.0977133944
9714 721559.9452564364
9768 721854.2529137748
9818 722556.8765201090
9851 722574.3771418560
10000 674383.0738370395
