evaluations raw_y
1900001 59.0000000000
1900022 60.0000000000
1900023 63.0000000000
1900026 65.0000000000
1900041 69.0000000000
1900045 70.0000000000
1900053 71.0000000000
1900090 72.0000000000
1900106 73.0000000000
1900115 74.0000000000
1900118 76.0000000000
1900135 77.0000000000
1900151 78.0000000000
1900157 79.0000000000
1900166 80.0000000000
1900168 81.0000000000
1900191 82.0000000000
1900198 83.0000000000
1900234 84.0000000000
1900243 85.0000000000
1900258 87.0000000000
1900265 88.0000000000
1900268 89.0000000000
1900298 90.0000000000
1900329 91.0000000000
1900349 92.0000000000
1900419 94.0000000000
1900430 95.0000000000
1900457 96.0000000000
1900478 97.0000000000
1900525 98.0000000000
1900571 99.0000000000
1900617 100.0000000000
