evaluations raw_y
1 -2107756.0000000005
2 -2106754.0000000005
3 -2106747.0000000005
12 -2104740.0000000005
15 -2103734.0000000005
17 -2102729.0000000005
19 -2102726.0000000005
21 -2101723.0000000005
30 -2100717.0000000005
38 -2098711.0000000005
41 -2097708.0000000005
42 -2095702.0000000005
47 -2093699.0000000005
54 -2092693.0000000005
55 -2090678.0000000005
58 -2089668.0000000005
64 -2088663.0000000005
68 -2087663.0000000005
71 -2085655.0000000005
74 -2084647.0000000005
78 -2083638.0000000005
82 -2083635.0000000005
84 -2081627.0000000005
87 -2079622.0000000005
98 -2078622.0000000005
100 -2076611.0000000005
102 -2076607.0000000005
103 -2075602.0000000005
105 -2073597.0000000005
111 305750.8611375052
211 305987.1714473751
217 306487.8931946990
248 306863.3079984089
254 307165.1371177693
257 308125.2471356934
265 308375.9415358743
315 308591.4210315660
393 309020.2487132115
437 309147.2302791643
447 309265.8930577862
532 309718.8440253820
538 310010.5622442185
555 311190.9593230619
558 311535.7429665728
588 311609.9832905632
659 311938.9194709472
666 312264.4769259584
730 312996.8514154539
754 313120.1950139430
808 313513.1215152489
845 313544.9291280276
886 313970.8206038533
898 314440.7141051615
936 314706.5575766057
1180 314914.4466816889
1212 315694.0958533652
1263 315804.4599300940
1276 316116.4218104373
1454 316463.5469583636
1542 317958.3933585570
1686 318010.8783493877
1734 318470.5359552382
1819 319041.0841722976
1940 319060.6860060440
2162 319199.1803097933
2210 319223.4616853803
2212 319360.8136207330
2226 319700.8030726552
2233 319842.4176441312
2261 320571.0650066188
2467 321010.8623319063
2689 321642.6390165254
2753 321733.8164417049
2798 321808.5087684285
2903 323057.8338416032
3009 323168.7325051722
3167 324204.5464695847
3287 324537.4750042307
3399 325106.8249259389
3452 325181.9624078208
3611 325463.4751078569
3809 325783.2540635453
3929 325815.4231755895
3936 325818.2159622898
4035 326146.8518318299
4137 326348.5186444668
4203 326603.3805294718
4287 326817.3249411430
4359 327390.5000902399
4482 327757.5444925817
4567 327801.2201137159
4905 328085.1346739571
4987 328420.7288686404
4990 328698.3000772906
5364 329201.4261526581
5566 329686.2092814528
5678 329721.3988609213
5750 330084.3174306754
5848 330212.1316300327
5872 330225.3535481712
5877 330325.0806066118
6125 330566.0867941286
6135 331414.8223057655
6241 331498.2061916725
6254 331592.8248924984
6604 332424.1629078443
6883 332635.4697495115
7026 332895.1102999484
7109 333338.8201693155
7169 334289.3889614354
7918 334919.4895082357
8128 335073.7710794817
8234 335407.1241476908
8254 335814.8334081820
8289 336094.8389897245
8733 336599.3366947335
8792 336626.7430205765
9054 336772.2068774115
9178 337018.7572512251
9212 337250.7059596005
9252 337461.5087059553
9455 337626.1067507450
9467 337652.7092391799
9607 338415.8634275748
9723 339150.4594216169
10000 338528.6410993605
