evaluations raw_y
1 -283083.1000000000
2 -277623.1000000000
3 -268892.1000000000
6 -257827.1000000000
22 -250021.1000000000
54 -248453.1000000000
65 -248085.1000000000
77 -246215.1000000000
81 -245769.1000000000
91 -245576.1000000000
92 -240992.1000000000
109 -239634.1000000000
121 -231582.1000000000
122 -231128.1000000000
141 -230169.1000000000
143 -227162.1000000000
164 -220996.1000000000
201 -220250.1000000000
220 -216784.1000000000
231 -214445.1000000000
259 -213516.1000000000
281 -212816.1000000000
282 -212072.1000000000
295 -211507.1000000000
312 -210950.1000000000
316 -210797.1000000000
333 -208471.1000000000
351 -205875.1000000000
417 -205538.1000000000
423 -205336.1000000000
428 -205099.1000000000
430 -204694.1000000000
448 -204198.1000000000
450 -203222.1000000000
495 -201186.1000000000
509 -198772.1000000000
533 -196069.1000000000
567 -195260.1000000000
581 -193181.1000000000
602 -192241.1000000000
618 -191345.1000000000
621 -191289.1000000000
629 -191178.1000000000
669 -190725.1000000000
687 -190348.1000000000
688 -187730.1000000000
707 -187487.1000000000
711 -185354.1000000000
764 -185256.1000000000
785 -184891.1000000000
789 -184588.1000000000
803 -183637.1000000000
814 -182784.1000000000
848 -182752.1000000000
861 -182262.1000000000
877 -180945.1000000000
878 -180729.1000000000
881 -180479.1000000000
902 -180187.1000000000
931 -179402.1000000000
934 -177402.1000000000
961 -176729.1000000000
982 -175656.1000000000
996 -175064.1000000000
1009 -173998.1000000000
1029 -173606.1000000000
1032 -173430.1000000000
1041 -172336.1000000000
1057 -171914.1000000000
1070 -170765.1000000000
1094 -170735.1000000000
1105 -170492.1000000000
1107 -170198.1000000000
1122 -168528.1000000000
1144 -167820.1000000000
1155 -166999.1000000000
1182 -166896.1000000000
1189 -166610.1000000000
1190 -165944.1000000000
1192 -164979.1000000000
1245 -164576.1000000000
1250 -164331.1000000000
1254 -163725.1000000000
1269 -162010.1000000000
1282 -161951.1000000000
1293 -161068.1000000000
1304 -160300.1000000000
1337 -160220.1000000000
1357 -160178.1000000000
1368 25587.3051181760
1374 25763.4707111652
1395 25775.6769129938
1404 25829.9337216557
1433 25937.4817675511
1435 26046.3197781570
1452 26133.2601247013
1483 26383.7072273599
1508 26515.9098143033
1546 26531.5228356617
1565 26643.6775749016
1566 26662.6011911727
1590 26939.5944463819
1646 26957.9064938896
1770 27062.0793236958
1846 27172.8850141121
2037 27240.0861844227
2046 27372.7926959885
2112 27431.8344267484
2113 27550.9497319959
2143 27617.2376219566
2170 27817.3364018499
2243 27922.5108627990
2245 27945.3861629431
2288 28046.6044473178
2439 28062.2801589762
2504 28078.9974267858
2542 28163.2892337106
2551 28164.1557706520
2581 28188.0367925299
2609 28290.6218974663
2732 28690.7268040311
2794 29080.9115894014
2896 29119.6742990054
3028 29557.9240334921
3084 29697.8250070924
3186 29773.2385514849
3261 29907.9299716914
3333 29983.5306993901
3629 30085.5998303262
3663 30138.0335752664
3686 30185.7038150384
4445 30207.7157426797
4484 30208.6036122469
4519 30366.3671168303
4569 30389.3872230183
4578 30503.8327218344
5114 30504.5795509871
5274 30619.0287079502
5735 30689.6282881210
6283 30724.7028397215
6324 30725.9606928186
6341 30823.1942941498
6375 30890.2852801894
6473 30930.2131707061
6487 31033.5748606039
6745 31068.1049659909
6817 31159.9138881263
6895 31296.4348889554
7195 31312.0141167982
8609 31425.7394506315
9067 31482.6106579549
9097 31594.2393163885
9108 31729.6844287900
9234 31747.4175737543
9248 31759.6351192104
9361 31804.9941239512
9669 31845.2699507285
9694 31944.5957343876
9775 32056.3078024542
9896 32056.7361793182
10000 -161584.1000000000
