evaluations raw_y
1 682950.8169280483
2 690226.8558440109
3 709746.3604101053
12 716306.8373962141
22 717205.7677981654
46 727816.7619356780
52 732309.7846801071
67 737773.7460273880
80 748392.0161083324
89 752138.1411574525
111 760786.5961449065
121 761621.1910233467
131 771308.8868545202
167 772031.2818590362
169 781687.5850810530
183 783591.8029029192
188 784856.0297253528
221 786666.5097836470
261 789141.2377009620
262 792760.7138041481
305 793365.3111484868
309 794728.0044296404
324 797724.9664962272
338 798178.5733790274
348 798481.7678637519
352 799346.4783267600
357 800407.0839664696
361 800440.0073469923
363 801899.5729804785
369 802274.6411236362
375 802663.5302598685
383 803199.4291058175
384 804551.9417027736
392 808071.9805142225
404 808645.8382606131
407 809218.3912563851
421 811826.2668861912
441 813845.2836032509
492 815024.2185782774
499 815477.1287884811
502 815812.3080771698
506 816311.6035959949
519 817515.2829314864
521 817642.0800049598
543 817685.2478409836
556 817866.2616543841
565 819850.0782762085
580 820012.3100883460
588 820579.1521780250
591 822228.4051556014
601 822306.4374251199
608 823705.1891801988
642 824647.3482007261
643 824747.1369126156
663 824974.3242121380
669 825697.8182149989
690 826823.7765694739
727 828574.7311084672
763 829031.3411006158
767 829243.9200605412
769 829727.7722604299
784 830195.0258175291
807 831151.2707143198
821 831938.4612207293
825 833882.1897998472
841 835300.1646675288
861 835381.9698194982
872 835528.2800830996
883 835787.6000525285
887 835902.1875580245
889 837676.9874305272
906 838289.7575768528
911 839152.0039905034
921 839442.2698521436
955 839537.6766001176
965 840579.6440342505
968 840740.5876388828
981 842067.0339356852
1006 842166.4141059737
1007 842625.5343675172
1022 842760.8430942900
1023 843330.1938950523
1024 843393.3164027816
1045 843508.9605474399
1048 844108.2623547039
1051 844465.0408600544
1062 845218.9576074313
1075 845316.7694050522
1082 846455.4351488476
1098 846651.2019821730
1100 846778.0802221454
1111 846999.4666692445
1124 847787.8650145823
1127 848526.9581785994
1160 848566.4149318950
1169 849042.9391263218
1178 849359.6226975125
1181 849990.5039516370
1201 850386.7805282115
1203 850736.5900499771
1223 851784.5024308477
1230 852688.2221132907
1246 854170.4561536476
1290 855171.7143134526
1311 855596.8707124868
1312 855946.6806119367
1321 856277.9586314854
1332 857129.0050974708
1345 857535.2665315712
1350 857650.5912859648
