evaluations raw_y
1 -278081.1000000000
10 -276561.1000000000
12 -275009.1000000000
14 -274761.1000000000
19 -272781.1000000000
25 -272734.1000000000
27 -269842.1000000000
29 -267466.1000000000
30 -264486.1000000000
32 -261403.1000000000
44 -258813.1000000000
47 -258117.1000000000
48 -255123.1000000000
51 -251583.1000000000
54 -248918.1000000000
56 -248098.1000000000
59 -247224.1000000000
64 -246480.1000000000
66 -246008.1000000000
68 -245029.1000000000
70 -243955.1000000000
81 -243753.1000000000
82 -242280.1000000000
86 -241083.1000000000
87 -240668.1000000000
91 -239982.1000000000
96 -238336.1000000000
97 -237926.1000000000
99 -237002.1000000000
100 -232086.1000000000
103 -231263.1000000000
105 -231023.1000000000
111 -230686.1000000000
113 -230329.1000000000
116 -225803.1000000000
120 -225672.1000000000
126 -224983.1000000000
133 -223475.1000000000
135 -223004.1000000000
136 -220704.1000000000
154 -216704.1000000000
155 -216208.1000000000
162 -214874.1000000000
173 -214560.1000000000
182 -214358.1000000000
197 -213321.1000000000
222 -212502.1000000000
225 -212380.1000000000
226 -211380.1000000000
240 -209506.1000000000
242 -209038.1000000000
243 -208534.1000000000
252 -207280.1000000000
255 -205488.1000000000
262 -204994.1000000000
274 -204633.1000000000
282 -204023.1000000000
286 -203335.1000000000
301 -201483.1000000000
304 -199837.1000000000
306 -199679.1000000000
319 -199342.1000000000
347 -198697.1000000000
355 -197853.1000000000
357 -195525.1000000000
368 -193885.1000000000
370 -193603.1000000000
372 -192774.1000000000
373 -192605.1000000000
376 -191315.1000000000
393 -189565.1000000000
395 -187417.1000000000
400 -187126.1000000000
407 -186639.1000000000
409 -186538.1000000000
415 -186146.1000000000
416 -185556.1000000000
419 -185133.1000000000
424 -184960.1000000000
435 -184164.1000000000
437 -183805.1000000000
440 -183192.1000000000
441 -183008.1000000000
446 -182698.1000000000
453 -180197.1000000000
457 -179830.1000000000
479 -179107.1000000000
491 -179026.1000000000
501 -178560.1000000000
507 -177623.1000000000
511 -176690.1000000000
516 -176538.1000000000
518 -175911.1000000000
522 -175558.1000000000
523 -175106.1000000000
531 -174756.1000000000
540 -174276.1000000000
542 -173739.1000000000
556 -171803.1000000000
559 -171383.1000000000
577 -170661.1000000000
601 -170324.1000000000
649 -169450.1000000000
652 -168822.1000000000
654 -168054.1000000000
659 -167687.1000000000
689 -164876.1000000000
690 -164654.1000000000
697 -163530.1000000000
707 -162230.1000000000
709 -161004.1000000000
719 -160778.1000000000
747 -160268.1000000000
758 26680.2501577147
776 27302.3842070883
1134 27405.0195728425
1535 27502.9292843684
2185 27612.7305302266
4633 27715.3061861367
6849 27780.5223307775
7658 27917.4315065083
8583 28174.7119354364
9356 28230.4904276301
10000 -162025.1000000000
