evaluations raw_y
1 672304.3596967279
3 672611.0155401962
5 673048.5682189248
9 674208.6323158944
40 674246.8140056026
43 674377.4156705062
82 674384.2476944351
88 674687.9126608489
95 674887.4203105205
100 675562.2599488441
143 677117.3568416225
146 677606.1897447564
167 678182.9331869899
176 679236.2118615801
282 680117.4004403873
384 680282.7422204234
455 681003.6089657348
549 681089.2458133278
570 682438.9091843930
571 683151.9263048264
586 684111.7971185156
712 684471.2715106555
755 685986.1947170942
788 687069.1043948299
899 687077.4347305463
919 687078.8800910527
971 687889.4681568593
979 688249.1385657663
983 688432.9872731379
1016 689865.9280113516
1070 690333.2609095386
1112 690447.1666011455
1133 690643.0146016290
1166 691329.3560649056
1248 691856.2207476151
1323 691865.8839263327
1387 691974.2880417977
1438 692264.5089340665
1486 692337.6152864253
1543 693202.2047692309
1570 694814.7730852416
1694 695693.4125390607
1734 696356.7673277557
1876 696408.8653128237
1963 696817.6342627498
1981 697640.3774487801
1982 697935.6547729695
2072 698715.9373485130
2103 698724.3077640097
2182 699351.2087037717
2367 699441.1633558623
2432 699787.2863084715
2460 699954.0028673708
2461 700059.5395183282
2650 701310.2343290746
2656 701335.5101133431
2658 703319.8876972086
2747 704355.1697319483
2831 705138.1725203252
2883 705239.6274734042
3111 706171.0534972410
3200 706260.6641234494
3375 706396.3175400465
3432 706622.2073419522
3531 707231.4241328924
3552 707434.3150285006
3872 708100.8515590722
3890 708116.2866015536
3978 708244.5527161103
4033 709065.2511471997
4210 709118.1297223370
4249 710018.1240628752
4367 710497.9793594283
4456 712061.0369595545
4486 712082.0224581044
4553 712463.7347641628
4643 713395.1269693881
4671 713438.1755628703
4749 713451.8720133338
4876 714251.7933614571
4951 715076.8222723455
4955 715851.7012039523
4982 716415.7421143688
5081 716423.3494401396
5107 716980.8504758507
5297 717963.5388512048
5531 718062.5152578171
5879 718591.7585120554
5951 718761.2331613381
5979 719410.1424173862
5991 719704.5406229321
6199 720131.2401880395
6231 720337.0732833769
6544 720438.4739245786
6548 720741.1520841891
7035 721407.9407031861
7451 721917.2202095357
7571 722318.1614537361
7711 723360.8361024284
8010 724351.3767107232
8443 724670.8332407335
8720 724960.6364358510
8865 725066.2341974683
8916 725792.2167266341
8965 727033.4230727016
9283 727603.7151395302
9444 727605.1729785519
9455 727720.9761768056
9489 728055.1505979670
9669 728203.1130121496
9985 728331.9892125790
10000 720848.7310198682
