evaluations raw_y
1 -2165910.0000000005
2 -2117802.0000000005
9 -2108731.0000000005
19 -2107742.0000000005
26 -2103711.0000000005
31 -2074581.0000000005
64 310025.4635723739
144 310041.1166752806
148 311687.7846973506
166 315030.7216173722
185 316523.6385244833
208 316614.1193521216
242 316676.7699512111
245 317650.7560662225
281 319349.5864086933
308 319465.3464660228
312 319484.6116699276
333 320526.6746001772
352 320535.0732678148
359 321558.4808449480
403 321860.2599781093
410 322030.9147975569
422 322042.6766152586
427 322981.9371610262
435 323214.2535790161
450 323670.7625139063
472 323687.2936626159
484 323866.6137852565
485 324110.2280854414
497 324644.0919052575
535 325572.7548595883
578 326703.6355780207
626 326815.5917014568
641 327196.7374634070
668 327389.1768640928
692 327558.1660985218
710 327626.0582496578
712 327685.3581312691
726 327798.9072457215
741 328076.0993062364
804 328944.1644194233
826 328947.5533697393
863 329343.0707840812
884 329536.8508049174
917 329544.2323421427
942 329706.2789645960
982 329909.7699545649
1012 330275.6880722752
1050 330310.6077726412
1053 330793.5545676365
1087 331071.5920423951
1123 331163.1608037287
1129 331374.1341899224
1154 331393.6664811816
1156 331743.7393981304
1162 332061.0107680672
1225 332547.7864885337
1248 332572.8472453800
1274 333012.6447376140
1288 333183.8203789543
1299 333670.3209108126
1343 334122.5945387399
1349 334161.1438985699
1376 334463.1593284636
1396 334580.8211977921
1414 335251.6621008125
1415 335705.3006672639
1439 335829.0094658234
1441 336086.3030737752
1469 336116.9712353607
1490 336336.8043056654
1495 336555.0028928053
1515 337133.9786193489
1544 337375.7837993164
1566 337729.0187447486
1575 337737.0266265851
1581 338041.0489617935
1595 338166.1317962044
1609 338491.7256115383
1632 338686.7233272710
1650 339215.6873801529
1666 339248.3333075793
1695 339296.5910018397
1705 339420.7549725416
1707 339482.9346784767
1712 339696.1577569604
1735 339783.6752346930
1765 340146.4005516011
1790 340627.3369889151
1823 340713.5230135669
1825 340819.1032176863
1848 341359.7326694019
1864 341367.3725775870
1866 341881.9924497182
1908 341907.1905667377
1926 342295.3522700830
1947 342828.0918831627
1965 343004.7361519202
1971 343427.0764084371
1997 343486.2828833217
2022 343506.1637649298
2023 343508.2417144090
2028 344150.0417227508
2044 344339.8871183219
2064 344535.3751837814
2101 344670.1794177900
2108 345142.2898699232
2140 345165.1228268890
2146 345470.6448666531
2156 345571.5520188317
2166 346938.6606219434
2192 347023.8146866409
2252 347217.3176400053
2269 347722.8369299924
2364 348708.3865889098
2422 348888.6164484287
2457 349295.4407562736
2468 349296.4618566792
2516 349585.8724075690
2526 350159.3930631186
2556 350845.5345365393
2582 350853.2038905059
2598 350858.5044723530
2611 351478.5449379230
2628 352073.9992659921
2653 352261.5416581607
2712 352299.0918382403
2717 352517.8226197980
2742 352625.4035159820
2748 352975.9728542655
2768 353016.9618580031
2799 353468.1553753808
2830 354143.4974936905
2858 354588.3920885186
2882 355098.2424678610
2894 355300.2988046061
2908 356401.1833158591
2966 356600.6680701253
2992 357023.1622164899
3023 357414.9092184994
3041 357531.1896627076
3048 357577.1218177266
3052 357807.3739928575
3061 357928.7169328139
3068 358446.6413023006
3094 358622.5514463264
3108 358785.0734905442
3138 359106.4273194663
3153 359221.5466421355
3176 359237.7967371080
3207 359342.4114598605
3241 359896.7270610249
3276 360323.2778441168
3299 360672.9769766275
3371 360808.5822644322
3451 361327.1856840955
3562 361661.1412762007
3582 361680.1716113430
3617 362057.5651432581
3682 362217.2993724070
3696 362746.7537311479
3751 363146.7228074937
3787 363832.0884276561
3830 363976.4558980344
3853 364043.0068031705
3932 364315.7372558985
3935 364436.7103073086
3966 364606.2645629648
3988 365859.9509583836
4034 366388.8173071035
4075 366564.3451617575
4086 366717.7590709367
4088 366917.8626636514
4132 366931.7448270293
4147 367594.7507877600
4201 368010.2355354629
4246 368253.9890488681
4265 368272.4244470969
4304 368660.5649334177
4376 369037.6757237648
4409 369163.8299044522
4412 369211.7029617033
4430 369624.8776716302
4511 370126.4856480284
4546 370440.2758447413
4582 370665.4284413835
4604 370701.2195643830
4615 371043.2173537072
4641 371044.7334553947
4643 371360.2486085109
4668 371614.8934687467
4684 371647.3084944677
4698 371873.5448392462
4710 371886.1497964735
4725 371968.9201208435
4734 372124.5787556382
4749 372619.3449758047
4798 372856.8252855849
4812 373254.7633799381
4871 373412.7852272005
4888 373825.8593679674
4958 374252.9444176297
4959 374279.1630707985
4962 374732.4672951010
5024 374993.2330770493
5048 375417.2553009235
5090 375700.8679097739
5110 376086.3620073248
5140 376123.7029094762
5147 376471.6785164119
5191 376509.2003720882
5204 376652.5412315027
5222 376842.0581074883
5261 377161.9608292420
5274 377359.3706019004
5284 377661.3463970231
5300 377678.7798062085
5323 377954.9610835926
5359 378032.6485428892
5366 378392.5546852705
5382 378687.1731052396
5409 378891.4060271624
5412 379186.6782856236
5456 379259.1982826681
5478 379497.2905994380
5492 379515.6479866553
5497 380135.0946279283
5625 380229.9666303732
5645 380317.8073415973
5661 380476.7342388189
5663 380509.0901437852
5664 380693.3996320943
5684 380869.0943524336
5707 381262.1167330732
5759 381684.6880935109
5769 381841.3073090438
5776 382270.1312673570
5805 382492.6907543638
5847 382567.2894195496
5883 382759.7040922889
5894 383087.2878730490
5921 383190.5174559444
5929 383685.8690798295
5948 383922.7288084177
5979 383935.1212713273
5986 384048.3208527314
6018 384221.0220230225
6021 384418.6210066361
6140 384455.2747301943
6305 384647.8964613902
6365 384705.3738982022
6370 384998.4767706556
6377 385005.9621936308
6410 385255.4416352167
6420 385311.5563133931
6446 385976.7489084652
6478 386014.2031265920
6512 386230.8425190153
6528 386364.0648918098
6596 386537.3268885362
6625 387022.6365003115
6679 387045.4275896733
6684 387176.6009436433
6706 387433.5710429130
6761 387859.7379104199
6784 388328.9969992196
6838 388365.4462259221
6887 388716.9808609840
6950 389252.2173374246
7025 389840.1449445136
7063 390029.0927508696
7083 390090.6200912810
7087 390182.3793090218
7128 390407.5607982766
7198 390576.7740017126
7219 390592.2530029437
7250 390761.4662686022
7253 390837.2115314630
7284 391003.7017586777
7353 391332.2590689292
7415 391897.8918507097
7454 392340.7896075750
7461 392468.7611638165
7490 392497.7237329721
7502 392513.5378019069
7508 392804.7089198858
7524 392911.8165426301
7581 393668.5253137639
7606 394193.8849743701
7631 394303.1331027502
7663 394632.1467795205
7678 394716.5743325131
7711 394718.6608030577
7752 394760.0238916323
7767 394910.8856400081
7782 394925.5661430489
7794 395339.0363029224
7818 395434.3675426116
7823 395570.4941411439
7833 396033.8271844445
7845 396134.0155144480
7848 396214.5247277208
7869 396923.4706910018
7916 397035.0607677549
7921 397919.4662180733
8015 398211.9079331101
8027 398559.7877350153
8114 398793.7455764460
8122 398947.0517764811
8151 399021.5282256209
8213 399137.9586535656
8230 399191.7925967452
8235 399403.5999903061
8242 399674.9663940215
8267 399894.1126149386
8296 399998.2185306504
8346 400408.0301025572
8350 400497.2866277367
8379 400519.5540441578
8390 400793.7076423066
8404 400881.1693509120
8408 401273.2679095289
8463 401519.9814109624
8487 401638.2027945095
8494 401935.3146263530
8511 401969.3118183673
8534 401977.5565066807
8579 402467.2904973955
8626 402631.3457541663
8652 402641.7566548045
8707 403716.0080678153
8787 403765.1753406766
8838 404191.0787405462
8866 404924.8728622906
8927 405206.4731751664
8953 405254.8084519319
8985 405268.4256971878
8994 405727.5970068489
9025 405744.5216505240
9054 405773.8727132470
9097 405803.4455793416
9122 405855.1313199151
9151 405929.7341789841
9189 406063.6612976097
9196 406068.1057391784
9212 406144.1429983416
9225 406487.1454799705
9322 407429.9606834429
9368 407431.8357061038
9379 407872.6939336334
9389 408083.3692647767
9501 408108.6681290538
9575 408853.5030892296
9639 408878.7814615028
9677 408950.0917833184
9679 409203.2062651889
9716 409834.0797574806
9732 409858.2881877953
9808 410205.2194788702
9894 410421.5749621970
9962 410619.7763192879
10000 -2073568.0000000005
