evaluations raw_y
1 -374.0000000000
3 -358.0000000000
5 -345.0000000000
35 -341.0000000000
46 -337.0000000000
53 -330.0000000000
62 -329.0000000000
65 -328.0000000000
71 -327.0000000000
77 -317.0000000000
101 -308.0000000000
121 -295.0000000000
166 -286.0000000000
199 -284.0000000000
201 -283.0000000000
202 -282.0000000000
203 -280.0000000000
220 -277.0000000000
225 -274.0000000000
265 -272.0000000000
276 -270.0000000000
285 -267.0000000000
304 -265.0000000000
309 -262.0000000000
332 -258.0000000000
366 -256.0000000000
390 -254.0000000000
404 -253.0000000000
441 -252.0000000000
442 -248.0000000000
475 -247.0000000000
496 -244.0000000000
514 -243.0000000000
561 -242.0000000000
586 -241.0000000000
624 -240.0000000000
627 -239.0000000000
666 -237.0000000000
681 -236.0000000000
704 -235.0000000000
732 -234.0000000000
736 -233.0000000000
742 -232.0000000000
758 -231.0000000000
779 -229.0000000000
792 -228.0000000000
819 -225.0000000000
825 -224.0000000000
851 -223.0000000000
873 -222.0000000000
881 -220.0000000000
883 -219.0000000000
919 -218.0000000000
935 -217.0000000000
951 -216.0000000000
956 -215.0000000000
964 -213.0000000000
1001 -212.0000000000
1007 -210.0000000000
1024 -209.0000000000
1055 -208.0000000000
1087 -207.0000000000
1094 -205.0000000000
1139 -204.0000000000
1159 -203.0000000000
1165 -202.0000000000
1188 -201.0000000000
1189 -199.0000000000
1230 -198.0000000000
1248 -195.0000000000
1281 -194.0000000000
1308 -193.0000000000
1340 -191.0000000000
1360 -190.0000000000
1382 -189.0000000000
1383 -187.0000000000
1422 -186.0000000000
1426 -185.0000000000
1441 -183.0000000000
1475 -182.0000000000
1489 -181.0000000000
1514 -180.0000000000
1552 -179.0000000000
1561 -178.0000000000
1585 -176.0000000000
1614 -175.0000000000
1628 -174.0000000000
1641 -173.0000000000
1668 -172.0000000000
1677 -168.0000000000
1699 -167.0000000000
1721 -166.0000000000
1745 -164.0000000000
1792 -163.0000000000
1814 -162.0000000000
1842 -161.0000000000
1861 -160.0000000000
1886 -158.0000000000
1928 -157.0000000000
1943 -155.0000000000
1965 -154.0000000000
1983 -153.0000000000
1985 -152.0000000000
2030 -151.0000000000
2036 -149.0000000000
2042 -147.0000000000
2072 -146.0000000000
2092 -145.0000000000
2121 -144.0000000000
2127 -143.0000000000
2171 -142.0000000000
2185 -141.0000000000
2211 -140.0000000000
2227 -139.0000000000
2261 -138.0000000000
2263 -137.0000000000
2307 -136.0000000000
2324 -135.0000000000
2352 -133.0000000000
2358 -129.0000000000
2381 -128.0000000000
2421 -127.0000000000
2442 -126.0000000000
2456 -125.0000000000
2463 -124.0000000000
2494 -123.0000000000
2501 -121.0000000000
2523 -119.0000000000
2598 -118.0000000000
2641 -117.0000000000
2657 -116.0000000000
2674 -115.0000000000
2716 -114.0000000000
2731 -113.0000000000
2732 -112.0000000000
2754 -111.0000000000
2781 -110.0000000000
2807 -109.0000000000
2839 -107.0000000000
2844 -106.0000000000
2873 -105.0000000000
2893 -104.0000000000
2915 -103.0000000000
2963 -102.0000000000
2972 -101.0000000000
2978 -100.0000000000
3046 -99.0000000000
3097 -98.0000000000
3104 -97.0000000000
3180 -96.0000000000
3204 -95.0000000000
3235 -94.0000000000
3303 -93.0000000000
3334 -91.0000000000
3382 -88.0000000000
3431 -87.0000000000
3477 -86.0000000000
3483 -85.0000000000
3484 -84.0000000000
3521 -82.0000000000
3545 -80.0000000000
3601 -79.0000000000
3630 -78.0000000000
3645 -76.0000000000
3696 -75.0000000000
3703 -74.0000000000
3736 -73.0000000000
3781 -72.0000000000
3836 -71.0000000000
3846 -70.0000000000
3900 -68.0000000000
3942 -67.0000000000
3969 -66.0000000000
4021 -65.0000000000
4051 -64.0000000000
4063 -63.0000000000
4091 -62.0000000000
4108 -61.0000000000
4126 -59.0000000000
4143 -57.0000000000
4182 -56.0000000000
4215 -55.0000000000
4248 -54.0000000000
4258 -52.0000000000
4332 -51.0000000000
4346 -50.0000000000
4388 -49.0000000000
4413 -48.0000000000
4438 -47.0000000000
4470 -46.0000000000
4493 -45.0000000000
4524 -44.0000000000
4575 -43.0000000000
4606 -42.0000000000
4642 -41.0000000000
4707 -39.0000000000
4825 -38.0000000000
4854 -36.0000000000
4882 -35.0000000000
4965 -34.0000000000
4988 -33.0000000000
5005 -32.0000000000
5057 -31.0000000000
5107 -29.0000000000
5218 -28.0000000000
5308 -26.0000000000
5334 -25.0000000000
5422 -24.0000000000
5470 -23.0000000000
5499 -22.0000000000
5513 -21.0000000000
5562 -20.0000000000
5584 -19.0000000000
5663 -18.0000000000
5725 -17.0000000000
5853 -16.0000000000
5973 -15.0000000000
6082 -14.0000000000
6151 -13.0000000000
6188 -12.0000000000
6483 -11.0000000000
6595 -10.0000000000
6840 -9.0000000000
6897 -8.0000000000
7024 -7.0000000000
7047 -6.0000000000
7109 -5.0000000000
7229 -4.0000000000
7534 -3.0000000000
7735 -2.0000000000
8087 -1.0000000000
8122 603.0000000000
8147 605.0000000000
8194 621.0000000000
8500 634.0000000000
8534 644.0000000000
8619 651.0000000000
8634 653.0000000000
9273 661.0000000000
9387 662.0000000000
9674 665.0000000000
13298 671.0000000000
15250 681.0000000000
21015 683.0000000000
42372 685.0000000000
100000 -1.0000000000
