evaluations raw_y
1 -283.0000000000
3 -274.0000000000
21 -264.0000000000
68 -261.0000000000
72 -260.0000000000
85 -257.0000000000
87 -255.0000000000
104 -254.0000000000
109 -251.0000000000
115 -250.0000000000
117 -249.0000000000
122 -244.0000000000
129 -240.0000000000
136 -238.0000000000
147 -236.0000000000
156 -234.0000000000
173 -233.0000000000
174 -222.0000000000
207 -220.0000000000
229 -218.0000000000
231 -217.0000000000
233 -215.0000000000
254 -214.0000000000
256 -211.0000000000
275 -210.0000000000
277 -206.0000000000
281 -203.0000000000
304 -202.0000000000
305 -197.0000000000
324 -195.0000000000
339 -192.0000000000
366 -191.0000000000
385 -189.0000000000
393 -188.0000000000
406 -187.0000000000
425 -186.0000000000
438 -185.0000000000
444 -183.0000000000
474 -182.0000000000
489 -180.0000000000
499 -179.0000000000
506 -176.0000000000
529 -174.0000000000
541 -171.0000000000
581 -170.0000000000
582 -168.0000000000
607 -166.0000000000
647 -165.0000000000
663 -163.0000000000
666 -162.0000000000
693 -161.0000000000
720 -159.0000000000
724 -158.0000000000
731 -157.0000000000
745 -156.0000000000
758 -155.0000000000
803 -154.0000000000
823 -152.0000000000
847 -151.0000000000
862 -149.0000000000
863 -148.0000000000
882 -147.0000000000
927 -146.0000000000
935 -144.0000000000
959 -143.0000000000
988 -142.0000000000
1014 -141.0000000000
1018 -137.0000000000
1021 -136.0000000000
1028 -134.0000000000
1073 -132.0000000000
1112 -130.0000000000
1136 -129.0000000000
1169 -127.0000000000
1182 -126.0000000000
1211 -124.0000000000
1234 -123.0000000000
1265 -122.0000000000
1284 -121.0000000000
1306 -120.0000000000
1351 -118.0000000000
1372 -117.0000000000
1376 -115.0000000000
1383 -114.0000000000
1446 -112.0000000000
1468 -111.0000000000
1506 -110.0000000000
1532 -109.0000000000
1557 -108.0000000000
1574 -106.0000000000
1605 -105.0000000000
1621 -104.0000000000
1650 -103.0000000000
1662 -102.0000000000
1668 -101.0000000000
1702 -99.0000000000
1727 -98.0000000000
1739 -96.0000000000
1765 -95.0000000000
1783 -94.0000000000
1802 -93.0000000000
1828 -91.0000000000
1867 -90.0000000000
1869 -88.0000000000
1893 -87.0000000000
1930 -84.0000000000
1978 -83.0000000000
1992 -82.0000000000
2024 -81.0000000000
2041 -80.0000000000
2061 -78.0000000000
2100 -77.0000000000
2147 -76.0000000000
2161 -75.0000000000
2197 -74.0000000000
2213 -73.0000000000
2259 -72.0000000000
2286 -71.0000000000
2306 -70.0000000000
2321 -68.0000000000
2372 -67.0000000000
2386 -66.0000000000
2423 -65.0000000000
2433 -63.0000000000
2470 -61.0000000000
2511 -60.0000000000
2545 -59.0000000000
2600 -57.0000000000
2634 -56.0000000000
2666 -55.0000000000
2681 -54.0000000000
2716 -53.0000000000
2748 -52.0000000000
2791 -51.0000000000
2804 -50.0000000000
2852 -49.0000000000
2894 -48.0000000000
2914 -46.0000000000
2945 -45.0000000000
2947 -44.0000000000
3004 -43.0000000000
3052 -42.0000000000
3099 -41.0000000000
3123 -40.0000000000
3171 -39.0000000000
3172 -38.0000000000
3276 -37.0000000000
3292 -36.0000000000
3368 -35.0000000000
3425 -34.0000000000
3447 -33.0000000000
3521 -32.0000000000
3532 -31.0000000000
3593 -30.0000000000
3657 -29.0000000000
3716 -27.0000000000
3785 -26.0000000000
3814 -25.0000000000
3849 -24.0000000000
3865 -23.0000000000
3902 -22.0000000000
3923 -20.0000000000
3999 -18.0000000000
4082 -17.0000000000
4126 -16.0000000000
4188 -14.0000000000
4241 -13.0000000000
4302 -12.0000000000
4333 -11.0000000000
4352 -10.0000000000
4405 -9.0000000000
4480 -7.0000000000
4659 -6.0000000000
4727 -5.0000000000
4800 -4.0000000000
4853 -3.0000000000
4912 -2.0000000000
5038 -1.0000000000
5257 473.0000000000
6118 490.0000000000
6229 491.0000000000
7042 501.0000000000
7127 511.0000000000
7510 513.0000000000
7592 514.0000000000
7604 517.0000000000
7637 518.0000000000
10000 518.0000000000
