evaluations raw_y
1 -2148007.0000000005
2 -2137790.0000000005
3 -2128972.0000000005
6 -2111824.0000000005
15 -2095582.0000000005
32 -2083584.0000000005
42 -2081560.0000000005
45 308319.7548958702
86 314428.8730892763
120 316500.5496896736
172 318196.6364263785
180 319080.5799487834
198 319533.7868654098
215 319969.2755486313
225 320470.1615399165
260 320626.2165345725
261 323844.8814650393
318 324365.2228192172
331 324604.5879364728
373 324814.4989254410
394 325039.0199084216
417 325552.3654332057
481 325780.2469879868
482 326212.9631533891
507 326357.2536063145
553 326721.5135210389
588 327154.0036772899
612 327204.5499599102
618 327428.9448421815
629 327509.7207229477
639 328062.8216430067
643 328232.7739565763
647 328239.1531534110
670 328370.6168950571
695 328397.6656963272
705 328487.6927321777
726 328634.1899160814
741 329011.3614523110
782 329406.1379244254
803 329671.4103732317
832 329744.4004636261
855 329770.6514673335
883 329793.3278570361
888 330144.2052666395
890 330293.1778815343
950 331090.4340741246
966 331683.8415780340
1028 331684.1849772769
1037 332184.0153318956
1062 332569.6782101921
1068 332686.6675418869
1085 333012.5198765358
1105 333249.0928931229
1141 333494.0193545327
1144 333555.0549264802
1165 333568.6055558437
1190 333570.1526635380
1229 333841.3992661987
1244 333909.8290290334
1254 334123.9467974761
1268 334147.1621836136
1282 335064.1100123528
1333 335690.4511615664
1389 335761.1448863031
1427 335809.8672986660
1451 336241.1073023290
1463 336259.4158695605
1487 336456.6085003898
1515 336456.7769675237
1519 336896.7202000360
1543 337427.7291516956
1561 337514.1055347546
1571 337540.4484385736
1584 337639.9253289936
1601 337895.1100125738
1614 337984.2461413182
1624 338133.2436855318
1633 338312.5495134378
1647 338595.4091357285
1658 338810.0262014878
1667 339470.9209524150
1767 339498.9503548851
1775 339996.5248959180
1836 340265.9829061990
1883 340793.1512586490
1900 340831.7612098051
1923 340856.9656963237
1933 341030.8862155878
1944 341070.0272632761
1961 341172.5816280958
1992 341241.8700115280
2002 341753.4389215626
2028 341786.4708941280
2055 342153.8230093332
2061 342320.2220928246
2069 342457.8079703448
2084 342628.9681701500
2093 342633.6718160666
2114 342796.3112443276
2148 343016.1131022316
2149 343271.8050320004
2164 343312.8392579614
2166 343770.1329112041
2196 343817.2370309195
2217 343820.5619554000
2219 344361.2927963264
2244 345015.7173371008
2291 345081.8952807948
2296 345086.0084158496
2305 345195.2721335184
2307 345324.2042865029
2326 345748.0598166869
2343 345865.9165305758
2370 346318.0061051895
2391 347021.5637223694
