evaluations raw_y
1 108.0000000000
3 190.0000000000
4 344.0000000000
5 379.0000000000
8 417.0000000000
9 444.0000000000
12 478.0000000000
846 484.0000000000
856 490.0000000000
1077 492.0000000000
1163 498.0000000000
1246 505.0000000000
1507 508.0000000000
1632 514.0000000000
3149 516.0000000000
4142 517.0000000000
5136 521.0000000000
13445 526.0000000000
13574 533.0000000000
15372 536.0000000000
16084 538.0000000000
16397 539.0000000000
24038 542.0000000000
31218 548.0000000000
55971 550.0000000000
100000 -2.0000000000
evaluations raw_y
1 321.0000000000
2 425.0000000000
4 450.0000000000
5 493.0000000000
8 499.0000000000
521 504.0000000000
1867 507.0000000000
2333 509.0000000000
3719 512.0000000000
4336 518.0000000000
4496 522.0000000000
4765 527.0000000000
10935 529.0000000000
11166 532.0000000000
19196 535.0000000000
27919 536.0000000000
30929 541.0000000000
31080 544.0000000000
34107 545.0000000000
41973 548.0000000000
42664 549.0000000000
78095 550.0000000000
78525 552.0000000000
100000 552.0000000000
evaluations raw_y
1 0.0000000000
2 100.0000000000
4 263.0000000000
5 313.0000000000
6 350.0000000000
8 393.0000000000
9 418.0000000000
16 475.0000000000
18 482.0000000000
417 485.0000000000
1229 490.0000000000
1425 498.0000000000
2026 502.0000000000
2540 506.0000000000
2595 507.0000000000
2840 509.0000000000
2944 515.0000000000
6201 519.0000000000
6588 523.0000000000
7061 536.0000000000
63658 539.0000000000
70423 542.0000000000
83090 543.0000000000
100000 -1.0000000000
evaluations raw_y
1 175.0000000000
3 251.0000000000
4 300.0000000000
6 320.0000000000
8 380.0000000000
14 427.0000000000
18 453.0000000000
24 479.0000000000
26 499.0000000000
1036 504.0000000000
1436 510.0000000000
3599 513.0000000000
3830 515.0000000000
4840 520.0000000000
4949 529.0000000000
12073 535.0000000000
15865 537.0000000000
16851 539.0000000000
17754 544.0000000000
23247 545.0000000000
29765 548.0000000000
37400 553.0000000000
44621 555.0000000000
62968 557.0000000000
66624 558.0000000000
82577 559.0000000000
100000 -2.0000000000
evaluations raw_y
1 332.0000000000
2 384.0000000000
3 470.0000000000
4 495.0000000000
7 513.0000000000
2965 516.0000000000
3520 519.0000000000
4365 520.0000000000
4710 521.0000000000
5184 522.0000000000
5461 529.0000000000
10917 534.0000000000
11075 539.0000000000
25293 543.0000000000
33580 545.0000000000
37051 546.0000000000
59146 548.0000000000
