evaluations raw_y
1 -2134975.0000000005
2 -2125813.0000000005
16 -2084649.0000000005
35 -2076627.0000000005
56 300950.6509527210
65 307508.2548303440
90 309176.4667687430
124 312581.5107389449
163 315065.6561419760
202 317196.7423767650
232 317318.2439151636
264 317731.4871214643
271 318037.1075466740
290 318478.2768513970
344 318885.0091726176
395 319289.6252355462
403 319503.5559367438
409 319624.7489392475
420 319751.3804671959
421 320174.7801800463
443 321039.5642385291
504 321328.0875016812
508 321544.1129605361
524 321912.6809817248
557 322066.9151974950
560 322099.9357988302
582 322142.7750434024
586 322249.2941842931
590 322837.3625438156
630 323145.6131330816
679 323615.3284280666
682 323945.3677122166
694 323953.9494808236
707 324606.0556945194
729 324710.8397130379
754 324967.0902394424
765 324984.2246981293
803 325186.6610101006
816 325540.1174778978
829 325818.8851205640
860 325833.7705344488
863 325864.8858489199
893 326121.8193175858
909 326668.3884661623
917 326725.1522011491
970 326802.7947580542
980 326846.4289131750
997 327122.9114326502
1029 327461.6940322256
1044 328232.6023168883
1068 328337.7963551146
1088 328403.7944546787
1099 329087.9904325674
1102 329781.8168371511
1148 329822.1089414953
1150 330044.1903022166
1169 330409.6274242608
1186 330562.0042701096
1216 330705.6494725153
1228 330889.1979036559
1257 330955.3914194292
1266 331326.0205771804
1268 331735.3925296034
1277 332667.3811394224
1282 332705.1106291313
1309 332840.3446238187
1321 332880.1198766328
1345 332970.2289062619
1354 333719.3255068431
1417 334926.8428974187
1483 334985.2726970700
1489 335145.1957398177
1501 335293.5557331835
1516 335454.8299999174
1533 335479.6929447111
1541 335817.6539735774
1561 336141.1600121571
1566 336568.9229252200
1586 337171.2280521037
1590 337325.9741277827
1631 337679.6542183000
1654 338122.0869358690
1667 338744.1708892144
1761 338750.4566096488
1811 338757.9309417331
1827 338785.3557969052
1834 339616.7631961789
1848 339894.8967129025
1922 339967.8949824900
1942 340140.4056308287
2008 340467.3668970725
2047 340505.3498641221
2049 340756.4933079255
2067 341391.5693780322
2078 341706.4453980543
2129 341806.1091320222
2137 342210.4193882102
2187 342567.5649385382
2229 342724.8930452200
