evaluations raw_y
1 -2108808.0000000005
25 -2093639.0000000005
64 302322.2009372108
83 305580.9280297023
103 308436.5432881635
117 310579.3270449757
147 311175.5078413876
161 313104.8911670863
186 313908.7035360248
190 314199.5139840488
249 314832.4160605522
274 314890.0823262586
276 315018.6596723269
277 315149.7842454467
310 316050.5554325445
323 316285.7772346568
331 316714.9600187129
372 316983.5653775361
373 317032.5561543354
382 317588.8152706384
402 317860.6851411436
408 318228.0483779704
434 318485.3068904044
443 319020.4134686431
492 319561.6859336144
507 320567.2961054880
600 320768.3451015531
603 321279.5418870309
641 321463.5659385156
655 321866.0378716482
691 322703.8105550096
737 322921.6564723548
750 322949.4669930201
760 323019.7338552835
767 323422.6428241078
798 323465.5895973059
810 323657.9734704280
812 324023.8030016259
816 324042.4649705868
819 324109.3229091003
824 324639.9927318963
858 325087.1775411963
900 325226.8864861728
901 325605.1434653266
911 325854.8960806959
937 325876.2009547148
941 326104.3130148497
962 326399.1472010694
994 326744.9123389348
1015 327322.6351438198
1065 327719.5510404994
1102 328026.3653801375
1109 328303.0649273990
1122 328493.2687502966
1127 328653.1031048991
1133 328828.4514594728
1161 329211.7560314505
1212 329247.3746218223
1217 329359.1910182923
1236 329744.1574387907
1340 330651.4933127996
1394 330739.5874501841
1411 330953.2074345604
1449 331031.6802759102
1484 331032.3019268593
1491 331429.7386028523
1501 331472.5886842739
1509 331547.4655707093
1516 331735.5204056822
1522 331961.7363533256
1535 332094.7026787551
1559 332285.9336687163
1575 332611.6149321098
1593 333037.5576027783
1640 333722.8210493078
1664 333916.9084773885
1670 334106.0698677321
1693 334486.7481196634
1703 334509.2955316043
1710 334665.5543343626
1727 334880.1487799116
1763 335017.0609959717
1799 335235.4675731754
1823 335322.9380801758
1826 335804.1691778747
1828 335901.0912443713
1859 336288.0495385454
1869 336496.6597428668
1874 336650.3980471951
1881 336752.8501080392
1907 336918.2330472379
1908 338459.5217754747
1939 339037.4417519824
1980 339081.0341582396
1982 339207.6493859985
1991 339769.6601814307
1997 339985.3003061539
2027 340145.3969536194
2073 340157.7336970081
2109 341495.7216071369
2152 342082.7456793801
2168 342463.3471624521
2192 342633.3774318903
2198 342913.2002668199
2199 343177.9903968098
2216 343181.3719942870
2223 343619.4048660933
2245 343631.7601498342
2268 344466.5325675132
2323 344985.2377426098
2356 345177.6389016105
2375 345815.0288403333
2436 345987.1800593093
2444 346496.7643231663
2465 346963.4041070691
2476 347015.8067683285
2493 347538.3405253452
2509 347584.4604875320
2536 347798.0203880609
2544 348151.5834821601
2559 348196.7815534078
2561 348673.3852962009
2571 348982.2419409531
2648 349346.1832645794
2669 349684.0514400274
2690 349883.5190773282
2691 350176.9272364976
2742 351300.8643141036
2803 351582.1532746928
2839 351795.4564230082
2846 352120.5997435005
2894 352818.7110768418
2931 352889.9018050047
2947 353795.3164250985
2990 354138.9707820664
3007 354933.9092189652
3091 355280.4688184036
3107 355915.2671392951
3152 356761.5753209113
3192 356768.9897872341
3193 356827.6395997494
3201 357023.4972165564
3204 357460.9555630325
3211 357665.9293822648
3270 358417.6888633999
3312 358948.2588851631
3360 359066.1568828201
3398 359096.8297279780
3416 359208.1802276270
3430 359275.6777760682
3433 359314.9957145847
3436 359327.2064220815
3441 359625.7364273955
3452 359755.4013807244
3467 359837.2041529655
3486 360284.6001448591
3490 360420.4388086933
3556 360516.8254885623
3563 360904.2313654508
3576 361064.9521238985
3586 361275.8549378101
3621 361496.7206884542
3651 361954.2720364881
3682 362023.2523372099
3690 362223.0503311069
3721 362343.8848783580
3728 362347.2804246100
3734 362958.2928852561
3742 363393.8269818044
3766 363852.0307608987
3808 364084.8472809712
3825 364164.2899502919
3834 364392.0758000361
3841 364772.5662413416
3849 365674.3851904081
3904 366024.9084089481
3951 366837.3829260901
4005 366887.5628413850
4011 367363.4013189783
4029 367727.9225239700
4048 367845.0139610948
4055 367930.4588037264
4057 368263.7780972585
4109 368554.8818933784
4131 368796.1144176387
4146 369164.2157440475
4171 369204.4828455356
4212 369913.2413782386
4282 370509.9557230886
4296 370527.2556569477
4312 370619.3322890342
4315 370856.3292314072
4355 370946.8392963324
4371 371161.2978448475
4408 371207.4378404802
4412 371565.0485754352
4433 371728.9490716192
4442 372002.5796634560
4493 372032.7740336439
4547 372616.9229270142
4581 373205.2177413335
4652 373533.1946802515
4662 373915.3353099978
4706 373973.2675846718
4722 374185.8229253701
4739 374225.4621055926
4747 374246.9383373522
4788 374602.7257321042
4813 375038.4698961286
4852 375461.8743922041
4868 375682.5017486814
4890 375957.2360587486
4897 375988.0067480920
4934 376048.9650350223
4952 376704.6888602524
5006 376739.0989617219
5026 377040.7684471887
5064 377360.3759006812
5082 377533.8554795421
5085 378079.0969549573
5121 378097.0961952794
5165 378184.9146723933
5175 378381.1666732497
5178 378412.2577742827
5197 378671.2835990202
5235 378968.6006940011
5247 379282.1900018901
5250 379732.6106891002
5310 379876.8793754526
5322 380048.4960846626
5344 380367.7095905541
5381 380584.4218235440
5419 380864.5679652753
5494 381025.9086048412
5523 381205.6150116581
5544 381298.3159894758
5560 381313.6341315904
5633 381376.4978191429
5649 381944.1334452053
5710 382457.4947741885
5721 382525.5826416528
5743 382551.4429766953
5749 382654.0359377120
5785 382747.9927523179
5802 382947.0075044149
5830 383318.5182349549
5901 383591.0826568101
5916 383623.3446892261
5936 384239.7914532779
5958 384394.6096844022
5982 384952.5151815252
6021 385095.0850240636
6065 385411.4036988713
6114 385467.8505020288
6138 385534.0064873847
6153 385821.8322145923
6155 385824.5710993296
6160 385966.1185755125
6182 386012.9907785045
6191 386129.5792728586
6199 386183.6512466853
6205 386201.8074123586
6230 386609.8114485103
6240 386720.7402729958
6255 387369.0132379042
6282 387983.8209154936
6316 387984.4229918388
6359 388337.7245673194
6371 388735.4009964281
6422 388861.2831101429
6432 389012.7315676253
6454 389229.5581751571
6474 389721.2438571906
6510 389986.9833827198
6527 390138.9480034157
6551 390273.2897381280
6572 390354.9907265988
6577 390608.8680350254
6582 390888.5632726348
6620 391352.7928544519
6685 391474.4219381225
6686 391758.8440910102
6737 391841.6107366136
6754 391937.7797655321
6765 392242.7008250251
6803 392348.2987128881
6825 392677.2291894797
6832 392729.1180977078
6844 393004.9440514538
6851 393407.3664500992
6924 393611.8063695527
6968 393744.2540117418
6977 393793.4093985995
6985 393823.4466219434
6995 393985.9275726894
7016 394515.2715324071
7018 394602.7719696825
7047 394901.1347857409
7064 395818.8562022274
7142 395867.1839466337
7174 395970.4525221032
7184 396138.8038051068
7204 396416.0289617685
7206 396587.3986273889
7212 396646.6243991056
7243 396763.1804411496
7248 396951.2937960074
7261 398123.1104209526
7308 398666.6460543133
7354 398818.2887122276
7406 398866.8317682045
7464 399069.3766877802
7486 399716.7548247884
7501 399938.5231989090
7558 400487.8758014229
7712 400535.6927214351
7756 400940.0203110108
7819 401141.4507796483
7867 401231.1166012860
7889 401617.3945915380
7903 401946.5133321251
7949 402054.1878348910
8059 402230.3855384006
8061 402327.5195212163
8086 402348.6489436029
8091 402473.0193596820
8127 402803.2799615641
8161 403037.6087800635
8190 403183.1939966139
8206 403223.3557377303
8223 403670.6213651355
8285 403911.8516013609
8326 403927.5141097578
8339 404131.0717669884
8350 404534.3340896901
8401 404619.3278992775
8406 404715.8285246739
8441 405007.4906878506
8460 405309.6426545247
8479 405354.7198711502
8610 405755.3507081970
8644 406044.8891098606
8701 406063.8573377341
8748 406335.3287633323
8803 406615.0034223913
8811 406754.6660427549
8813 406829.0618656430
8852 406894.0728177106
8895 407032.9436364570
8900 407128.8252148258
8922 407248.7469462264
8945 407276.6926665541
8978 407439.4335393693
8983 407720.8271288583
9043 407927.7417041782
9049 407965.0593454039
9069 407966.5333567219
9087 407969.8351660979
9117 408107.3078427683
9146 408299.1655238064
9147 408484.5633464128
9167 408671.1539726222
9170 408824.1740546466
9201 409221.5594804272
9251 409409.4374391650
9252 409569.2632294493
9272 410228.9878447960
9283 410319.2737458778
9306 410368.3554859019
9331 411008.3636975565
9363 411322.6181872106
9405 411701.5000671243
9441 412052.4696836336
9510 412289.0250333702
9528 412502.2463016211
9564 412683.9749406640
9576 412765.2961941730
9616 413061.2894896294
9658 413146.5757200633
9683 413206.4336060488
9694 413363.8175422471
9721 413470.8171874449
9749 413653.8884901009
9798 413738.0958175199
9818 413915.7238169457
9866 414012.5718453182
9889 414180.4824432192
9966 414563.0633734693
10030 414593.7821821964
10042 414701.6406362432
10077 415142.1163056979
10120 415502.2078499173
10170 415590.0490857884
10286 416137.7930420693
10366 416443.5810857336
10582 416676.4735278009
10595 416752.3775394516
10611 416862.7143183501
10652 416869.2296531003
10660 417439.5786202285
10661 417549.9674295890
10711 417595.9702141486
10736 417741.4974589717
10750 417779.7627160621
10757 417924.2959770255
10774 418287.1297718219
10795 418420.8860443349
10803 418588.2031559187
10809 418606.6406973417
10846 418708.2239545507
10863 418831.2973046027
10881 419196.6100447482
10931 419260.9059899135
10933 419409.9274377026
10935 419455.3526548892
11038 419998.9581786044
11088 420091.4117461707
11123 420546.0472662652
11207 420702.4276317669
11241 420785.1008079380
11305 420956.8475975394
11361 421080.0031731775
11384 421236.9142559406
11414 421362.8859067980
11437 421509.3469384101
11477 421933.7699710024
11518 421975.0005543195
11528 422219.8930903945
11586 422491.6313427999
11724 422494.7235175946
11732 422898.8457158798
11802 423064.2711184088
11920 423183.6032305998
11965 423284.7098969709
12270 423482.6281763158
12426 424186.9118641188
12640 424365.4964108868
12688 424538.8834586320
12703 424706.8577518734
12769 425165.2900182797
12941 425229.8644945643
12948 425272.6954852645
12966 425340.1997948648
12995 425561.0721407469
13070 425907.1111845914
13114 426750.7514207686
13209 426868.4100263055
13217 426914.2074625058
13225 426943.7012094122
13244 427534.5656938789
13280 427654.7610731935
13302 427675.7628154489
13320 427695.4573486189
13340 427724.3429970124
13358 427937.9546784380
13410 428206.2966525711
13416 428406.1664912908
13422 428646.9388689878
13454 428862.5933387382
13799 428880.8795034145
13867 429136.9366172944
13897 429159.5724472383
13937 429360.9754551684
14001 429571.1936021043
14016 429703.8179390884
14029 429910.0460711248
14089 430009.3478966243
14112 430063.7033657560
14147 430513.6541423418
14224 430626.2875463309
14326 431073.3224928011
14372 431133.1235980744
14459 431243.5889177948
14536 431501.4472093183
14599 431518.2945120396
14614 431953.3272362723
14713 432044.5673747110
14869 432175.8034733643
14902 432213.9917039773
14996 432258.8947566569
15033 432357.6773287898
15044 432425.5747864945
15148 432713.6072391169
15243 432860.7575841289
15282 432862.7575841289
15285 432918.7151846588
15289 433070.6906020962
15353 433388.2830647606
15403 433602.5306472139
15428 433684.9946595751
15468 433748.8969082201
15530 433755.1154445699
15562 434252.8916643540
15659 434443.2585497118
15823 434484.7504245160
15842 434628.5652041765
15847 434671.5059037708
15895 435161.9219890123
16097 435178.5910850572
16103 435467.7232802772
16145 435645.6253283951
16188 435661.6863687096
16210 435691.8203045476
16224 436054.0740382143
16228 436228.4943940249
16295 436623.3812153605
16359 436744.7837859466
16379 436769.9413256645
16449 436973.4574057065
16529 437065.8426932174
16531 437636.9691855774
16626 437688.9303314948
16657 437833.9016179956
16691 437840.8254241741
16730 438009.3177238829
16763 438045.7461978014
16787 438134.1871782068
16806 438313.8736217728
16815 438552.8975246661
16845 439125.3557090863
16899 439349.2601269019
16912 439452.9742358425
16928 439747.6105018150
16958 440184.4687518406
17005 440419.8219350099
17025 440437.6912633260
17050 440488.1446638128
17057 440551.9656608141
17087 440797.4538244364
17101 441069.2116490300
17188 441293.3508914656
17213 441517.8659559447
17238 441591.2328246059
17263 441994.6879746731
17317 442012.7154975571
17476 442050.0732414697
17580 442180.0277774313
17587 442255.2151633379
17658 442348.7567195368
17704 442700.6561374309
17788 442799.2220485086
17902 443281.6088464152
17975 443337.1821212597
18048 443358.2606954756
18138 443595.9064060544
18210 443600.6458288479
18227 443794.3813197722
18721 444120.3892769016
19315 444335.7613556834
19369 444529.3250946123
19436 444555.1158501335
19521 444932.3435556082
19576 445042.5643716066
19618 445112.2797600052
19718 445180.5151639915
19732 445303.7957909085
19752 445334.0420467120
19788 445432.1875607885
19805 445462.9653508769
19842 445623.5921082718
19881 445670.9239765045
19902 445899.2269754099
19947 445920.8983652623
19959 446117.8173240517
20072 446133.2746810257
20149 446379.8299523384
20155 446490.6675633853
20186 446784.4451548156
20219 446902.4394116490
20260 446992.3525317062
20263 447152.1033603030
20278 447357.1522160273
20362 447606.8161495298
20393 447630.6718257155
20543 447886.0838315566
20663 447992.3796305719
20671 448224.8715091447
20755 448423.2031623558
20973 448948.9298191562
20985 449164.7633839517
21047 449220.9454287378
21134 449232.0489648781
21145 449348.3007719177
21149 449654.9369168862
21240 449787.6153070321
21242 449790.2452467121
21290 449961.4622250855
21570 449965.1641321928
21593 450087.5628003037
21621 450432.9908725944
21755 450445.4404863781
21826 450612.8401997064
22078 450770.6990656065
22154 451007.9123794484
22230 451091.2036860349
22245 451298.5542553463
22344 451572.5739844580
22481 451839.8464946079
22542 451866.7692065586
22588 451876.6863730053
22622 452322.2836890932
22648 452597.8218867341
22838 452905.3809414454
22963 453174.0346791790
23045 453262.2254893060
23385 453372.0438128296
23460 453378.8520086831
23464 453628.8525425615
23908 453799.3604068829
23978 453848.2445401407
24301 454159.5321430633
24406 454205.5387534139
24617 454391.9851392213
24651 454482.7195124718
24774 454491.4834435326
24815 454643.2319036941
24856 454669.2416627214
24877 454861.8277710284
25231 454866.6331413916
25310 455041.9786765320
25414 455077.9766291512
25441 455268.5211801285
26024 455331.1443963734
26095 455344.6310266185
26113 455390.7600384399
26123 455407.2539414102
26231 455419.7705165901
26402 455622.7984758775
27074 455997.9864708831
27228 455999.4524260077
27307 456133.4690668855
27326 456449.3935495306
27387 456557.7450098647
27432 456754.5496420561
27575 456999.9907649163
27592 457317.3291804390
27653 457329.5305444665
27667 457458.8705419096
27733 457618.0323904806
27782 457781.9671350860
27861 457895.8630419218
28109 458062.5663153824
28169 458142.3183449754
28428 458181.3360395845
28454 458302.1502003482
28507 458524.6458139112
28564 458657.6054650359
28620 458880.0934822512
28799 459104.0611587315
28833 459131.0428526295
28848 459344.3363557711
28934 459374.6154778840
28948 459545.4987059561
28969 459575.8651497817
28987 459642.8777698895
29056 459844.0333052077
29120 460254.9235463993
29208 460318.2835257289
29249 460740.4016641506
29617 461053.9636251496
29715 461170.0146010680
30195 461192.1724987241
30252 461295.5041291891
30262 461391.4606052886
30308 461550.0290349619
30326 461633.8339991819
30444 461732.8324721725
30500 461801.6950660691
30570 462024.2228715494
30804 462155.4520667041
30910 462252.0950780911
31017 462268.3804329170
31018 462389.9098971040
31036 462486.5503245821
31108 463061.5282456232
31414 463249.5125398443
31509 463331.6976142568
31592 463414.5923185166
31689 463516.2525926568
31705 463718.4068406906
31872 463784.0855910897
32541 463795.7992908513
32611 463801.2121315195
32647 463860.9655085626
32756 463878.0171859413
32815 463878.9614807809
32910 464095.6171871586
33082 464266.3372645469
33146 464498.8209140411
33486 464499.7532202776
33549 464729.9385365816
33602 464730.8709384145
33636 464815.7073578545
33737 464883.5354928208
34176 464883.6603616263
34246 464918.3622363809
34291 464918.3834332019
34361 465074.5163380635
34598 465116.6794885386
34962 465120.5277928780
34992 465207.9918262314
35014 465485.0216314874
35225 465500.9089703849
36134 465689.8235929484
36193 465726.3184965189
36211 465870.1938347745
36338 465920.5507925801
36425 465981.3790798408
36462 466019.5936678017
36551 466278.1711843924
36849 466498.8252718500
36903 466526.6515692821
36948 466601.1306013654
36963 466845.2832523930
36980 467181.7632483729
37372 467256.6529524105
37510 467300.0775110336
37556 467485.0666944810
37634 467773.3930266172
37656 467801.6064687639
38167 467843.2060431797
38219 467869.7807344551
38275 467941.4919751763
38299 467957.3242245266
38324 467989.4414777689
38378 468042.2480036442
38415 468086.0118527444
38592 468130.9613604282
39858 468191.3309747477
40378 468289.1449404475
40420 468364.8752396620
40596 468463.9106912001
40844 468609.4335549776
40895 468766.2615407906
40961 468815.1661778565
40976 468948.9662927384
41015 469154.6980528319
41032 469203.0140667279
41148 469462.7542562524
42681 469491.5680102555
42771 469645.6564563204
42855 469714.4851611238
42958 469940.0741364745
43320 469950.8556123271
43379 470059.8862409217
43424 470208.9750825116
43476 470219.7566053313
43672 470248.3041564706
43780 470360.7764079684
43785 470422.4511030606
43923 470523.8813128637
44016 470542.2334189549
44160 470574.1884100502
44426 470663.9999834184
44569 470839.5231248460
45092 470898.7387070404
45304 471203.4237731886
45467 471233.1307910050
45485 471313.3821471371
45578 471323.9137820115
45587 471498.4620828830
46336 471917.4167637068
46397 471919.2191278523
46416 471956.4894373140
46483 472024.2756212440
46928 472149.8026530588
47067 472312.5021576748
47152 472386.5366672541
47156 472433.8662572058
47313 472488.6763508575
47521 472515.3270167795
47836 472632.3447292069
48203 472689.1518114458
49157 472715.9972507233
49278 472741.9984830388
50252 472872.9180170406
50368 472883.9064672279
50525 473180.1828431748
50844 473267.2946120200
51076 473336.3033164553
51214 473541.2066184088
51636 473549.9596915080
51719 473754.9675017466
51814 473828.6678750376
52805 473879.3427676648
53145 473884.5577235736
53156 473911.9148296810
53175 473917.1267181127
53216 473943.3247333109
53240 474208.4069156132
54431 474258.5883240929
55788 474408.0407922086
55968 474409.2731922509
56011 474520.6093966848
56051 474655.9040095376
56071 474726.5032308681
56231 474889.8023260185
56346 474920.3421906388
57158 474922.9185080908
57427 475056.5958866993
57481 475146.9067727580
57845 475273.4262194940
58280 475318.7420095422
58442 475399.3221581025
58520 475476.8370149448
59168 475512.7318242834
59184 475576.5028464587
59285 475608.7152833741
59929 475619.3336718107
60055 475677.1069732769
60217 475700.5778736734
60221 475839.6621018404
60354 475905.7662606721
60516 475906.3820387016
60798 475916.2487554846
61651 475975.3518838909
62619 475990.5240268395
63194 476055.5128353800
63373 476074.9992746213
64007 476101.1866548851
64278 476117.2527493373
65306 476268.7099831341
65430 476290.4897301475
65729 476308.3393832764
65763 476360.1061932881
66177 476375.6895586337
66235 476466.9776508452
66587 476681.3268025882
66952 476779.6313649735
67506 476784.3795789005
69331 476894.7872864024
70576 476907.6899116730
70660 476958.1430628521
71118 477242.3995809605
71351 477313.7877643059
71695 477461.4193017861
74395 477505.0480751340
74588 477515.3447563341
76556 477544.1750746168
77070 477563.8796777266
77403 477724.5824289660
77445 477933.6969133389
80303 478089.7915010680
81245 478225.2535129829
82082 478240.3193230345
82775 478283.6908532157
83164 478382.9128224213
83715 478385.3368251275
85250 478415.9343745697
88075 478475.5000387375
88238 478558.2730571789
88301 478683.6954769735
88678 478764.4975505724
88868 478783.8826866876
89248 478815.0294419663
90093 478883.0821741751
90952 479002.1274885252
93622 479067.3648442466
93967 479128.1889034201
94053 479165.5953823801
99914 479173.4692442970
100000 -2074573.0000000005
