evaluations raw_y
1 -278681.1000000000
8 -278310.1000000000
11 -276842.1000000000
21 -276840.1000000000
23 -276600.1000000000
24 -275972.1000000000
27 -272476.1000000000
32 -271705.1000000000
38 -271570.1000000000
39 -271188.1000000000
46 -269154.1000000000
50 -267708.1000000000
56 -267346.1000000000
58 -266951.1000000000
64 -266007.1000000000
66 -265195.1000000000
68 -263210.1000000000
76 -263076.1000000000
89 -262928.1000000000
92 -262128.1000000000
97 -261054.1000000000
101 -259961.1000000000
104 -258342.1000000000
110 -255465.1000000000
112 -255127.1000000000
114 -254373.1000000000
115 -253720.1000000000
119 -253565.1000000000
123 -252187.1000000000
126 -250541.1000000000
127 -249179.1000000000
129 -246368.1000000000
138 -244248.1000000000
140 -244231.1000000000
147 -243508.1000000000
148 -242282.1000000000
150 -241459.1000000000
153 -241067.1000000000
155 -240581.1000000000
156 -239696.1000000000
159 -238150.1000000000
162 -238143.1000000000
163 -237932.1000000000
169 -235731.1000000000
173 -235630.1000000000
174 -234896.1000000000
175 -234696.1000000000
186 -234134.1000000000
189 -232718.1000000000
196 -231552.1000000000
203 -230578.1000000000
207 -230437.1000000000
211 -229825.1000000000
221 -229136.1000000000
223 -226302.1000000000
235 -226106.1000000000
238 -225826.1000000000
240 -224952.1000000000
241 -223283.1000000000
247 -220923.1000000000
253 -219265.1000000000
254 -218813.1000000000
255 -218223.1000000000
269 -217469.1000000000
270 -214630.1000000000
273 -213941.1000000000
285 -212461.1000000000
288 -210587.1000000000
294 -210040.1000000000
298 -209217.1000000000
307 -208460.1000000000
308 -207542.1000000000
311 -205841.1000000000
323 -204385.1000000000
325 -202342.1000000000
333 -200330.1000000000
349 -200020.1000000000
357 -198786.1000000000
385 -198274.1000000000
388 -197600.1000000000
415 -193852.1000000000
416 -192412.1000000000
417 -189961.1000000000
418 -189849.1000000000
419 -189647.1000000000
425 -187962.1000000000
428 -187709.1000000000
431 -186965.1000000000
441 -186224.1000000000
447 -179081.1000000000
466 -178122.1000000000
486 -178060.1000000000
490 -176770.1000000000
507 -176433.1000000000
520 -175062.1000000000
526 -174376.1000000000
528 -173856.1000000000
551 -173223.1000000000
566 -172732.1000000000
571 -172728.1000000000
581 -172367.1000000000
589 -172057.1000000000
605 -170152.1000000000
617 -169524.1000000000
636 -168628.1000000000
637 -168426.1000000000
649 -165322.1000000000
662 -165043.1000000000
669 -164521.1000000000
688 -164497.1000000000
696 -162147.1000000000
703 -160540.1000000000
710 -160210.1000000000
721 24996.5616778287
748 25020.5929571354
839 25211.5499962026
1009 25542.7881794119
1033 25644.5592416507
1044 25849.3213605666
1137 26008.4404295156
1239 26157.1628277683
1275 26167.1301121115
1357 26283.6066640320
1391 26777.1087498113
2000 26911.6527675557
2078 27014.7870279651
2900 27215.0055298862
3482 27249.5270349138
4085 27373.9880113642
4273 27878.7033053023
5888 27991.2225265355
6326 28010.3995937771
6874 28079.2078972072
6983 28221.0510647651
7814 28362.1236430826
8833 28363.2917369437
9258 28447.9536671404
9700 28694.9383503883
10000 26383.9197566498
