evaluations raw_y
1 691145.5831175760
12 691307.4969496627
14 691470.5929290036
39 691586.9105343848
56 691589.1226336493
57 691869.2372947061
82 693683.1884918612
89 694195.4037203491
101 694294.9566221852
103 694760.6166674806
127 694968.3402677485
167 695025.8948730507
181 695603.9777298953
233 696273.5610461531
331 697192.8390912290
367 697280.6434249213
421 698268.8230007535
526 698352.8059628996
565 698912.4669959750
630 699157.8101971869
640 699241.4975822670
664 699515.1044745187
678 700048.9007607072
720 700291.5785956605
729 700414.9882256687
731 701180.8227859207
842 701584.1138648728
964 701908.0061645845
1020 702194.6664696060
1254 702430.5417025498
1383 703034.9313136647
1385 703123.5015903934
1430 703167.9568119280
1470 703523.8848343410
1493 703975.2865064811
1496 704830.8405803522
1553 705745.7566020881
1577 706409.7421301943
1616 706578.3682253581
1744 707546.2692169528
1815 708195.2272236242
1841 708838.9855811299
1974 709203.0299719184
1982 710076.9679090170
2122 710257.8878504849
2190 710335.3691458709
2192 711249.1611465745
2218 711851.8744096460
2439 711895.7629506625
2656 712086.3689324814
3132 712998.4287476662
3140 713236.8436193025
3222 713769.1698099880
3362 714834.8033860856
3436 715110.6897156400
3638 715670.8528194111
3651 715707.5722975347
3878 716074.2931612276
3959 717032.1135413360
4224 717477.7160113682
4293 719322.6092127627
4354 719837.6719163232
4432 720517.8257940797
4567 720552.7590499164
4675 721040.0468479857
4781 721612.0725986101
5192 722142.9831550957
5562 723084.4394953250
5637 723404.2895402197
5879 724093.4999269603
6058 725863.0021446494
6134 726031.6086292109
6261 727419.9143777982
6643 727575.0677639646
6944 727899.6954210154
7175 728857.5124539592
7414 729551.5819439319
7746 729613.3876616694
7758 729788.1173579884
7759 729950.5147791044
8048 730402.0272575433
8098 730436.5351949709
8156 731131.7706581451
8159 731517.7227637331
8245 731811.3530368729
8330 731906.4817629487
8518 732869.4515376609
8727 733167.2222684664
9043 733183.4819952308
9486 733754.9247974210
9965 733771.0226051158
10000 730794.9076504161
