evaluations raw_y
1 -270585.1000000000
10 -268674.1000000000
15 -255230.1000000000
25 -254890.1000000000
27 -250747.1000000000
42 -248972.1000000000
52 -247911.1000000000
60 -247507.1000000000
64 -245880.1000000000
72 -245127.1000000000
83 -239880.1000000000
91 -234656.1000000000
102 -233717.1000000000
107 -228753.1000000000
121 -224067.1000000000
163 -222503.1000000000
183 -222254.1000000000
187 -220881.1000000000
190 -220321.1000000000
200 -219246.1000000000
205 -219178.1000000000
206 -217894.1000000000
218 -213057.1000000000
230 -210568.1000000000
243 -210462.1000000000
245 -210404.1000000000
271 -209098.1000000000
287 -208350.1000000000
289 -207543.1000000000
302 -206043.1000000000
310 -205558.1000000000
315 -203586.1000000000
333 -202540.1000000000
347 -202387.1000000000
356 -202016.1000000000
361 -201211.1000000000
379 -196248.1000000000
412 -196114.1000000000
415 -195894.1000000000
424 -193888.1000000000
446 -193239.1000000000
478 -193099.1000000000
481 -190569.1000000000
519 -189237.1000000000
521 -185349.1000000000
563 -183194.1000000000
595 -182533.1000000000
614 -182405.1000000000
629 -182158.1000000000
639 -182147.1000000000
642 -181853.1000000000
645 -181477.1000000000
649 -180916.1000000000
659 -180667.1000000000
675 -180568.1000000000
680 -180500.1000000000
682 -180364.1000000000
687 -179777.1000000000
695 -179547.1000000000
709 -179137.1000000000
710 -176472.1000000000
722 -176349.1000000000
723 -176063.1000000000
727 -175667.1000000000
748 -175118.1000000000
766 -174853.1000000000
777 -174736.1000000000
789 -173289.1000000000
824 -171707.1000000000
856 -171227.1000000000
862 -170180.1000000000
904 -169199.1000000000
914 -169168.1000000000
928 -169137.1000000000
937 -168376.1000000000
942 -167887.1000000000
955 -166430.1000000000
986 -166138.1000000000
993 -165861.1000000000
994 -164958.1000000000
1007 -164825.1000000000
1025 -164683.1000000000
1031 -164332.1000000000
1038 -163454.1000000000
1051 -163124.1000000000
1065 -162865.1000000000
1066 -162756.1000000000
1085 -162635.1000000000
1092 -162535.1000000000
1095 -161261.1000000000
1132 -160982.1000000000
1168 -160572.1000000000
1169 26409.7135181306
1204 26509.9358750684
1242 26516.3187407327
1289 26637.4836500817
1311 26637.7774520022
1317 26729.8883990223
1319 26803.5219955001
1344 26866.9507417456
1385 26952.9629210995
1470 27071.6185621145
1508 27128.1500449292
1541 27132.1812507201
1547 27179.2795328594
1579 27184.1803266388
1592 27228.4716806475
1604 27246.2142643014
1614 27480.6640095305
1758 27495.3008190374
1770 27726.8343140065
1878 27835.0238269567
1910 27972.9698820408
1996 28101.9914353218
2026 28102.7230275764
2067 28143.9539914929
2069 28171.2207625399
2082 28229.3126528486
2086 28283.1958985956
2114 28582.8080546532
2134 28664.8778133085
2235 28796.8496516267
2299 28806.8353497433
2370 28917.0052339568
2410 29034.4604667020
2624 29058.4845515198
2625 29320.9868760797
2766 29355.6329937067
2810 29504.6673547470
2868 29639.7066136331
2915 29651.0578202991
2959 29744.3422083180
3036 29772.3919934383
3129 30003.2899389459
3228 30137.5956810246
3452 30140.8502483841
3547 30246.5886724028
3618 30353.2850752871
3875 30417.5785199564
3967 30553.5884748844
4009 30606.0093555789
4162 30730.0091585546
4263 30777.0767350706
4851 30805.9053596463
4962 30811.1994060968
7481 31196.2443719805
7564 31229.9146258966
7818 31368.8714346562
8724 31399.6344970509
9111 31455.5427023198
9123 31461.0649285508
9229 31651.4926630844
9244 31666.4124892811
9311 31984.3317804760
9707 32026.3966135006
9798 32162.2969099333
10000 -164869.1000000000
