evaluations raw_y
12 575.0000000000
13 620.0000000000
14 643.0000000000
252 644.0000000000
1243 648.0000000000
1821 653.0000000000
6417 657.0000000000
7641 661.0000000000
9493 662.0000000000
10567 665.0000000000
15430 671.0000000000
18658 674.0000000000
25437 675.0000000000
45006 676.0000000000
45481 678.0000000000
54406 686.0000000000
71333 691.0000000000
100000 -1.0000000000
evaluations raw_y
1 101.0000000000
2 336.0000000000
3 392.0000000000
4 425.0000000000
6 497.0000000000
8 543.0000000000
10 582.0000000000
440 585.0000000000
1047 614.0000000000
1556 618.0000000000
1886 622.0000000000
1894 623.0000000000
2015 628.0000000000
2040 629.0000000000
2574 630.0000000000
2896 636.0000000000
4102 637.0000000000
5401 644.0000000000
7216 645.0000000000
7312 649.0000000000
7773 654.0000000000
8373 658.0000000000
9301 663.0000000000
13443 667.0000000000
13576 670.0000000000
17316 671.0000000000
18303 677.0000000000
20416 680.0000000000
21355 685.0000000000
28171 694.0000000000
39030 695.0000000000
47750 697.0000000000
88515 701.0000000000
90729 704.0000000000
100000 -1.0000000000
evaluations raw_y
1 117.0000000000
2 293.0000000000
3 414.0000000000
4 473.0000000000
6 574.0000000000
11 617.0000000000
1714 619.0000000000
2111 624.0000000000
2655 630.0000000000
3775 633.0000000000
4185 639.0000000000
5623 642.0000000000
8886 650.0000000000
13581 652.0000000000
14933 662.0000000000
22251 663.0000000000
24128 666.0000000000
26603 671.0000000000
27435 674.0000000000
30236 676.0000000000
35205 682.0000000000
47646 683.0000000000
52336 684.0000000000
64869 687.0000000000
82060 688.0000000000
93364 691.0000000000
100000 -2.0000000000
evaluations raw_y
1 92.0000000000
2 268.0000000000
4 338.0000000000
6 390.0000000000
7 455.0000000000
8 487.0000000000
9 510.0000000000
11 568.0000000000
12 610.0000000000
614 611.0000000000
823 613.0000000000
902 614.0000000000
1067 629.0000000000
3157 640.0000000000
3295 652.0000000000
5003 654.0000000000
5716 672.0000000000
14035 673.0000000000
26210 678.0000000000
26660 679.0000000000
28348 681.0000000000
48541 684.0000000000
