evaluations raw_y
1 -274587.1000000000
3 -272889.1000000000
4 -271788.1000000000
6 -270670.1000000000
7 -267739.1000000000
8 -264447.1000000000
14 -262252.1000000000
15 -261278.1000000000
23 -259480.1000000000
25 -256656.1000000000
28 -256094.1000000000
36 -255157.1000000000
39 -253509.1000000000
41 -251361.1000000000
42 -249621.1000000000
46 -249589.1000000000
49 -248862.1000000000
54 -247921.1000000000
57 -247611.1000000000
58 -246267.1000000000
72 -244824.1000000000
73 -244114.1000000000
75 -242165.1000000000
83 -241541.1000000000
84 -240425.1000000000
88 -240252.1000000000
90 -239896.1000000000
92 -239073.1000000000
99 -237893.1000000000
103 -236376.1000000000
104 -235388.1000000000
106 -235082.1000000000
109 -234364.1000000000
118 -233754.1000000000
119 -233478.1000000000
120 -233123.1000000000
130 -232651.1000000000
132 -230531.1000000000
134 -228657.1000000000
136 -226999.1000000000
137 -226524.1000000000
146 -224821.1000000000
150 -222656.1000000000
156 -222538.1000000000
162 -221715.1000000000
163 -219812.1000000000
176 -218586.1000000000
183 -217332.1000000000
190 -216249.1000000000
193 -215302.1000000000
208 -215071.1000000000
210 -214296.1000000000
211 -213610.1000000000
215 -213561.1000000000
216 -212445.1000000000
221 -210268.1000000000
223 -210156.1000000000
228 -209691.1000000000
232 -209451.1000000000
237 -207189.1000000000
239 -206009.1000000000
251 -205066.1000000000
255 -204761.1000000000
260 -203973.1000000000
269 -203130.1000000000
271 -202980.1000000000
272 -202172.1000000000
274 -199658.1000000000
275 -197556.1000000000
276 -196867.1000000000
278 -196277.1000000000
279 -195603.1000000000
287 -194439.1000000000
309 -191855.1000000000
316 -190085.1000000000
324 -190081.1000000000
326 -189714.1000000000
351 -189295.1000000000
359 -188162.1000000000
373 -187005.1000000000
381 -183030.1000000000
402 -182262.1000000000
406 -181839.1000000000
410 -181783.1000000000
427 -181689.1000000000
459 -180467.1000000000
467 -179133.1000000000
470 -177133.1000000000
494 -176922.1000000000
513 -176851.1000000000
515 -175901.1000000000
544 -173883.1000000000
574 -172818.1000000000
580 -172407.1000000000
595 -172159.1000000000
596 -171693.1000000000
610 -171003.1000000000
615 -170777.1000000000
619 -169818.1000000000
626 -169787.1000000000
627 -169725.1000000000
650 -169378.1000000000
652 -168751.1000000000
657 -168561.1000000000
659 -168171.1000000000
661 -166128.1000000000
677 -166028.1000000000
692 -165491.1000000000
708 -164431.1000000000
721 -162551.1000000000
747 -161413.1000000000
756 -160672.1000000000
761 25761.1503375996
764 25954.6887197613
767 26068.2059148786
772 26254.0529632808
790 26331.5473934655
810 26474.2831977519
864 26754.8156507964
1107 26868.8569006877
1175 26961.2012529603
1277 27044.8870621495
1361 27192.5864465201
1624 27392.6861531598
1975 27494.1748539845
2186 27505.6917135162
2780 27562.2019964876
2991 27652.3634435483
3689 27752.4148238311
3710 27753.8639229552
3782 27875.8232041035
3849 28020.7060177780
3851 28089.2962095131
3992 28147.8629497846
4642 28679.3774015933
7614 28841.3838308693
7723 28847.7798378289
8423 28975.9353648135
10000 25798.4260238792
