evaluations raw_y
1 -2155019.0000000005
3 -2131818.0000000005
4 -2087748.0000000005
63 -2085710.0000000005
75 -2085688.0000000005
82 -2080694.0000000005
101 -2079688.0000000005
104 299874.2802237977
122 302546.1365586502
139 303901.3350821852
165 304997.3954325526
196 307056.4769112079
199 309169.8362971473
251 309769.1742584796
267 310034.0134681546
294 310777.8337428334
324 310808.5537464835
357 310978.6710960486
361 311209.2795495954
366 311253.1868565198
394 311578.5715038746
418 311999.6825281995
423 312336.8887161349
445 312787.2564157865
481 312971.3269322984
496 313196.0409967878
508 313538.3960558228
522 313542.8827523938
526 314675.1367487191
580 314687.4534114657
589 315327.8772083842
607 315568.8293122538
621 315619.3040981966
624 316144.6556644750
641 316515.6166134304
681 317270.8894021432
691 317912.3557507088
701 318561.5257276390
729 318925.4479301239
749 318959.3985562001
761 319247.0841702824
776 319294.7394929937
780 319571.5502432904
789 319930.7158198740
809 320255.4188539060
839 320512.3917879648
848 320901.2712377872
866 321063.5401453609
870 321162.0884927908
873 321449.6888552618
877 321786.1931591624
901 321837.1121344481
908 321897.8058048508
951 322182.4409237277
992 322811.0798704211
1007 322842.3234979154
1012 322848.0725078887
1023 323522.1401950974
1054 324086.6939382264
1066 324096.6359571501
1082 324102.3374409443
1100 324109.1379499483
1104 324194.2062651778
1124 324253.6799789041
1157 324297.4607948120
1174 324454.5071542354
1175 324925.4938513606
1203 324945.5189228000
1220 325100.0141837941
1229 325514.5200045945
1230 325675.8936807405
1247 325824.9406711423
1254 326162.1459556381
1303 327021.2909566265
1372 327108.6959374899
1376 327142.9343983249
1384 327271.5796369099
1387 327633.9591135570
1412 328441.1212870239
1458 328824.5787212530
1487 328893.1361233415
1500 329519.9722480635
1577 329533.6172506904
1590 330606.5517526448
1616 330785.7190341917
1621 331240.7386644090
1648 331304.3383638428
1672 331360.1990334891
1685 331693.0303239222
1692 331903.6861176260
1702 332102.2730697824
1704 332374.3933768041
1737 332800.5188960595
1755 332855.2443631383
1782 333600.3950128912
1847 333616.3765092394
1871 333944.7260611118
1903 333952.5039635982
1909 334456.8400064327
1947 334946.1583713665
2009 334946.2255066334
2010 335604.9662106938
2036 335813.6788090449
2081 335921.2877347139
2106 336059.1005202886
2109 336287.7635542683
2127 336442.5678049255
2144 336934.8079935975
2152 337033.8367454248
2167 337268.9091360939
2182 337362.2593500144
2236 337572.4831327784
2250 337869.4109125825
2266 338939.5625518961
2298 339069.2972686979
2353 339492.5680553796
2381 339887.0889468314
2411 340044.6544655802
2436 340754.1278403196
2450 340848.1461472496
2484 340936.1942752858
2509 341289.5134055096
2513 341496.9667239706
2575 341650.1465070325
2592 341877.8252785779
2604 342249.0317234093
2637 342515.7795142988
2642 342545.2158895243
2649 343047.0175373253
2676 343563.7702918142
2745 344192.3546712194
2766 344408.4793628725
2782 344636.3057115642
2815 344931.4265329699
2856 345263.7374265842
2858 345309.4118100544
2872 345481.8476948621
2910 345741.1173553420
2934 345849.4121378373
2965 346086.8839758852
2987 346350.7087838150
2988 346481.0556809350
3019 346662.5497210802
3062 347210.7056767774
3131 347510.0217512517
3155 348056.6976642655
3185 348605.9742615671
3219 349364.2863001591
3251 349711.4036856488
3309 349926.2354998671
3354 350265.6327128281
3357 350410.1104508933
3403 350524.4016905492
3405 350743.0588965750
3437 350964.4305159980
3453 351098.5545750066
3477 351174.6706979208
3503 351272.7958837029
3504 351401.4215516032
3509 351897.1769783255
3528 351965.3404733732
3549 352343.9103463693
3573 352345.7591447802
3606 352662.8500550822
3621 352692.6852547554
3639 353381.1863233701
3710 353463.2281940575
3717 353938.5654851756
3760 354698.5030954356
3787 354787.3712672679
3819 355321.4623682692
3866 355437.5927366755
3872 355720.9941934892
3879 356101.3132143490
3890 356263.0581947699
3945 356461.6669744310
3962 356485.5710787767
3966 357033.1116430572
3988 357303.2929053142
4005 357387.6434757309
4013 357738.2424993728
4035 358239.9760796251
4088 358330.3107109476
4092 358882.3671181016
4096 359091.0284651825
4154 359366.5433572387
4167 359429.9055255003
4203 359599.1411248250
4208 360134.5831944366
4249 360314.5068463195
4256 360781.1527170190
4309 361005.3006581485
4316 361085.6332818075
4324 361464.2177611470
4392 361515.3387068123
4415 361695.5746123844
4437 361824.3728338392
4439 361877.2570552975
4445 361979.1427743965
4450 362173.8620139107
4510 362585.4335268708
4524 362836.3267866919
