evaluations raw_y
1 -2139922.0000000005
3 -2139919.0000000005
9 -2138919.0000000005
14 -2138918.0000000005
15 -2137917.0000000005
18 -2136910.0000000005
19 -2135903.0000000005
21 -2134896.0000000005
28 -2133892.0000000005
29 -2131891.0000000005
30 -2131886.0000000005
32 -2130879.0000000005
34 -2129877.0000000005
45 -2129876.0000000005
48 -2128873.0000000005
50 -2127871.0000000005
51 -2126862.0000000005
52 -2122836.0000000005
54 -2120827.0000000005
58 -2118813.0000000005
61 -2117810.0000000005
65 -2116809.0000000005
69 -2115800.0000000005
72 -2114797.0000000005
73 -2114794.0000000005
75 -2113794.0000000005
77 -2112792.0000000005
84 -2112791.0000000005
90 -2111784.0000000005
95 -2110776.0000000005
97 -2110774.0000000005
103 -2109769.0000000005
105 -2108762.0000000005
115 -2108759.0000000005
118 -2107758.0000000005
121 -2106757.0000000005
123 -2105752.0000000005
125 -2104749.0000000005
126 -2103745.0000000005
127 -2103744.0000000005
132 -2103741.0000000005
133 -2102733.0000000005
138 -2102731.0000000005
140 -2101729.0000000005
141 -2100721.0000000005
148 -2099718.0000000005
149 -2097705.0000000005
152 -2096703.0000000005
154 -2096701.0000000005
157 -2094691.0000000005
159 -2094685.0000000005
162 -2093676.0000000005
163 -2091659.0000000005
164 -2090651.0000000005
167 -2088643.0000000005
169 -2087643.0000000005
170 -2087635.0000000005
171 -2085624.0000000005
172 -2084617.0000000005
174 -2083611.0000000005
176 -2083610.0000000005
177 -2082605.0000000005
188 -2081596.0000000005
192 -2080588.0000000005
198 -2079584.0000000005
200 -2078576.0000000005
201 -2077570.0000000005
203 -2075562.0000000005
209 -2074559.0000000005
219 -2074557.0000000005
224 -2073548.0000000005
228 310687.2934748195
253 311254.9659416990
264 311348.7074058083
273 311513.2870526063
327 311865.2722930035
341 311921.4672080008
350 312491.5273119281
356 312858.9321334537
376 313153.5502832899
388 313857.4846628351
458 314570.7452462448
541 315114.1630148835
657 315411.1483508211
660 315974.2939034346
746 316610.6404144420
799 317509.5033859143
1054 317544.3354863194
1126 318259.0186143413
1259 318404.9759407015
1290 318735.2470708024
1293 319656.9357213452
1299 319802.2536619543
1301 320574.3348857662
1337 321142.5341691207
1342 321320.3591192483
1428 321476.3178503505
1449 321687.2914113261
1456 322184.6604572284
1474 322422.8380839209
1659 322475.6385313264
1697 324085.4328920103
1804 324119.8633530891
1966 324898.5878079940
2322 325783.9821760038
2615 326269.3594449238
2622 326981.8045462851
2711 327045.3414791892
2792 327865.3612353394
2929 328722.9068530937
3025 329185.7125144582
3091 329534.9616943747
3172 329772.3336551344
3270 330334.1430670951
3328 330405.3418788385
3336 330690.5111147973
3408 330861.5825113942
3494 331280.9132839432
3580 331581.7984387893
3752 332265.8312423541
3882 333166.0429141821
4083 333442.1494891483
4126 333604.7019694191
4524 333941.3546759373
4800 334228.2984940768
5148 334702.1661247319
5220 334711.0943136900
5293 335285.3845114826
5417 335683.7795882581
5710 335707.9156002374
5720 336246.3378523223
5745 337330.1734886823
6221 337338.8648421736
6281 337960.0108323314
6326 338571.2077346954
6778 338810.3791339636
6912 339054.5450073497
6954 339492.8148327621
7199 340181.0631064978
7359 340513.9905057154
7433 340622.0032219000
7508 341104.5168364827
7912 341220.5261100852
8053 341519.0064789453
8329 341752.6886279216
8490 342255.7951041119
8662 342349.3332188248
8996 344163.6481754436
9494 344455.8359305458
9842 344561.0910842153
10000 336114.6101772863
