evaluations raw_y
1 -271972.1000000000
6 -267971.1000000000
11 -260339.1000000000
31 -259741.1000000000
39 -253344.1000000000
42 -250752.1000000000
52 -249050.1000000000
65 -248679.1000000000
66 -242390.1000000000
87 -239511.1000000000
100 -233511.1000000000
124 -230432.1000000000
125 -225834.1000000000
133 -225403.1000000000
143 -225024.1000000000
168 -223084.1000000000
171 -220720.1000000000
186 -214693.1000000000
226 -213288.1000000000
232 -212258.1000000000
242 -210857.1000000000
262 -210189.1000000000
276 -208955.1000000000
281 -207647.1000000000
310 -204695.1000000000
335 -202636.1000000000
344 -202179.1000000000
348 -201879.1000000000
355 -200745.1000000000
369 -200650.1000000000
372 -200349.1000000000
387 -199961.1000000000
392 -199690.1000000000
397 -199561.1000000000
402 -198456.1000000000
420 -197958.1000000000
426 -196963.1000000000
430 -196853.1000000000
434 -196751.1000000000
442 -195886.1000000000
452 -195085.1000000000
468 -194977.1000000000
470 -192885.1000000000
486 -191531.1000000000
521 -190936.1000000000
524 -190845.1000000000
535 -190733.1000000000
556 -190156.1000000000
559 -189110.1000000000
566 -188552.1000000000
602 -186916.1000000000
642 -186795.1000000000
648 -184277.1000000000
666 -184028.1000000000
695 -182469.1000000000
727 -181780.1000000000
742 -181323.1000000000
764 -180820.1000000000
768 -180785.1000000000
772 -180547.1000000000
776 -178591.1000000000
781 -177349.1000000000
817 -177071.1000000000
825 -175817.1000000000
837 -175582.1000000000
843 -175058.1000000000
860 -175004.1000000000
864 -172212.1000000000
907 -171592.1000000000
912 -171496.1000000000
917 -170490.1000000000
923 -170101.1000000000
952 -169985.1000000000
969 -168864.1000000000
987 -165332.1000000000
1030 -165161.1000000000
1040 -164643.1000000000
1042 -163880.1000000000
1090 -162895.1000000000
1125 -162708.1000000000
1130 -162674.1000000000
1166 -162095.1000000000
1179 -161482.1000000000
1190 -161149.1000000000
1216 -159969.1000000000
1271 25120.5368553244
1276 25251.9565198409
1277 25295.7936856793
1278 25348.5327263557
1280 25385.0880446190
1303 25730.0009024647
1364 25848.7281094489
1412 26055.3939678938
1424 26061.4124910921
1434 26150.8254911614
1450 26206.9634909234
1460 26224.0270772023
1461 26301.0373294850
1489 26430.9203985579
1517 26531.6193873157
1520 26860.3470517834
1533 26936.0275957143
1543 27116.3938178652
1712 27125.3820897818
2250 27226.6706827894
2365 27326.6565898150
2400 27426.6456731361
2462 27526.6307143945
2508 27626.6166408541
2534 27726.6008148208
2536 27826.5882332868
2565 27926.5715387569
2632 27955.8840991762
2716 28041.6714864398
2747 28080.6836091747
2773 28202.5122210971
2786 28229.6461684643
2832 28424.4904566327
2976 28489.1292302674
2986 28595.6031415297
3063 28614.8957807872
3128 28815.1138752842
3192 28912.2629157130
3193 28946.1946213550
3195 29195.7200496076
3269 29577.7862650653
3548 29621.6121519802
3561 29727.1463865019
3629 29992.0508100256
4307 30192.7192794227
4382 30295.2421006241
4445 30392.5057860572
4513 30442.3502296069
4637 30575.7742611478
5568 30632.1408588904
6164 30711.0071834235
6210 30840.0665607135
6240 31064.4900785383
6576 31190.9534179720
6611 31464.9765490187
6703 31608.2866707698
7880 31772.3374123978
7948 31895.7050157061
7967 31908.1226330107
8087 32036.9903493376
8637 32156.2684610793
8847 32280.3753003896
9189 32327.1052690650
9321 32508.4006744739
10660 32558.8041437734
10717 32608.6225860804
11038 32665.4596933449
11540 32737.2577382931
11981 32778.8192654638
12574 32919.4001301579
13470 33034.9584214739
13530 33082.6477827254
13701 33221.5358367215
14408 33238.1908088817
14837 33247.2952030333
15531 33250.2776965267
16644 33256.7721538131
16774 33333.8437938503
16845 33388.9677165938
20341 33442.6245720972
20414 33453.9237477303
21553 33470.3311196464
22168 33487.3369197579
29509 33534.8676690535
29855 33690.7097439343
33490 33701.4983353293
33657 33703.4535754010
33668 33889.7995412211
40281 33968.0645425343
43757 34021.3248376925
43793 34292.1063746600
44253 34331.3627479661
45725 34334.8593219218
45993 34353.1503155507
46280 34356.6035071089
66054 34370.3009267774
72855 34372.2514795863
92733 34422.2226393309
93896 34530.2819246612
94119 34581.8178930756
100000 -162501.1000000000
