evaluations raw_y
1 8.5300000000
2 12.8300000000
3 18.5000000000
4 22.2100000000
5 28.7300000000
6 53.7500000000
7 57.3900000000
8 63.0800000000
10 75.6000000000
12 75.9600000000
9403 79.3700000000
9404 80.4400000000
10000 -1.0000000000
evaluations raw_y
1 4.5800000000
2 13.8800000000
3 31.8800000000
4 41.7700000000
5 50.2300000000
6 60.4400000000
7 60.8200000000
8 89.6000000000
11 106.9900000000
12 118.7400000000
10000 -1.0000000000
evaluations raw_y
1 15.2800000000
2 17.4600000000
3 19.6200000000
4 33.0800000000
5 33.2400000000
6 56.6400000000
7 74.3700000000
9 79.5200000000
10 104.1700000000
16 105.5200000000
429 111.7200000000
431 120.1300000000
