evaluations raw_y
1700001 9.6000000000
1700021 10.8000000000
1700041 11.0000000000
1700058 11.2000000000
1700066 11.4000000000
1700095 11.6000000000
1700106 11.8000000000
1700119 12.2000000000
1700143 12.4000000000
1700149 12.6000000000
1700155 12.8000000000
1700203 13.0000000000
1700215 13.2000000000
1700227 13.4000000000
1700296 13.6000000000
1700319 13.8000000000
1700327 14.0000000000
1700348 14.2000000000
1700367 14.6000000000
1700399 14.8000000000
1700430 15.0000000000
1700436 15.2000000000
1700477 15.4000000000
1700501 15.6000000000
1700512 15.8000000000
1700537 16.0000000000
1700560 16.2000000000
1700598 16.4000000000
1700730 16.6000000000
1700792 16.8000000000
1700940 17.0000000000
