evaluations raw_y
2 5.9500000000
3 45.3800000000
6 55.8300000000
7 65.8200000000
8 79.7800000000
9 101.8800000000
15 112.7100000000
24 119.6400000000
27 121.9100000000
28 129.9900000000
29 153.7900000000
30 187.4600000000
31 190.0300000000
35 194.0700000000
36 235.1600000000
50 242.1300000000
67 248.7800000000
70 261.5300000000
72 266.4600000000
73 289.3200000000
79 289.7400000000
81 294.3900000000
82 326.1900000000
83 336.7000000000
90 350.9200000000
92 353.5900000000
93 370.0300000000
121 384.6000000000
122 388.8500000000
125 392.8500000000
134 402.0500000000
169 406.7500000000
255 413.0800000000
359 420.2700000000
1300 422.1400000000
3164 425.6000000000
10000 -3.0000000000
evaluations raw_y
1 3.1900000000
2 4.3300000000
5 4.6300000000
6 23.8700000000
7 26.4200000000
8 33.7800000000
9 40.4600000000
10 63.7800000000
12 70.3800000000
13 91.1200000000
14 92.5300000000
17 95.9500000000
19 104.4400000000
20 157.2600000000
22 162.9100000000
24 173.7900000000
25 178.4000000000
29 192.0300000000
31 194.0900000000
34 206.3600000000
35 220.1100000000
36 224.6200000000
38 234.8300000000
47 270.7500000000
66 283.2700000000
67 306.3200000000
68 321.6600000000
69 324.2300000000
71 335.7100000000
72 360.8900000000
74 374.0700000000
75 385.9600000000
78 394.9900000000
79 400.7600000000
81 413.3000000000
83 414.1200000000
96 426.8000000000
102 429.3700000000
142 439.2600000000
2223 442.3300000000
2319 444.0700000000
2578 448.2300000000
8614 449.7300000000
10000 -3.0000000000
evaluations raw_y
1 0.0000000000
2 2.3400000000
3 10.0600000000
5 18.9600000000
6 24.5800000000
7 35.8100000000
8 37.8300000000
9 53.8100000000
10 66.6100000000
11 71.8900000000
12 72.9800000000
13 89.5300000000
14 89.9300000000
17 108.2700000000
18 115.3700000000
21 122.5600000000
22 128.7900000000
24 145.9200000000
28 146.6000000000
29 154.2800000000
30 182.0400000000
39 196.8900000000
46 199.2600000000
47 204.3900000000
49 225.7600000000
50 231.4300000000
51 233.9900000000
53 239.4400000000
55 267.5500000000
57 276.7900000000
58 300.5800000000
65 314.7500000000
68 317.8900000000
69 323.9000000000
70 348.0600000000
87 348.6200000000
98 351.5300000000
100 352.8300000000
102 371.1500000000
108 375.6200000000
118 381.2100000000
124 383.8300000000
135 388.2000000000
150 391.3800000000
156 393.5200000000
217 414.8200000000
6701 414.9200000000
9402 418.4800000000
10000 368.3700000000
evaluations raw_y
1 37.9500000000
2 51.8900000000
3 58.1500000000
4 77.9900000000
5 100.2600000000
7 118.9300000000
11 124.8200000000
14 141.0700000000
16 145.1900000000
17 156.9600000000
18 166.6000000000
21 167.5700000000
22 188.8800000000
24 192.3400000000
25 201.7400000000
26 218.4600000000
41 238.1100000000
65 242.1400000000
66 253.4200000000
67 255.9200000000
68 275.9900000000
70 286.1000000000
71 290.9800000000
72 304.8500000000
73 308.8800000000
75 320.9900000000
76 337.6000000000
77 352.0100000000
78 356.5800000000
79 366.4200000000
90 368.9500000000
96 370.8800000000
97 389.6700000000
118 397.8700000000
126 417.7500000000
132 419.9200000000
133 425.3900000000
134 433.0700000000
305 440.6300000000
490 444.4900000000
1505 449.1000000000
3037 456.6900000000
10000 -1.0000000000
evaluations raw_y
1 13.2200000000
2 14.4900000000
3 18.3600000000
4 44.3500000000
6 47.5900000000
7 58.1000000000
9 58.9000000000
11 67.0200000000
12 72.4000000000
15 86.6600000000
20 90.3100000000
21 94.0500000000
22 107.6600000000
23 110.5600000000
25 138.8800000000
27 147.2900000000
29 148.7500000000
30 149.1400000000
31 156.0600000000
32 173.7800000000
33 190.7800000000
44 192.9200000000
53 213.3300000000
55 218.2400000000
65 235.1100000000
70 248.7000000000
71 249.1800000000
72 266.5800000000
73 279.4500000000
74 280.1200000000
75 283.4300000000
76 295.9900000000
77 296.9600000000
79 309.0500000000
80 336.3500000000
86 360.0100000000
98 371.3900000000
105 383.1100000000
122 390.3100000000
207 394.0300000000
621 403.5400000000
2545 403.7800000000
4144 404.4700000000
6333 406.8700000000
9351 408.0900000000
10000 -1.0000000000
evaluations raw_y
1 19.5600000000
4 25.6300000000
6 36.9400000000
8 39.7800000000
9 41.8000000000
10 50.2400000000
17 50.2900000000
19 75.3100000000
25 88.0600000000
26 102.7100000000
27 109.2400000000
28 145.6000000000
30 149.7900000000
31 150.8700000000
32 155.6600000000
33 158.5000000000
34 182.0000000000
36 219.8100000000
37 224.3800000000
43 236.6800000000
44 266.3000000000
51 298.6300000000
55 315.2600000000
57 339.7800000000
58 352.0300000000
64 358.7600000000
77 358.7800000000
78 368.4100000000
82 371.6800000000
84 378.7900000000
87 394.4700000000
91 413.2400000000
109 413.5900000000
252 418.6100000000
288 420.9700000000
653 421.4300000000
858 425.3500000000
1106 428.0100000000
2050 438.3800000000
3080 440.0100000000
10000 -3.0000000000
evaluations raw_y
1 0.0000000000
2 9.9700000000
4 30.1600000000
7 66.0900000000
9 71.6700000000
10 78.6100000000
15 85.1700000000
16 87.6800000000
18 116.6200000000
19 144.4300000000
21 152.4700000000
22 184.7600000000
23 214.0700000000
25 219.9200000000
26 230.9700000000
30 240.9500000000
35 266.9100000000
38 271.1700000000
41 273.4200000000
42 285.4800000000
46 299.7000000000
48 301.7100000000
49 319.2500000000
53 331.6300000000
57 341.3000000000
60 355.8400000000
64 359.1200000000
66 372.9400000000
91 373.6600000000
92 383.7600000000
93 394.1100000000
94 401.6100000000
100 422.8800000000
139 429.0300000000
736 435.3000000000
