evaluations raw_y
1 -297154.1000000000
5 -295385.1000000000
7 -295306.1000000000
9 -294402.1000000000
10 -290862.1000000000
11 -290173.1000000000
12 -289783.1000000000
15 -289015.1000000000
18 -287121.1000000000
20 -286905.1000000000
21 -283954.1000000000
25 -283058.1000000000
26 -282121.1000000000
27 -279900.1000000000
28 -278026.1000000000
30 -277918.1000000000
31 -277608.1000000000
37 -277366.1000000000
42 -277150.1000000000
43 -275630.1000000000
44 -271882.1000000000
45 -269982.1000000000
47 -268913.1000000000
48 -267033.1000000000
50 -266977.1000000000
56 -265425.1000000000
62 -263797.1000000000
71 -263775.1000000000
72 -263769.1000000000
74 -263630.1000000000
77 -261977.1000000000
78 -261154.1000000000
81 -260667.1000000000
82 -260389.1000000000
84 -259163.1000000000
86 -259091.1000000000
88 -258271.1000000000
89 -257904.1000000000
90 -256716.1000000000
93 -255025.1000000000
99 -252401.1000000000
100 -251572.1000000000
102 -251206.1000000000
103 -251199.1000000000
108 -250829.1000000000
112 -249385.1000000000
113 -247265.1000000000
117 -246504.1000000000
120 -245891.1000000000
123 -244628.1000000000
151 -243868.1000000000
152 -242348.1000000000
153 -241755.1000000000
157 -240673.1000000000
158 -240037.1000000000
168 -239755.1000000000
174 -239355.1000000000
180 -234489.1000000000
182 -233619.1000000000
183 -231701.1000000000
187 -230950.1000000000
193 -230789.1000000000
196 -229613.1000000000
207 -227444.1000000000
208 -225840.1000000000
210 -225603.1000000000
212 -225437.1000000000
217 -224257.1000000000
219 -224069.1000000000
233 -222653.1000000000
236 -221964.1000000000
238 -221890.1000000000
242 -221857.1000000000
244 -221371.1000000000
248 -221034.1000000000
265 -219566.1000000000
268 -218946.1000000000
269 -218205.1000000000
270 -216435.1000000000
274 -213612.1000000000
281 -209374.1000000000
287 -206656.1000000000
290 -206577.1000000000
296 -204989.1000000000
304 -204785.1000000000
308 -203956.1000000000
320 -203102.1000000000
328 -202725.1000000000
329 -202273.1000000000
330 -202116.1000000000
331 -201042.1000000000
335 -201032.1000000000
341 -198144.1000000000
352 -196890.1000000000
364 -196353.1000000000
367 -195866.1000000000
378 -194991.1000000000
379 -194257.1000000000
389 -193911.1000000000
393 -193667.1000000000
395 -192786.1000000000
398 -192785.1000000000
404 -190925.1000000000
406 -190770.1000000000
415 -190635.1000000000
437 -190263.1000000000
438 -190140.1000000000
440 -190025.1000000000
442 -189884.1000000000
450 -188550.1000000000
452 -188227.1000000000
467 -187640.1000000000
471 -186950.1000000000
476 -184498.1000000000
503 -184193.1000000000
515 -182717.1000000000
520 -181249.1000000000
521 -179378.1000000000
529 -178011.1000000000
530 -177288.1000000000
532 -176652.1000000000
536 -176450.1000000000
543 -175626.1000000000
548 -174264.1000000000
549 -172581.1000000000
566 -172575.1000000000
571 -170731.1000000000
582 -170118.1000000000
598 -169274.1000000000
609 -167589.1000000000
613 -166745.1000000000
625 -166698.1000000000
632 -166451.1000000000
642 -165838.1000000000
666 -164838.1000000000
677 -161546.1000000000
690 -161154.1000000000
699 -160866.1000000000
707 -160293.1000000000
711 23234.4326424591
712 23462.6005140173
715 23729.3784077397
746 23914.1185929010
750 23956.7930535761
756 24561.2517278166
758 24705.9744833120
876 24825.8316984491
912 24855.2711171460
1047 24925.9251017752
1170 25112.3110727274
1195 25465.1523290671
1212 25711.1253026664
1238 25878.0169250731
1290 25990.2239173555
1578 26213.5707407882
1792 26233.2434710995
1885 26308.5447736575
1920 26524.3967043362
2384 26701.3546648333
3188 26902.0222315020
3827 27004.9448362100
4545 27107.8651447474
5218 27270.9109177350
6855 27371.2207611240
7839 27406.8387684556
8269 27545.2086705965
8917 27599.9417542575
10000 -160355.1000000000
