evaluations raw_y
1 -279383.1000000000
3 -278979.1000000000
5 -277816.1000000000
10 -276342.1000000000
11 -275078.1000000000
14 -271788.1000000000
15 -271074.1000000000
17 -267326.1000000000
18 -266915.1000000000
19 -266155.1000000000
23 -263263.1000000000
35 -262981.1000000000
36 -262827.1000000000
38 -259944.1000000000
40 -257188.1000000000
41 -256479.1000000000
46 -256071.1000000000
49 -253183.1000000000
50 -252817.1000000000
53 -252678.1000000000
54 -250812.1000000000
61 -249764.1000000000
62 -249650.1000000000
64 -247319.1000000000
68 -247219.1000000000
69 -246862.1000000000
73 -246083.1000000000
75 -245267.1000000000
82 -243787.1000000000
86 -241891.1000000000
87 -241281.1000000000
90 -239903.1000000000
97 -238723.1000000000
100 -238130.1000000000
112 -236991.1000000000
115 -236121.1000000000
116 -235895.1000000000
117 -235503.1000000000
118 -233629.1000000000
119 -233133.1000000000
123 -233033.1000000000
146 -232446.1000000000
156 -230944.1000000000
162 -230022.1000000000
168 -230016.1000000000
170 -229893.1000000000
176 -228725.1000000000
178 -227807.1000000000
180 -227131.1000000000
185 -224127.1000000000
198 -223318.1000000000
207 -222054.1000000000
215 -220476.1000000000
235 -219517.1000000000
246 -219052.1000000000
257 -217388.1000000000
265 -216473.1000000000
268 -215787.1000000000
272 -215771.1000000000
278 -215177.1000000000
281 -214815.1000000000
296 -211067.1000000000
297 -209599.1000000000
298 -207349.1000000000
307 -206574.1000000000
337 -203697.1000000000
342 -202725.1000000000
357 -200636.1000000000
366 -200244.1000000000
367 -198800.1000000000
368 -197036.1000000000
372 -196577.1000000000
376 -195817.1000000000
377 -195459.1000000000
378 -192015.1000000000
380 -191563.1000000000
383 -190637.1000000000
387 -189948.1000000000
391 -189386.1000000000
392 -188160.1000000000
408 -188098.1000000000
409 -187310.1000000000
418 -186487.1000000000
441 -185267.1000000000
442 -184218.1000000000
451 -182884.1000000000
461 -182502.1000000000
462 -182500.1000000000
481 -180367.1000000000
488 -179299.1000000000
489 -177455.1000000000
490 -177361.1000000000
493 -176610.1000000000
508 -174441.1000000000
510 -173582.1000000000
518 -172607.1000000000
525 -171212.1000000000
560 -170471.1000000000
578 -169627.1000000000
600 -167747.1000000000
602 -167185.1000000000
603 -167073.1000000000
610 -166932.1000000000
613 -166402.1000000000
627 -166398.1000000000
628 -166172.1000000000
632 -165602.1000000000
635 -165555.1000000000
654 -164813.1000000000
663 -164591.1000000000
666 -163978.1000000000
683 -163750.1000000000
689 -163016.1000000000
699 -162803.1000000000
706 -162513.1000000000
708 -162401.1000000000
711 -160447.1000000000
738 -160445.1000000000
751 -160344.1000000000
760 25935.8745014857
763 26126.1007396335
791 26402.7202246911
1008 26504.7582525794
1038 26594.6155292165
1117 26991.1872720759
1234 27110.2807262207
1327 27212.4632312640
1399 27335.1298507721
1983 27469.8100360683
2255 27503.5032849251
2406 27704.0165990980
3867 27806.4563447799
4928 27806.4615620671
5096 27824.6603743324
5231 27924.9513202341
5852 27950.2712893063
5913 28152.8383823100
8408 28154.6094235559
8705 28173.4939708097
9139 28335.3494682634
9885 28475.0329253547
10000 -161496.1000000000
