evaluations raw_y
1 -282559.1000000000
5 -280945.1000000000
6 -280878.1000000000
9 -279928.1000000000
10 -278969.1000000000
11 -278280.1000000000
16 -277208.1000000000
17 -277053.1000000000
22 -276931.1000000000
26 -275095.1000000000
27 -275033.1000000000
31 -274621.1000000000
32 -273970.1000000000
36 -273561.1000000000
43 -270750.1000000000
44 -270719.1000000000
45 -268401.1000000000
48 -268039.1000000000
57 -266537.1000000000
74 -266145.1000000000
75 -264637.1000000000
76 -264024.1000000000
79 -261850.1000000000
82 -260913.1000000000
83 -259856.1000000000
84 -259755.1000000000
85 -258030.1000000000
87 -257578.1000000000
91 -256631.1000000000
105 -255631.1000000000
114 -254185.1000000000
115 -252282.1000000000
118 -251506.1000000000
119 -250588.1000000000
128 -247227.1000000000
137 -246455.1000000000
140 -245968.1000000000
142 -244500.1000000000
143 -244190.1000000000
145 -243710.1000000000
148 -243090.1000000000
149 -242267.1000000000
155 -240423.1000000000
162 -237216.1000000000
163 -237028.1000000000
174 -236934.1000000000
176 -234178.1000000000
179 -233004.1000000000
190 -232456.1000000000
197 -228874.1000000000
214 -227207.1000000000
216 -225383.1000000000
240 -223925.1000000000
246 -222699.1000000000
252 -222282.1000000000
263 -221872.1000000000
265 -221319.1000000000
278 -218957.1000000000
279 -218141.1000000000
289 -216033.1000000000
290 -214750.1000000000
292 -214008.1000000000
301 -213264.1000000000
303 -211606.1000000000
306 -209154.1000000000
309 -208907.1000000000
310 -207573.1000000000
314 -206798.1000000000
316 -204150.1000000000
321 -204050.1000000000
323 -204025.1000000000
324 -203086.1000000000
330 -202476.1000000000
336 -201812.1000000000
342 -200706.1000000000
343 -197262.1000000000
354 -197062.1000000000
359 -196757.1000000000
361 -196286.1000000000
371 -195882.1000000000
383 -194098.1000000000
400 -193163.1000000000
402 -192961.1000000000
423 -192220.1000000000
424 -192142.1000000000
435 -191554.1000000000
443 -191314.1000000000
445 -190240.1000000000
451 -190038.1000000000
452 -186393.1000000000
453 -185335.1000000000
459 -184945.1000000000
488 -184482.1000000000
491 -183294.1000000000
494 -181917.1000000000
497 -181749.1000000000
501 -181200.1000000000
502 -180066.1000000000
507 -179668.1000000000
509 -179664.1000000000
514 -179383.1000000000
518 -178897.1000000000
519 -178270.1000000000
524 -177044.1000000000
533 -176274.1000000000
537 -175117.1000000000
539 -174725.1000000000
541 -173950.1000000000
559 -172957.1000000000
569 -172307.1000000000
571 -171961.1000000000
583 -170707.1000000000
594 -170568.1000000000
599 -170207.1000000000
617 -170067.1000000000
627 -169163.1000000000
629 -168961.1000000000
637 -168185.1000000000
641 -167777.1000000000
674 -165567.1000000000
691 -164121.1000000000
710 -161233.1000000000
729 -160639.1000000000
739 -160283.1000000000
743 22722.4785794526
744 23150.4891969430
754 23239.7197433263
763 23375.0490510749
772 23870.4864757220
785 24043.5198995513
787 24435.8732294527
898 24537.1386884878
964 24735.0776568572
1622 24738.5064472487
1666 24743.4364004159
1782 24846.6244128034
1849 24877.1239208397
1878 25015.1408023954
1957 25044.5568646527
1960 25282.2333358680
2344 25282.9682511777
2454 25468.9595624962
2733 25615.9638191117
2899 25734.9122412058
2987 25780.8989825526
3123 25870.2002395864
3743 26133.1038236311
3823 26136.8602471762
4187 26489.2331234913
5496 26599.5354493541
6086 26844.3228047029
7323 26947.4092088323
7788 26989.2628008141
9323 26989.3653134696
10000 23771.5083233303
