evaluations raw_y
1 -2115877.0000000005
9 -2114876.0000000005
10 -2112865.0000000005
11 -2111857.0000000005
12 -2109856.0000000005
13 -2108852.0000000005
14 -2107847.0000000005
18 -2105839.0000000005
19 -2105835.0000000005
21 -2104832.0000000005
29 -2103827.0000000005
33 -2102819.0000000005
39 -2101811.0000000005
41 -2101808.0000000005
42 -2100808.0000000005
45 -2099803.0000000005
50 -2098799.0000000005
53 -2097798.0000000005
56 -2096797.0000000005
61 -2096794.0000000005
65 -2094781.0000000005
67 -2092770.0000000005
73 -2092766.0000000005
78 -2091762.0000000005
87 -2089750.0000000005
90 -2088741.0000000005
91 -2087741.0000000005
93 -2085731.0000000005
98 -2084724.0000000005
99 -2083719.0000000005
102 -2082718.0000000005
104 -2079711.0000000005
106 -2078707.0000000005
115 -2077702.0000000005
117 -2076697.0000000005
119 -2075688.0000000005
120 -2073683.0000000005
121 -2072679.0000000005
124 314787.0700261397
125 315044.8340490184
135 315051.3459762262
179 315106.1550201914
182 315579.2590594753
184 315888.6650128513
187 316697.6153403262
210 316871.6002613098
231 317357.1144071650
263 317751.0488379119
277 317893.5799263393
302 318275.2631374526
304 318412.2864958348
324 318905.3904587408
386 319790.6349207322
446 319939.4654101034
448 320295.4113587143
458 320301.8029567080
459 321474.5915325622
485 321761.9555981205
546 322078.1931392794
577 322408.1458213615
598 323000.4860444106
599 323318.4986026875
757 323655.1024100628
762 323781.3049544011
869 323998.6971646026
880 324582.3308688455
1110 324937.9062576469
1158 325734.6904997092
1496 326163.0194828297
1601 326616.8375871224
1683 326867.9251429682
1822 327152.2242926451
1834 328153.6615793557
1894 329044.9213230869
2094 329160.0480069771
2113 329731.2921212170
2123 329993.0178605455
2228 330137.8171027435
2331 330235.0285027063
2362 330449.5795193484
2427 331092.0501632571
2591 331367.2889799977
2758 331487.0908017008
2770 331904.0081129082
3052 331992.0495867364
3099 333093.7141625686
3271 333822.5259471915
3401 334364.9704580528
3468 334400.0860096501
3526 335165.4602534034
3617 336103.7834068028
3703 336333.3780354531
3731 336435.0393648272
3778 337418.4096886836
4031 337465.7849694528
4220 338251.1372923501
4223 338999.2211350056
4535 339357.2306729170
4551 339578.9352185430
4553 339648.2331457030
4715 340462.5691612868
4773 340523.4235024620
4849 340780.6083543157
4888 340880.3781737909
4973 340881.8613276910
5027 342078.1246436233
5133 342919.5041005362
5164 342924.6617958983
5193 343738.3011595084
5289 343841.2203928563
5294 343956.0465829460
5318 344055.0786956548
5663 344274.3130534802
5670 344798.7197078234
5703 345063.4161427469
5850 345614.6080361261
5865 345630.5913921564
6112 345744.5643822503
6202 345916.7120477355
6468 346021.1564026549
6502 346466.3616541416
7071 347010.2835468582
7173 347050.9772067560
7240 347232.2171418144
7355 347244.4647166597
7462 347794.0689445900
7519 348435.2186057467
7535 349802.4092571286
8137 349943.2767078551
8497 349973.4742558013
8647 350398.6190653609
8842 350624.2483251909
8933 350811.2947124708
9014 351387.9915708779
9318 351890.0142963436
9611 352018.0571663052
9689 352608.4914720397
10000 313244.8274575290
