evaluations raw_y
8 86.3900000000
9 99.6400000000
28 107.1300000000
30 111.8300000000
12325 112.0400000000
12327 123.0800000000
70632 126.5500000000
70640 136.4400000000
100000 -1.0000000000
evaluations raw_y
1 15.9100000000
2 34.6800000000
3 38.4200000000
4 41.3700000000
5 57.8700000000
7 68.9600000000
8 91.2600000000
10 91.6000000000
11 101.1700000000
13 104.6400000000
2270 116.6800000000
2278 123.4200000000
38475 126.9400000000
38486 130.4600000000
41960 137.3800000000
41962 149.8300000000
49182 150.8800000000
49192 152.0600000000
100000 -1.0000000000
evaluations raw_y
1 4.7000000000
2 18.4300000000
3 23.3100000000
4 28.1800000000
5 32.3200000000
6 35.6300000000
7 43.2800000000
8 50.0100000000
9 60.0700000000
11 77.9700000000
100000 -1.0000000000
evaluations raw_y
1 12.1400000000
2 18.2800000000
3 25.4400000000
4 38.7600000000
5 49.8200000000
7 60.9100000000
11 65.6000000000
14 73.4300000000
15 77.0700000000
16 78.3100000000
1739 80.1100000000
1740 107.4300000000
42801 107.9400000000
42802 109.4600000000
58801 110.7600000000
58802 114.3300000000
59509 128.8200000000
59518 138.0100000000
100000 -1.0000000000
evaluations raw_y
1 1.2500000000
2 8.3600000000
3 15.0900000000
4 21.9700000000
5 26.2800000000
6 32.0500000000
7 54.8100000000
8 59.6900000000
9 68.0800000000
10 73.4600000000
576 75.2500000000
577 81.1300000000
5458 82.9200000000
5459 91.3800000000
67166 94.5500000000
67180 96.7800000000
67936 102.9300000000
67943 104.3700000000
100000 -1.0000000000
evaluations raw_y
1 8.3600000000
2 17.6400000000
3 30.3300000000
4 37.4700000000
5 60.0600000000
14 61.3200000000
15 67.7400000000
16 76.4000000000
17 80.2200000000
18 88.3400000000
5228 92.8700000000
5229 106.3600000000
100000 -1.0000000000
evaluations raw_y
1 4.3600000000
2 12.2800000000
3 15.3200000000
4 25.1800000000
6 27.8300000000
7 34.3100000000
8 51.7100000000
10 55.1500000000
11 66.9100000000
12 69.5100000000
887 70.8400000000
888 75.2700000000
1006 80.5700000000
1007 86.3100000000
30166 87.3900000000
30186 100.7200000000
64729 108.5200000000
64730 122.2000000000
100000 -1.0000000000
evaluations raw_y
1 14.5900000000
2 29.1900000000
3 29.3200000000
4 34.4900000000
5 40.3400000000
6 43.7600000000
7 48.0900000000
8 53.0500000000
9 67.0100000000
10 80.3000000000
2116 83.4800000000
2121 94.0500000000
