evaluations raw_y
486 155.5200000000
487 168.0700000000
11053 168.2100000000
11056 182.6300000000
11613 183.0000000000
11640 183.6100000000
17758 192.9300000000
17782 198.4600000000
100000 -1.0000000000
evaluations raw_y
1 1.9700000000
2 10.3800000000
3 17.9100000000
4 26.2500000000
6 33.7300000000
8 38.7900000000
9 40.6800000000
10 50.6400000000
11 55.7900000000
12 77.9700000000
13 87.1500000000
15 101.8300000000
16 106.3200000000
17 118.7300000000
19 120.0900000000
20 130.6000000000
24 133.7800000000
25 141.7500000000
26 145.0900000000
27 151.7900000000
423 156.2700000000
424 167.0200000000
22187 167.0900000000
22198 171.4100000000
26177 172.7200000000
26181 174.8300000000
37297 178.7600000000
37321 182.0900000000
43917 194.6700000000
43938 202.9000000000
83511 207.8800000000
83525 212.0800000000
100000 -1.0000000000
evaluations raw_y
1 2.7800000000
2 18.4800000000
4 19.7900000000
5 30.2600000000
6 31.8400000000
7 39.3700000000
8 39.5600000000
9 43.3800000000
11 58.6000000000
12 63.9000000000
13 68.0600000000
14 87.1000000000
15 89.2300000000
16 101.7500000000
17 109.6400000000
18 125.7400000000
19 133.9300000000
20 149.4800000000
22 156.7100000000
24 162.4100000000
767 162.9900000000
772 167.3400000000
6663 167.7800000000
6667 169.3000000000
7659 172.8400000000
7661 176.9000000000
8029 178.9500000000
8037 199.1900000000
100000 -1.0000000000
evaluations raw_y
1 5.1100000000
2 21.9900000000
3 23.2600000000
4 33.7400000000
5 37.3000000000
6 47.1000000000
7 48.0400000000
8 55.0400000000
9 73.0700000000
10 79.4100000000
11 90.5200000000
12 90.8600000000
13 108.4100000000
15 114.7000000000
16 131.5100000000
20 136.1400000000
21 137.3000000000
22 151.5600000000
26 163.1400000000
29 179.4400000000
62226 184.5300000000
62248 192.0100000000
70088 206.4400000000
70684 206.5200000000
100000 -1.0000000000
evaluations raw_y
1 9.2000000000
2 22.0000000000
4 26.8300000000
5 28.3800000000
6 35.1800000000
7 50.4900000000
8 57.5600000000
9 58.9000000000
10 78.4800000000
11 80.7500000000
12 93.3300000000
19 94.0900000000
20 105.1400000000
21 110.7800000000
25 117.5500000000
26 118.8500000000
27 143.8700000000
28 151.8300000000
29 157.9800000000
30 159.0400000000
118 160.7700000000
120 174.0900000000
238 180.2900000000
251 181.2600000000
1057 187.8100000000
1116 190.6300000000
18111 195.2700000000
18114 196.9800000000
21081 199.8800000000
21175 292.2200000000
23693 293.0100000000
23701 302.6200000000
94076 303.5400000000
