evaluations raw_y
1 -296601.1000000000
5 -295613.1000000000
8 -293369.1000000000
9 -290786.1000000000
14 -290197.1000000000
19 -289436.1000000000
20 -289155.1000000000
24 -289032.1000000000
25 -288151.1000000000
28 -284859.1000000000
31 -283633.1000000000
32 -282693.1000000000
34 -280650.1000000000
35 -280556.1000000000
39 -279733.1000000000
40 -278786.1000000000
43 -276786.1000000000
45 -273818.1000000000
49 -273414.1000000000
56 -272769.1000000000
58 -269325.1000000000
59 -268698.1000000000
62 -267403.1000000000
63 -266937.1000000000
66 -266825.1000000000
72 -265881.1000000000
77 -265637.1000000000
79 -264459.1000000000
84 -264248.1000000000
88 -262881.1000000000
90 -262409.1000000000
92 -261807.1000000000
94 -260429.1000000000
100 -260119.1000000000
103 -259470.1000000000
106 -258890.1000000000
109 -256887.1000000000
110 -256401.1000000000
111 -255433.1000000000
115 -253881.1000000000
117 -252547.1000000000
121 -249543.1000000000
126 -249206.1000000000
129 -244505.1000000000
132 -242482.1000000000
141 -242381.1000000000
145 -240763.1000000000
149 -238869.1000000000
153 -238051.1000000000
162 -237431.1000000000
163 -235818.1000000000
172 -234860.1000000000
173 -231112.1000000000
176 -228356.1000000000
179 -226834.1000000000
185 -226566.1000000000
186 -225694.1000000000
188 -225106.1000000000
189 -224132.1000000000
190 -223652.1000000000
192 -222464.1000000000
193 -221161.1000000000
197 -220438.1000000000
202 -218552.1000000000
208 -217332.1000000000
210 -216942.1000000000
218 -216490.1000000000
220 -213662.1000000000
221 -212415.1000000000
228 -211468.1000000000
230 -210378.1000000000
231 -209406.1000000000
233 -208812.1000000000
234 -208451.1000000000
246 -207518.1000000000
273 -205834.1000000000
294 -205221.1000000000
299 -204336.1000000000
303 -202121.1000000000
304 -201968.1000000000
315 -201200.1000000000
330 -198596.1000000000
337 -196716.1000000000
346 -196360.1000000000
361 -195798.1000000000
363 -195719.1000000000
368 -194975.1000000000
371 -193007.1000000000
378 -191823.1000000000
381 -191286.1000000000
383 -189420.1000000000
394 -188574.1000000000
399 -188470.1000000000
407 -187641.1000000000
420 -187154.1000000000
440 -186468.1000000000
456 -184568.1000000000
462 -183745.1000000000
468 -183545.1000000000
474 -181342.1000000000
479 -180588.1000000000
487 -180582.1000000000
510 -180427.1000000000
527 -179353.1000000000
529 -178920.1000000000
534 -177198.1000000000
549 -176495.1000000000
566 -175651.1000000000
576 -175018.1000000000
587 -172438.1000000000
653 -171870.1000000000
664 -168766.1000000000
679 -168043.1000000000
717 -167069.1000000000
722 -163679.1000000000
726 -162993.1000000000
734 -162789.1000000000
767 -160442.1000000000
768 23078.6195818616
769 24106.1878539653
782 24242.5573513067
785 25229.0140126115
832 25359.2571899530
846 25405.2789778133
862 25493.7967185554
865 25505.5793867083
872 26027.0452485193
1088 26151.6372477751
1382 26427.7455448362
1795 26598.3826627903
2457 26681.2430353166
2474 26810.7906987024
2519 26885.3225745725
2783 26974.7356738342
2886 26996.0861586811
3828 27032.1353868106
4292 27468.3699699555
6361 27668.8824919079
7418 27820.8459246884
7633 27987.0514026457
7904 28086.4277891560
9194 28118.0873427716
10000 25587.9886925201
