evaluations raw_y
1 -282.0000000000
9 -273.0000000000
11 -271.0000000000
23 -268.0000000000
33 -261.0000000000
43 -259.0000000000
60 -258.0000000000
73 -256.0000000000
76 -255.0000000000
81 -254.0000000000
82 -245.0000000000
112 -242.0000000000
115 -235.0000000000
135 -234.0000000000
147 -233.0000000000
150 -223.0000000000
173 -219.0000000000
191 -216.0000000000
195 -214.0000000000
202 -209.0000000000
215 -206.0000000000
235 -201.0000000000
249 -200.0000000000
269 -198.0000000000
288 -197.0000000000
308 -194.0000000000
328 -192.0000000000
365 -191.0000000000
388 -188.0000000000
415 -187.0000000000
431 -185.0000000000
449 -183.0000000000
471 -182.0000000000
474 -181.0000000000
501 -180.0000000000
515 -178.0000000000
522 -177.0000000000
566 -176.0000000000
587 -175.0000000000
588 -174.0000000000
602 -173.0000000000
634 -172.0000000000
647 -169.0000000000
676 -168.0000000000
685 -167.0000000000
704 -166.0000000000
706 -165.0000000000
735 -163.0000000000
791 -162.0000000000
808 -160.0000000000
823 -158.0000000000
850 -157.0000000000
866 -155.0000000000
901 -152.0000000000
931 -151.0000000000
946 -148.0000000000
980 -147.0000000000
986 -146.0000000000
1014 -145.0000000000
1027 -142.0000000000
1060 -141.0000000000
1088 -140.0000000000
1103 -139.0000000000
1148 -138.0000000000
1164 -137.0000000000
1192 -136.0000000000
1207 -134.0000000000
1269 -129.0000000000
1344 -128.0000000000
1368 -127.0000000000
1402 -126.0000000000
1412 -125.0000000000
1438 -124.0000000000
1446 -123.0000000000
1466 -122.0000000000
1482 -121.0000000000
1483 -120.0000000000
1511 -119.0000000000
1561 -118.0000000000
1583 -117.0000000000
1587 -116.0000000000
1589 -115.0000000000
1622 -113.0000000000
1653 -111.0000000000
1686 -110.0000000000
1743 -109.0000000000
1762 -108.0000000000
1767 -107.0000000000
1786 -106.0000000000
1830 -105.0000000000
1846 -104.0000000000
1852 -102.0000000000
1882 -101.0000000000
1904 -100.0000000000
1929 -98.0000000000
1987 -97.0000000000
2010 -96.0000000000
2011 -95.0000000000
2034 -94.0000000000
2080 -93.0000000000
2081 -91.0000000000
2125 -90.0000000000
2135 -89.0000000000
2163 -88.0000000000
2171 -87.0000000000
2212 -85.0000000000
2230 -84.0000000000
2281 -82.0000000000
2320 -81.0000000000
2331 -80.0000000000
2373 -79.0000000000
2378 -78.0000000000
2410 -77.0000000000
2423 -76.0000000000
2454 -75.0000000000
2465 -73.0000000000
2486 -72.0000000000
2513 -71.0000000000
2562 -70.0000000000
2612 -69.0000000000
2623 -68.0000000000
2653 -66.0000000000
2717 -65.0000000000
2773 -64.0000000000
2802 -63.0000000000
2820 -62.0000000000
2839 -61.0000000000
2852 -60.0000000000
2888 -59.0000000000
2925 -58.0000000000
2961 -57.0000000000
2974 -56.0000000000
2991 -55.0000000000
3032 -54.0000000000
3095 -53.0000000000
3105 -51.0000000000
3143 -50.0000000000
3173 -49.0000000000
3202 -47.0000000000
3267 -46.0000000000
3321 -42.0000000000
3373 -41.0000000000
3415 -40.0000000000
3436 -39.0000000000
3488 -38.0000000000
3521 -37.0000000000
3567 -36.0000000000
3601 -35.0000000000
3624 -34.0000000000
3646 -33.0000000000
3675 -32.0000000000
3728 -31.0000000000
3730 -30.0000000000
3805 -29.0000000000
3869 -28.0000000000
3924 -27.0000000000
3942 -25.0000000000
3999 -24.0000000000
4009 -23.0000000000
4086 -22.0000000000
4148 -21.0000000000
4208 -20.0000000000
4242 -19.0000000000
4320 -18.0000000000
4363 -17.0000000000
4433 -16.0000000000
4494 -15.0000000000
4614 -14.0000000000
4674 -13.0000000000
4720 -12.0000000000
4773 -11.0000000000
4825 -10.0000000000
4996 -9.0000000000
5056 -7.0000000000
5181 -6.0000000000
5225 -5.0000000000
5276 -4.0000000000
5392 -2.0000000000
5463 -1.0000000000
5634 471.0000000000
6131 484.0000000000
6313 489.0000000000
6323 493.0000000000
6348 495.0000000000
6445 497.0000000000
6541 506.0000000000
7193 509.0000000000
7229 515.0000000000
7243 517.0000000000
7305 519.0000000000
7655 525.0000000000
10000 -1.0000000000
