evaluations raw_y
1 -2121842.0000000005
14 -2100726.0000000005
26 -2086637.0000000005
47 -2081684.0000000005
50 302662.4231953048
99 303264.3735674703
107 303686.0509878449
119 305664.9549104248
154 305859.9701232323
169 306846.2223572511
204 307694.1959197801
216 308138.0924414120
238 308502.2922180240
245 309180.9748924260
287 310290.7119687800
325 310557.1196818100
326 311071.6382449388
386 311412.5731748469
398 311631.9528979609
401 312579.1045186331
435 312607.8833651350
440 312814.1869938441
473 312931.4046252646
496 312996.0358926685
506 313198.9069661311
549 313763.4302637047
582 314336.3807757155
610 314759.1132793225
628 314816.3651468763
630 314953.1624867801
682 315512.4603609654
703 315754.2882066054
735 315787.5514371097
750 316006.4747875068
771 316327.9635879651
783 316462.0026950260
805 316467.4403671024
806 316766.6705977859
807 317599.1883870228
842 317604.5846233337
874 318122.1329616478
897 318258.8242124632
902 318614.8254181432
927 318932.3376041976
965 319108.0372364867
968 319451.8693268630
972 319664.9738751994
976 319729.2111636939
984 319990.7422468199
1001 320048.1718244327
1021 320659.3917008721
1032 321530.1764776367
1116 321577.1854544945
1117 321763.2293820911
1121 321864.3154562688
1134 322027.8463874926
1143 322137.0098940406
1147 322510.6655846272
1161 322843.1019837017
1164 324202.4594611265
1224 324387.4254795949
1238 324413.2148305355
1242 324510.8954806211
1272 324626.3493384360
1288 324869.9520122071
1311 324874.9854192138
1319 324976.4722194353
1347 325052.1254079040
1348 325192.3763065977
1357 325213.8343382278
1366 325295.9790035099
1384 325545.8891777896
1391 325655.7001990706
1393 326065.4312573775
1397 326203.2320108996
1430 326231.8463317218
1433 326781.7453174118
1442 326982.3071771750
1470 327024.7515861937
1476 327057.0690629800
1510 327240.6185337002
1511 327795.0386258155
1518 328104.1053961787
1524 328273.9950259482
1536 328290.2731111445
1570 328434.9915882013
1586 328704.5155003681
1587 328981.6520813794
1639 329140.7246015264
1641 329362.4817313612
1643 329809.1450519524
1675 330175.9878079474
1689 330243.2266141544
1715 330463.4896031395
1719 330774.2887899898
1735 330924.2469364779
1742 331123.8602558464
1831 331584.5995027630
1882 331774.1914838111
1884 331830.5114213758
1919 332160.9193382338
1977 332215.5459612181
1979 332304.6295511703
1985 332362.8690643957
2002 333189.7961730742
2045 333580.3263383818
2071 333930.6481247823
2091 334041.8326430905
2159 334168.0847011344
2164 334672.0985977690
2190 334728.3094767851
2214 334795.2889077000
2221 335124.6556487733
2234 335178.7893551599
2235 335302.8990601668
2241 335556.2373039611
2244 335698.3247931796
2249 336233.8406932435
2302 336651.9176800685
2309 336917.3045039674
2340 337624.7562917244
2346 338170.2480705472
2387 338175.7023922729
2398 338755.8571904276
2404 338829.3128360347
2407 338861.4851495262
2443 339447.5072753340
2453 339647.6877056342
2470 339677.1778311947
2478 339843.1858187344
2522 340146.7866226208
2553 340394.1768876033
2554 340940.2359875852
2562 341294.8736771358
2571 341556.1258774588
2609 342209.8570214502
2642 342634.7826668884
2664 342641.3599272242
2696 342787.4789312204
2713 342907.8020513430
2715 342986.0293046223
2732 343389.6681697814
2774 343395.7897356871
2797 343471.8113735330
2799 343553.0422964842
2803 343601.8042303828
2804 343667.6329162440
2805 344190.6009172720
2841 344818.5982906760
2860 344915.3431024579
2861 345298.3874671784
2930 345398.8738434027
2933 345566.6947734774
2935 346442.3609927517
2961 346536.4111231136
2966 346732.0608033762
2987 346994.2727288941
3021 347120.5320249908
3027 347913.8485347286
3032 348355.3867168356
3081 348937.2732375593
3127 348939.2282319322
3151 349034.6635971392
3155 349127.7618155763
3170 349329.8583769120
3178 349885.3570037088
3281 350029.5651793886
3351 350361.7205935703
3363 350968.6939763827
3453 351217.5111663632
3462 351449.9142606664
3492 351660.2731410380
3514 351808.7694044468
3533 351986.1741108509
3541 352039.7873023002
3549 352180.2141553995
3562 352264.4187865753
3579 352310.3297881188
3581 352543.9171494755
3585 352586.1931829246
3618 353031.1705032358
3633 353149.1541418490
3641 353257.7178810756
3644 353465.9628780783
3664 354046.0276373267
3702 354062.1275955769
3764 354502.8463361474
3775 354584.1344558352
3802 354792.1596066470
3813 354820.9837868187
3830 354991.7315573695
3831 355097.6034177144
3842 355499.2724401974
3888 355528.8826961526
3915 355614.2732675736
3936 356338.8043859651
3966 356590.1271364851
3995 356590.7938298574
4004 356914.6240874055
4023 357352.8563181373
4030 357533.3779301397
4061 357705.4186575104
4077 357709.2773862322
4094 358156.4227842772
4102 358620.1858052292
4123 358725.5353475129
4145 359040.7950601880
4215 359251.4552278695
4282 359456.1851372361
4289 360324.7088704763
4340 360596.4992555769
4397 360720.0217699758
4426 361082.3336311319
4463 361457.4157617582
4500 361646.3568410801
4540 361767.2570800050
4577 362046.6638997285
4611 362066.5097396873
4629 362104.7118510554
4648 362475.3181287299
4669 362642.6216379341
4701 362970.9369764759
4789 363566.8957511141
4836 363736.4292498043
4862 363845.1961330563
4885 364125.8439902681
4896 364250.8245923030
4902 364276.3202436604
4928 364295.3678696887
4959 364345.1046221238
4972 364626.6235105285
4990 364780.2141390890
4993 364795.2074970573
5009 365459.1573685529
5051 365606.5988702312
5058 365821.3274502226
5149 366175.6826519959
5150 366576.2859232880
5207 367142.8627940045
5244 367157.8274102530
5288 367752.6155119707
5362 367822.0768128217
5390 367927.8875052161
5395 368459.8603447301
5417 368608.8607793075
5443 368812.3843922893
5445 369303.1799017988
5465 370138.5995927456
5495 370700.1875382766
5523 370807.1299391941
5592 371062.4348271502
5602 371469.1250563645
5615 371763.1223586620
5662 372029.5901147352
5666 372184.9664982221
5682 372494.0224360945
5691 372705.5860105899
5759 372709.1005770525
5842 372817.3165903714
5869 373245.7408705034
5897 373353.9377989969
5905 373587.2298325545
5913 373595.5313997263
5952 373789.2805935673
5962 374035.8810645886
6006 374130.7691736115
6049 374514.1776792977
6103 374733.9904272936
6124 375228.4528957962
6175 375335.0751788773
6216 375369.8365424674
6227 375992.8903924521
6291 376059.1732624747
6299 376130.3550654571
6302 376527.5850905612
6331 376544.8675299564
6333 376764.2356806106
6361 376977.0251420939
6365 377303.8074024774
6388 377810.6116033789
6394 377856.6476806355
6408 378298.3099649118
6430 378423.3732836435
6471 378779.1493122762
6487 378904.2243751124
6539 379140.5380712351
6543 379158.1604082487
6613 379773.1847169656
6663 379882.5232305356
6665 379921.4114603230
6704 380967.2743158484
6747 380982.2936575614
6769 381089.4738052710
6805 381615.9764483356
6832 382119.4921563893
6858 383046.3786834935
6912 383115.8188182733
6927 383827.1516494892
6985 383957.4269711298
6987 384094.9524214676
7002 384140.6188747363
7007 384394.9792054241
7074 384975.2158510426
7110 385257.7702056183
7123 385413.5214712934
7141 385452.3028837236
7185 385548.9937240314
7200 386069.3910724592
7223 386316.6760665315
7247 386554.3705055007
7258 386967.5411452429
7311 387331.0581597523
7354 387341.2742892701
7388 387348.5532244020
7399 387371.0374838466
7407 387372.4415512696
7412 387431.1469359762
7414 387500.9554025247
7432 387719.7012517303
7567 387801.1478922987
7630 387877.2204678602
7642 388483.6363812953
7701 388525.0270747156
7726 388750.9226153111
7740 388847.9399830507
7790 389531.9982099367
7824 389539.2448661213
7837 389941.2498470289
7847 390138.3279855701
7868 390201.1831809417
7901 390527.3283741085
7912 390652.5800681981
7920 390900.0405412927
7989 390923.1250577621
8008 390924.2980625189
8040 391531.1214809282
8070 391630.6621647377
8093 391803.8699873635
8102 391938.1203004094
8125 392500.3537763678
8174 392514.5449229419
8175 393306.7194674112
8200 393352.7171800869
8209 393743.5912378304
8243 393956.8936155486
8262 394546.9014316099
8339 394907.3476944459
8380 395229.1872804426
8424 395514.2269408758
8427 396135.2668519483
8567 396293.7936781472
8604 396578.8522401239
8648 396687.1561079900
8666 396988.7364218692
8695 397164.0021316003
8713 397269.4769721678
8739 397303.8860419939
8766 397541.8485470807
8790 397742.7099955821
8818 397892.2889708800
8839 398154.3908800315
8840 398466.3752015618
8860 398501.6929059039
8875 398529.9360471632
8886 398595.6449481599
8897 398669.3101113919
8899 398724.5649323402
8908 398863.9388567113
8939 399042.6122872421
8961 399146.8192803037
8996 399243.7403923345
9013 399543.2874674664
9017 399654.6739645668
9037 399669.6088739434
9043 400680.2700545799
9092 401337.6366768143
9121 401405.8201191403
9164 401686.4637721511
9195 401817.8356573402
9199 402125.8757074362
9246 402153.2723147984
9268 402196.5798350552
9298 402654.5446494904
9326 402753.9165639302
9339 402842.1059368865
9396 402871.3625203301
9414 402965.0957155561
9421 403525.8370401599
9448 403891.4036575630
9487 404087.6961213109
9557 404314.1029083566
9620 404415.5089314652
9631 405079.0756991109
9634 405213.4472089554
9644 405353.5269541372
9664 405936.4619114870
9665 405989.5609904549
9700 406027.7975863029
9728 406109.3396780808
9765 406471.3468250365
9767 406626.7518416394
9809 406878.0138012813
9821 407479.4121439999
9870 407828.0396739407
9932 408138.4807991873
9946 408277.7553078580
9985 408440.4910021986
9986 408522.3256615397
10021 408766.9977020985
10034 408824.4401239872
10037 408893.7450640796
10069 409054.2931463899
10103 409491.5855482836
10121 409564.4908047290
10177 410143.5084470063
10210 410153.3280247568
10254 410503.5119721770
10286 410540.8726700067
10347 410553.8124437429
10386 410608.5829101034
10394 410613.7737346813
10451 410911.6388395449
10476 410982.8381622381
10497 411004.3734104775
10521 411114.2717729882
10525 411337.4151309266
10545 412242.0171856988
10617 412935.7450539690
10651 412985.4725926271
10778 413042.6961929364
10780 413210.7815931762
10793 413536.9291432969
10844 413860.8455839313
11022 413937.7349939682
11029 414087.7292466816
11068 414419.9103609920
11102 414950.1872359053
11116 414990.0903448967
11164 415127.1163873572
11168 415132.4434569086
11192 415849.6169414678
11264 415923.1270655637
11268 416324.8388635305
11399 416596.7562255390
11466 416649.4052514146
11488 416725.5109278550
11516 417001.2537299371
11617 417296.0000190716
11647 417623.0246480360
11830 418037.3274631430
11863 418038.4157435333
11885 418096.9893473469
11919 418674.4631398621
12181 418796.3032869827
12196 418812.0713324008
12239 418907.0569736663
12282 419057.0479460267
12357 419073.6960065041
12359 419161.1549617781
12379 419236.0194424163
12410 419534.3188569167
12476 419889.4125485768
12545 420024.9025201979
12575 420025.6063037778
12579 420171.4023552235
12601 420199.0498978991
12612 420435.5538203471
12634 420454.7486776984
12635 420568.6377153827
12717 420816.6829659012
12988 420861.5242685248
12990 421005.8520967900
12996 421211.3889786812
13020 421262.3346989232
13036 421448.0566277132
13105 421667.0512416678
13133 421743.7206881356
13203 422142.6226578179
13281 422224.2951774926
13335 422376.1318736645
13351 422389.5548246273
13439 422734.4049705389
13489 422817.3949112103
13504 422868.7663529938
13535 423444.0953292896
13569 423515.6765839463
13594 423516.2426989886
13604 423542.4847927591
13621 423624.3583474117
13647 423778.0005023667
13667 424156.7944019646
13744 424373.9253916644
13792 424650.8635709262
13805 424932.3137499846
13851 425541.2629778467
13872 425559.4307466434
13923 425836.0708658614
13940 426212.6015592823
13943 426730.3360390473
13984 426872.6391450989
14075 426911.0058860655
14113 427255.3082638194
14247 427422.1503317204
14265 427522.1765688447
14317 427627.4507101195
14318 427690.4304159775
14345 427706.1052898156
14353 427874.6902856064
14444 427898.8903662031
14473 428069.2302597979
14518 428508.1871477598
14680 428779.8145641006
14798 429207.5044787734
14866 429751.9624497910
14916 429764.3967436501
14978 429784.9286572348
15075 429857.9830754587
15129 429870.2649103453
15153 430060.0568319960
15173 430140.4746350645
15289 430487.5906832300
15345 430808.5581769198
15412 430910.7224340566
15439 431213.6796000100
15497 431475.6328134989
15529 431955.4200230223
15580 432025.4795928174
15601 432286.1776570330
15713 432561.3874426142
15765 432821.1803803321
15799 432897.6380070724
15841 433064.6417352540
15866 433451.1947857551
15972 433469.0146829655
16056 433490.9947319477
16075 433516.1083079524
16077 433787.5866001655
16179 433935.5034926005
16301 434502.7089051571
16373 434789.0882490259
16382 434863.2540728017
16389 435001.4408360454
16395 435184.0143346363
16409 435331.5568313794
16515 435551.7079644381
16667 435620.1130140014
16750 435673.7718118248
16783 435813.9967707762
16836 436184.7874687317
16843 436325.0574447114
16965 436451.4542625369
17089 437030.1012658913
17189 437034.0489563904
17210 437381.5959720797
17211 437870.2080703962
17265 438179.4831593438
17442 438539.4007893965
17481 438672.1429575693
17539 438693.5839048577
17546 438740.6101501742
17608 438855.1981596223
17682 438883.4464405507
17735 438927.8017054976
17746 438948.2485832426
17747 438981.9281621253
17792 439288.3384519771
17862 439319.0661868143
17889 439344.4940729940
18117 439383.4879303506
18185 439678.1145453136
18318 439680.0022064802
18399 439992.7502799492
18671 440031.6506668365
18754 440033.4947057991
18876 440070.8160126872
18950 440158.4379433472
18983 440310.0449302681
19227 440732.1149106811
19408 440810.8454160747
19420 441116.4920335131
19538 441242.0893001945
19959 441619.1481716669
20017 442055.2113637156
20148 442110.8706207471
20242 442440.8474080713
20305 442541.9589749215
20348 442809.3758033540
20450 442953.1212838009
20790 443040.1303533369
20995 443110.0060979034
20996 443251.7247497383
21039 443321.6004948678
21069 443682.0579816551
21078 443768.5981678559
21132 443784.6011547604
21169 443966.9310798392
21242 444096.8718026021
21386 444287.5721928558
21387 444311.5731060531
21442 444502.2674027508
21470 444855.6561621719
21532 444999.7269754839
21554 445351.1084710741
21626 445435.1066802069
21654 445485.6170225365
22000 445614.1633926855
22027 445630.3792281763
22187 445747.7910307592
22194 445961.1372971169
22216 446159.9381570127
22247 446395.0324112208
22273 446972.0357252108
22525 447055.2328105672
22604 447095.2821634500
22637 447340.6866388706
22673 447380.7360297796
22734 447621.7793108300
22823 447727.8404648494
22887 447855.8673254041
22894 447963.7289325441
22964 448091.7558988423
23201 448158.6327251952
23206 448170.2446701737
23417 448614.3028353489
23483 448652.8123608112
23552 448703.7320377220
23582 448988.7942860258
23907 449206.6068198616
23925 449239.0174917032
23939 449306.9411902130
23942 449509.4276314019
23971 449534.4746492877
23975 449556.6134805857
23983 450079.9071566170
24046 450103.5951988751
24111 450224.8541660088
24169 450406.7243090897
24215 450677.7137879345
24310 450900.1070959234
24576 450926.9491923840
24663 451031.7420436583
24849 451352.5081526825
24927 451483.0355783833
24946 451582.1560210151
24949 451827.4155058636
25125 451933.6513511424
25146 451989.0832040884
25148 452299.4975496064
25252 452581.2482207634
25356 452678.5224113273
25455 452811.5302731918
25567 452816.3212908118
25568 452858.5279835504
25686 453041.2585668690
25743 453077.0569878287
25798 453500.9546707540
25945 453947.6426743850
26099 453994.3362939759
26111 454029.0210145846
26118 454070.9510906466
26204 454554.9599935093
26329 454858.8103322716
26439 455444.4951424661
26704 455487.1876866834
26811 455711.5919310409
26871 455772.5038008949
26967 455796.2719090238
26986 455815.2424931401
27001 456125.7819703119
27389 456212.6291105068
27436 456378.8880933692
27516 456397.2711111034
27553 456409.5614218995
28260 456554.2504176165
28276 456705.0660388162
28402 456783.6447107486
28470 457082.6513196907
28652 457527.3510989616
28765 457626.6214971273
28992 457752.5203764248
29067 457879.6780662166
29129 458017.7772217373
29423 458133.1383534279
29481 458435.3238788677
29511 458656.8578139080
29566 458953.4136411173
29579 459162.6675878091
29735 459309.9938794796
29796 459392.3290320831
30069 459647.8242538944
30158 459733.7919693287
30194 459738.1765586263
30237 459811.8092270610
30256 460159.5574714355
30312 460163.9298623825
30347 460277.9953880009
30456 460451.4576101010
30865 460488.7328410788
30948 460494.1017363663
30962 460534.6882871371
31018 460544.9932693883
31029 460551.8146528920
31060 460607.0470125429
31122 460743.2056943884
31195 460909.0696123054
31399 460914.1941562890
31421 460999.2853127334
31529 461193.7946334532
31636 461243.0231070250
31673 461287.5632023882
