evaluations raw_y
1 -205.0000000000
4 -194.0000000000
23 -193.0000000000
42 -191.0000000000
47 -187.0000000000
56 -174.0000000000
106 -172.0000000000
109 -169.0000000000
127 -168.0000000000
162 -163.0000000000
166 -159.0000000000
184 -155.0000000000
211 -153.0000000000
213 -147.0000000000
244 -142.0000000000
250 -139.0000000000
282 -135.0000000000
322 -133.0000000000
346 -131.0000000000
351 -130.0000000000
364 -128.0000000000
383 -127.0000000000
384 -126.0000000000
405 -125.0000000000
408 -124.0000000000
422 -123.0000000000
439 -121.0000000000
470 -119.0000000000
478 -118.0000000000
510 -115.0000000000
548 -112.0000000000
578 -110.0000000000
623 -109.0000000000
650 -107.0000000000
692 -106.0000000000
701 -105.0000000000
736 -103.0000000000
742 -102.0000000000
782 -101.0000000000
798 -99.0000000000
810 -98.0000000000
822 -95.0000000000
866 -94.0000000000
899 -93.0000000000
901 -92.0000000000
926 -91.0000000000
947 -89.0000000000
995 -88.0000000000
1012 -87.0000000000
1028 -86.0000000000
1041 -85.0000000000
1046 -83.0000000000
1083 -82.0000000000
1105 -81.0000000000
1141 -80.0000000000
1181 -79.0000000000
1197 -78.0000000000
1203 -77.0000000000
1206 -75.0000000000
1248 -74.0000000000
1270 -73.0000000000
1302 -72.0000000000
1334 -71.0000000000
1351 -70.0000000000
1364 -69.0000000000
1389 -68.0000000000
1433 -65.0000000000
1500 -63.0000000000
1501 -62.0000000000
1550 -61.0000000000
1583 -60.0000000000
1629 -59.0000000000
1650 -58.0000000000
1701 -57.0000000000
1702 -56.0000000000
1745 -55.0000000000
1749 -54.0000000000
1764 -53.0000000000
1782 -52.0000000000
1806 -51.0000000000
1812 -50.0000000000
1844 -49.0000000000
1850 -47.0000000000
1945 -46.0000000000
1953 -44.0000000000
1999 -43.0000000000
2036 -42.0000000000
2044 -41.0000000000
2116 -40.0000000000
2141 -39.0000000000
2171 -38.0000000000
2207 -37.0000000000
2217 -36.0000000000
2281 -35.0000000000
2294 -34.0000000000
2313 -33.0000000000
2356 -32.0000000000
2357 -31.0000000000
2383 -30.0000000000
2436 -29.0000000000
2453 -28.0000000000
2521 -27.0000000000
2557 -26.0000000000
2603 -25.0000000000
2649 -24.0000000000
2724 -23.0000000000
2751 -22.0000000000
2763 -21.0000000000
2858 -20.0000000000
2943 -19.0000000000
2991 -18.0000000000
3044 -17.0000000000
3140 -16.0000000000
3166 -15.0000000000
3241 -14.0000000000
3277 -13.0000000000
3302 -12.0000000000
3397 -11.0000000000
3464 -10.0000000000
3468 -9.0000000000
3534 -8.0000000000
3553 -7.0000000000
3613 -6.0000000000
3673 -5.0000000000
3708 -4.0000000000
3762 -3.0000000000
3845 -2.0000000000
3917 -1.0000000000
3990 376.0000000000
4026 382.0000000000
4061 384.0000000000
4103 389.0000000000
4119 405.0000000000
4420 414.0000000000
4877 418.0000000000
6019 421.0000000000
6078 422.0000000000
10000 417.0000000000
