evaluations raw_y
1 -1498.0000000000
2 -1313.0000000000
3 -1274.0000000000
5 -1235.0000000000
8 -1196.0000000000
11 -1157.0000000000
12 -1118.0000000000
17 -1089.0000000000
18 -1050.0000000000
20 -1011.0000000000
22 -1001.0000000000
23 -962.0000000000
26 -923.0000000000
29 -816.0000000000
44 -806.0000000000
47 -777.0000000000
48 -738.0000000000
49 -709.0000000000
52 -670.0000000000
56 -631.0000000000
62 -592.0000000000
64 -553.0000000000
76 -534.0000000000
77 -495.0000000000
78 -466.0000000000
80 -437.0000000000
88 -408.0000000000
111 -379.0000000000
115 -350.0000000000
124 -321.0000000000
131 -253.0000000000
134 -243.0000000000
141 -224.0000000000
157 -195.0000000000
161 -176.0000000000
168 -147.0000000000
175 -138.0000000000
179 -128.0000000000
191 -119.0000000000
216 -100.0000000000
226 -71.0000000000
229 -62.0000000000
248 -61.0000000000
275 -60.0000000000
291 -50.0000000000
307 -41.0000000000
362 -22.0000000000
389 -3.0000000000
403 -2.0000000000
459 7.0000000000
1159 8.0000000000
4237 9.0000000000
100000 -49.0000000000
evaluations raw_y
1 -1585.0000000000
2 -1235.0000000000
6 -1176.0000000000
7 -1147.0000000000
16 -1128.0000000000
25 -1089.0000000000
31 -1050.0000000000
34 -1011.0000000000
43 -972.0000000000
47 -962.0000000000
49 -923.0000000000
58 -884.0000000000
62 -806.0000000000
63 -797.0000000000
70 -787.0000000000
71 -748.0000000000
72 -709.0000000000
74 -699.0000000000
88 -689.0000000000
97 -660.0000000000
117 -631.0000000000
135 -621.0000000000
137 -543.0000000000
140 -524.0000000000
149 -505.0000000000
177 -466.0000000000
178 -437.0000000000
187 -427.0000000000
194 -388.0000000000
195 -379.0000000000
198 -350.0000000000
204 -311.0000000000
229 -282.0000000000
233 -253.0000000000
242 -234.0000000000
251 -205.0000000000
273 -195.0000000000
278 -147.0000000000
293 -118.0000000000
294 -108.0000000000
320 -79.0000000000
401 -70.0000000000
428 -51.0000000000
432 -32.0000000000
453 -23.0000000000
461 -14.0000000000
513 -13.0000000000
546 -4.0000000000
555 -3.0000000000
570 6.0000000000
636 7.0000000000
673 8.0000000000
8383 9.0000000000
100000 -30.0000000000
evaluations raw_y
1 -1537.0000000000
2 -1507.0000000000
3 -1468.0000000000
12 -1439.0000000000
13 -1400.0000000000
16 -1332.0000000000
18 -1293.0000000000
21 -1254.0000000000
38 -1215.0000000000
44 -1176.0000000000
53 -1147.0000000000
57 -1118.0000000000
65 -1079.0000000000
66 -1040.0000000000
73 -1011.0000000000
74 -972.0000000000
75 -894.0000000000
77 -845.0000000000
82 -816.0000000000
89 -806.0000000000
92 -777.0000000000
96 -738.0000000000
109 -709.0000000000
110 -670.0000000000
113 -660.0000000000
117 -621.0000000000
121 -553.0000000000
122 -514.0000000000
134 -475.0000000000
139 -465.0000000000
140 -426.0000000000
143 -397.0000000000
146 -378.0000000000
153 -359.0000000000
165 -330.0000000000
184 -320.0000000000
188 -291.0000000000
203 -272.0000000000
208 -243.0000000000
210 -234.0000000000
223 -215.0000000000
242 -186.0000000000
246 -176.0000000000
294 -157.0000000000
330 -109.0000000000
336 -80.0000000000
343 -71.0000000000
363 -61.0000000000
376 -32.0000000000
417 -23.0000000000
422 -22.0000000000
437 -21.0000000000
460 -12.0000000000
481 -11.0000000000
531 -2.0000000000
540 7.0000000000
569 8.0000000000
935 9.0000000000
100000 0.0000000000
