evaluations raw_y
58 -0.4124458207
59 -0.4079426154
65 -0.4038681684
70 -0.4008843688
71 -0.3994103743
98 -0.3959132331
100 -0.3951682280
121 -0.3873305652
140 -0.3869989912
142 -0.3823685091
167 -0.3775569777
212 -0.3710317074
221 -0.3640904940
241 -0.3632438697
253 -0.3610678824
259 -0.3581305194
276 -0.3505523457
286 -0.3481920156
302 -0.3466704772
310 -0.3451064632
335 -0.3432823230
343 -0.3420417894
376 -0.3410150501
380 -0.3406834761
387 -0.3394226801
398 -0.3386208391
403 -0.3364413459
412 -0.3351805499
428 -0.3325264198
429 -0.3314164569
440 -0.3259212501
448 -0.3251284046
480 -0.3244149878
487 -0.3222098734
512 -0.3168902375
542 -0.3108447080
588 -0.3107876451
616 -0.3101710629
647 -0.3085179732
717 -0.3075169329
740 -0.3062866427
854 -0.3061304450
861 -0.3026901558
954 -0.3019941049
1069 -0.2974802173
6581 -0.2959649570
21564 -0.2946389591
22900 -0.2939051792
32416 -0.2920664943
100000 -0.2920664943
evaluations raw_y
1 -0.5198386553
2 -0.5175203003
3 -0.5136250502
4 -0.4768567995
7 -0.4707812534
12 -0.4513034871
21 -0.4411689099
24 -0.4319779983
31 -0.4269247275
41 -0.4071833661
48 -0.4061043145
51 -0.4031869150
56 -0.3964088730
59 -0.3940316222
73 -0.3936898949
80 -0.3906969132
103 -0.3830177211
114 -0.3747388064
135 -0.3724310560
155 -0.3723739931
164 -0.3700684351
168 -0.3700113723
177 -0.3696604102
184 -0.3692397741
188 -0.3688979449
190 -0.3659582912
197 -0.3632658737
204 -0.3629549808
207 -0.3626888409
247 -0.3609174619
249 -0.3583236551
257 -0.3562109043
285 -0.3544395252
294 -0.3506655750
308 -0.3488941960
323 -0.3487347977
325 -0.3435853200
378 -0.3412212327
389 -0.3408948607
400 -0.3404802153
441 -0.3390891994
445 -0.3367982233
454 -0.3293694867
480 -0.3287529044
603 -0.3284288661
663 -0.3276507745
757 -0.3266497342
837 -0.3253889382
894 -0.3249684695
897 -0.3246266404
2436 -0.3211489121
3102 -0.3175524252
3231 -0.3130385376
4009 -0.3124096478
5359 -0.3110836499
28972 -0.3109658424
79813 -0.3074415503
100000 -0.3082196419
evaluations raw_y
1 -0.4960340220
2 -0.4609434458
15 -0.4438094734
24 -0.4389968727
27 -0.4365131377
29 -0.4364185003
46 -0.4275393060
53 -0.4260666847
55 -0.4206974551
59 -0.4200014043
60 -0.4155310341
65 -0.4137972456
72 -0.3970867278
86 -0.3931399265
92 -0.3914819875
99 -0.3831851270
106 -0.3814082357
118 -0.3798821194
125 -0.3762437884
128 -0.3743174250
137 -0.3720564910
141 -0.3661198124
144 -0.3648773242
146 -0.3640825676
153 -0.3593287767
161 -0.3568290198
171 -0.3554440961
211 -0.3539701016
212 -0.3497460571
216 -0.3479245720
226 -0.3422265329
239 -0.3421001274
253 -0.3375316053
261 -0.3374051999
307 -0.3370736259
308 -0.3351442659
311 -0.3348126919
343 -0.3318288923
379 -0.3283493378
384 -0.3238958812
410 -0.3207132717
429 -0.3179328808
449 -0.3165752812
490 -0.3112556453
531 -0.3112472602
591 -0.3077677057
628 -0.3072875857
642 -0.3072305229
771 -0.3034400909
786 -0.3022098007
1186 -0.3010173706
23035 -0.2980691135
35082 -0.2965538531
100000 -0.3138883067
