evaluations raw_y
1 27.5500000000
2 31.0200000000
3 38.1500000000
4 58.1200000000
5 63.4500000000
6 80.8300000000
7 97.6900000000
10 101.2300000000
12 122.4700000000
13 125.4200000000
14 139.6400000000
17 147.5300000000
20 167.9700000000
156 168.7900000000
162 169.2200000000
814 170.7500000000
859 172.3000000000
1008 175.8300000000
2555 176.6000000000
2835 178.3100000000
3981 182.3500000000
4031 186.5900000000
4261 192.0700000000
4264 195.9200000000
7761 198.2000000000
9614 207.8000000000
84184 210.3100000000
100000 167.4900000000
evaluations raw_y
1 5.6400000000
3 8.0700000000
5 20.3700000000
7 36.9500000000
11 53.9400000000
12 60.6800000000
13 66.0800000000
14 82.8300000000
18 92.1600000000
19 104.2900000000
23 105.2900000000
25 107.4900000000
26 141.3600000000
28 150.4600000000
33 151.7100000000
34 156.9700000000
39 158.9100000000
43 162.2600000000
46 168.6200000000
71 169.8100000000
78 178.6700000000
141 181.4400000000
218 182.5600000000
326 205.5000000000
85731 210.4300000000
