evaluations raw_y
1800001 8.0000000000
1800014 9.0000000000
1800016 9.6000000000
1800021 9.8000000000
1800027 10.0000000000
1800033 10.4000000000
1800039 10.8000000000
1800045 11.0000000000
1800064 11.2000000000
1800074 11.4000000000
1800079 11.6000000000
1800098 11.8000000000
1800110 12.0000000000
1800119 12.2000000000
1800131 12.4000000000
1800133 12.6000000000
1800155 12.8000000000
1800180 13.2000000000
1800184 13.8000000000
1800199 14.0000000000
1800237 14.2000000000
1800254 14.6000000000
1800274 14.8000000000
1800303 15.0000000000
1800345 15.2000000000
1800356 15.4000000000
1800373 15.6000000000
1800414 15.8000000000
1800619 16.0000000000
1800714 16.2000000000
1800779 16.4000000000
