evaluations raw_y
1 700259.9968875594
2 701226.3080136407
5 702045.5037357755
46 702232.3335000565
57 702900.9724335584
60 703326.8500294015
63 703497.3824265759
65 703505.2638348079
70 704928.1457258757
85 705176.0635159767
123 705238.4727578536
130 706175.9599791163
183 706266.8841237222
245 706672.6742608672
246 706888.6691370133
247 707002.2708662290
264 707180.4988866260
277 707256.4710892093
297 708109.8250549780
473 708334.0230854489
491 709874.8647301208
501 710139.8828445025
531 710378.6851443446
604 710953.3441706882
608 712061.6747148341
634 712313.1635285175
726 712704.4465251130
754 712721.9262570461
762 713176.6422795908
832 713639.7744130129
993 713929.7297554604
1061 714151.1941094513
1164 714257.9983283998
1171 715343.4557897375
1234 715443.5305327425
1367 715755.5129253174
1634 715924.1455743165
1705 716764.9081548513
1725 716956.0690228468
1777 717474.6218556450
1795 718232.8983186074
1838 718906.5100569850
1876 719619.0531995784
1948 719796.7270012491
1964 719955.8714045734
1974 721796.7050059615
2099 722122.5769921781
2249 722318.8557176492
2287 722624.5811734087
2404 722691.6761981063
2513 722976.9424020331
2741 723838.1115645638
2985 724235.6138611177
3068 724623.9641816020
3146 724941.1484945820
3275 725870.4446150974
3291 726685.4244972803
3565 726731.7542167681
3671 727051.1205426828
3672 727665.5732015010
3782 728079.1004921593
3880 728287.6162014802
3907 728573.9115773165
4175 728626.9429777745
4208 728636.7704851135
4329 729756.6468530523
4363 731501.0502440360
4381 732023.3742052042
4409 732396.0158034752
4473 733292.5713908339
4605 733686.2921029628
4645 734329.0201510431
4845 734912.0194903748
4916 735399.4291098074
4961 737368.7454593008
5040 738266.2166763095
5195 738893.7806310062
5392 739029.2603796198
5582 739142.6767584929
5795 739199.0557918744
5938 739732.5884543133
5949 739954.4790375127
5986 740120.0269119912
5992 740398.5818089927
6051 740421.2571357100
6230 741436.8955834210
6397 742338.4425965630
6887 742646.3618298530
6941 742658.4888573122
7140 743149.5216092037
7271 743563.0324102915
7324 743822.5653193847
7548 744056.4430127691
7621 744211.1244755139
7806 744386.5892594861
7864 744826.4870592036
8170 744996.9806420583
8261 745195.9068931040
8502 745641.6436892827
8541 746079.9468308112
8563 746225.3404913414
8740 746298.7415990890
8811 746540.7706748240
8825 746605.8623915815
8918 747232.9555408049
9118 747373.0940811024
9369 747815.2387145371
9434 748006.2024875020
9481 748594.7465087879
9490 748657.0885789980
9505 749148.7564580512
9846 749524.1939801140
9982 750191.0760567844
9994 750386.4653641486
10000 748126.6261960189
