evaluations raw_y
1 -271844.1000000000
2 -268733.1000000000
11 -245539.1000000000
64 -238890.1000000000
102 -238126.1000000000
109 -237754.1000000000
117 -236536.1000000000
121 -233181.1000000000
126 -228388.1000000000
147 -225448.1000000000
169 -220815.1000000000
186 -218434.1000000000
199 -217016.1000000000
209 -215100.1000000000
221 -213398.1000000000
241 -212144.1000000000
256 -209621.1000000000
263 -209180.1000000000
291 -208971.1000000000
301 -208722.1000000000
312 -206956.1000000000
338 -204866.1000000000
357 -204271.1000000000
367 -203394.1000000000
382 -199582.1000000000
404 -197094.1000000000
435 -196638.1000000000
448 -195602.1000000000
472 -194616.1000000000
502 -193772.1000000000
509 -193767.1000000000
520 -193692.1000000000
522 -193081.1000000000
530 -192827.1000000000
545 -190257.1000000000
563 -190143.1000000000
582 -188987.1000000000
618 -187935.1000000000
621 -186648.1000000000
668 -186156.1000000000
687 -185852.1000000000
692 -183520.1000000000
724 -183212.1000000000
726 -182209.1000000000
753 -181647.1000000000
766 -181160.1000000000
768 -180364.1000000000
807 -179516.1000000000
824 -177909.1000000000
850 -177760.1000000000
857 -175524.1000000000
885 -175351.1000000000
891 -173605.1000000000
926 -172701.1000000000
955 -172664.1000000000
956 -172401.1000000000
966 -171998.1000000000
978 -171790.1000000000
981 -171649.1000000000
984 -171582.1000000000
990 -170874.1000000000
1008 -170280.1000000000
1016 -168687.1000000000
1032 -168271.1000000000
1056 -168161.1000000000
1066 -168114.1000000000
1068 -168020.1000000000
1080 -165145.1000000000
1093 -164961.1000000000
1127 -163455.1000000000
1156 -163343.1000000000
1196 -162878.1000000000
1202 -162842.1000000000
1203 -161829.1000000000
1243 -161620.1000000000
1284 -161548.1000000000
1292 -160542.1000000000
1313 -159981.1000000000
1324 25403.3653443618
1396 25420.3837884749
1404 25501.0103678751
1483 25601.5241242266
1494 25703.8039523625
1512 25799.7960345912
1537 25803.1937055866
1570 25896.4464262479
1571 26003.1065576755
1574 26170.2451506615
1641 26391.5212047509
1669 26415.3478553041
1670 26591.4917342977
1696 26995.6848702401
1751 27172.3657665215
1792 27274.4297157757
1832 27466.5145806407
1903 27568.7772571246
1942 27568.7921861036
2002 27671.0436128769
2233 27688.7724742428
2277 27770.1373358455
2289 27779.0451080653
2311 27996.9166751837
2323 28208.7392094018
2416 28283.1386318071
2418 28375.4644066828
2428 28460.6587321649
2451 28520.5910675711
2518 28842.5914998590
2877 29043.2037231765
3104 29143.5076441222
3130 29153.8530657120
3174 29254.2744408359
3288 29458.3951950395
3318 29582.7913751120
3595 29673.8164543561
3639 29814.4407417373
3846 29817.4550401766
3865 29837.8090337608
3871 30141.7265722414
3885 30218.9240273918
4022 30226.0550408239
4445 30365.7039401444
5225 30378.4566195736
5796 30438.4018415190
6095 30481.9192882309
6297 30784.9163654235
7002 30936.2766268347
8347 31060.5012331698
8476 31084.4152937303
8602 31172.1697323549
8664 31321.5661445220
9017 31350.8481594920
9948 31386.4069636959
10000 31350.8481594920
