evaluations raw_y
1 -275733.1000000000
2 -270865.1000000000
5 -244574.1000000000
62 -240857.1000000000
67 -239122.1000000000
78 -235023.1000000000
83 -234677.1000000000
84 -231607.1000000000
93 -224563.1000000000
103 -221692.1000000000
117 -218625.1000000000
126 -215925.1000000000
162 -213961.1000000000
171 -210513.1000000000
175 -207798.1000000000
201 -206230.1000000000
203 -203385.1000000000
233 -202172.1000000000
240 -200920.1000000000
242 -200703.1000000000
248 -199541.1000000000
262 -197163.1000000000
310 -196710.1000000000
321 -196468.1000000000
335 -196266.1000000000
341 -195867.1000000000
346 -195393.1000000000
363 -194728.1000000000
369 -193622.1000000000
384 -193225.1000000000
390 -191131.1000000000
413 -190792.1000000000
422 -190687.1000000000
431 -190126.1000000000
445 -190095.1000000000
447 -189779.1000000000
448 -188954.1000000000
468 -187780.1000000000
492 -187107.1000000000
503 -185506.1000000000
541 -184906.1000000000
546 -184147.1000000000
568 -183754.1000000000
579 -182813.1000000000
604 -182811.1000000000
612 -182076.1000000000
640 -181928.1000000000
643 -181623.1000000000
648 -181363.1000000000
657 -181049.1000000000
662 -180281.1000000000
684 -180182.1000000000
690 -180117.1000000000
702 -179138.1000000000
707 -179006.1000000000
724 -178582.1000000000
746 -178379.1000000000
748 -177416.1000000000
764 -176452.1000000000
786 -176121.1000000000
799 -175865.1000000000
813 -174811.1000000000
838 -174650.1000000000
846 -173727.1000000000
861 -173140.1000000000
862 -172654.1000000000
900 -171504.1000000000
918 -170537.1000000000
936 -169949.1000000000
940 -169384.1000000000
949 -169030.1000000000
952 -169012.1000000000
960 -167249.1000000000
979 -166792.1000000000
989 -165790.1000000000
1040 -165657.1000000000
1050 -165398.1000000000
1063 -164883.1000000000
1080 -164526.1000000000
1093 -164439.1000000000
1112 -163980.1000000000
1115 -163959.1000000000
1128 -163953.1000000000
1130 -163500.1000000000
1151 -162901.1000000000
1180 -162767.1000000000
1181 -161870.1000000000
1197 -161721.1000000000
1205 -161444.1000000000
1211 -160871.1000000000
1216 -160556.1000000000
1229 -160204.1000000000
1236 -160088.1000000000
1247 25658.4744264774
1266 25777.1571373527
1273 25859.5466910583
1286 25938.1398880077
1340 26092.7606627136
1462 26192.7624719312
1569 26433.2611505554
1605 26587.0537685778
1751 26704.1254134615
1827 26805.8828277486
1838 26898.7265176379
1865 26908.4251312460
1904 27106.5693140074
1907 27141.8093199068
1984 27312.0719395525
1990 27338.4660447850
2021 27549.4984140863
2367 27677.3750090454
2422 27949.9375148853
2430 28051.1451157000
2478 28319.2472197768
2510 28452.0810008738
2627 28560.7934062398
2897 28669.2816667620
3439 28695.8689607794
3515 28817.8336304863
3562 28850.7863911766
3601 28928.0866405143
3678 29217.5647942136
3703 29554.9076247719
3810 29633.0877679131
3812 29711.7783408362
4098 29871.7136156839
4188 30042.7977736232
4199 30209.0008456790
4989 30244.0827860552
5028 30253.1617588463
6486 30291.4690437669
6528 30363.9329728282
6591 30444.2363022795
6633 30476.2048813638
7794 30563.7309476561
7892 30782.6643514704
8411 30817.3163278918
9089 31053.0470678229
9999 31323.3726050548
10000 31053.0470678229
