evaluations raw_y
8 -0.4748499393
13 -0.4729789200
16 -0.4534242817
24 -0.4527282309
28 -0.4497618042
29 -0.4471076742
32 -0.4467112999
37 -0.4466619132
40 -0.4458564741
48 -0.4450783825
53 -0.4410131176
57 -0.4372674232
60 -0.4347053480
67 -0.4335129179
84 -0.4332838979
87 -0.4310787834
88 -0.4276384942
98 -0.4177201957
104 -0.4133984642
110 -0.4099285394
111 -0.4045363177
112 -0.4042847789
113 -0.3985867399
116 -0.3984194125
141 -0.3874229753
143 -0.3825221392
144 -0.3747596171
169 -0.3685949554
182 -0.3619046410
189 -0.3601016886
196 -0.3531630413
209 -0.3521620009
211 -0.3472484315
240 -0.3437613739
245 -0.3422398355
291 -0.3414988182
312 -0.3392193698
315 -0.3369116193
356 -0.3282844134
452 -0.3181072988
467 -0.3132425417
545 -0.3132341566
647 -0.3127540366
725 -0.3121374543
761 -0.3073259229
1159 -0.3060956327
2299 -0.3047696348
10422 -0.3024756329
11224 -0.3012453427
33655 -0.2982970856
43772 -0.2981792780
43947 -0.2979250438
43958 -0.2975934698
44272 -0.2928200823
100000 -0.3004992744
evaluations raw_y
1 -0.4967144253
2 -0.4947401099
4 -0.4918068672
6 -0.4846191211
7 -0.4783310688
11 -0.4772905320
17 -0.4749490766
27 -0.4703228818
28 -0.4646486070
31 -0.4635824256
40 -0.4585526032
44 -0.4569330613
49 -0.4534460037
61 -0.4509050633
64 -0.4500775850
66 -0.4481699279
77 -0.4424616987
81 -0.4300605113
90 -0.4270940846
93 -0.4253227056
95 -0.4210009740
100 -0.4123737681
102 -0.4074729320
103 -0.3999201453
109 -0.3998151052
122 -0.3957498403
134 -0.3919594083
146 -0.3885191191
153 -0.3796303104
157 -0.3699170534
176 -0.3652233868
198 -0.3644009305
221 -0.3627519972
224 -0.3599909769
241 -0.3577115285
243 -0.3574062247
271 -0.3472291101
280 -0.3426029154
284 -0.3347900975
336 -0.3339275865
408 -0.3317224721
410 -0.3214856796
438 -0.3200116850
471 -0.3173575550
475 -0.3165557140
491 -0.3165473288
518 -0.3128258652
2792 -0.3113106049
6984 -0.3077141180
7096 -0.3032002304
7168 -0.3012530136
7216 -0.3010538143
7405 -0.3002519733
9821 -0.3001341657
10115 -0.2947749700
23173 -0.2941460802
38289 -0.2928200823
100000 -0.2989847440
evaluations raw_y
1 -0.4972768419
12 -0.4949751301
13 -0.4886870779
16 -0.4814372689
21 -0.4705617968
26 -0.4650477965
28 -0.4647816566
38 -0.4600523403
40 -0.4558740825
41 -0.4523945279
45 -0.4501150795
53 -0.4477680672
62 -0.4410777528
67 -0.4408673902
68 -0.4400892986
69 -0.4368181202
72 -0.4361545148
96 -0.4311428873
112 -0.4268890867
114 -0.4238414218
140 -0.4229586707
142 -0.4211872917
143 -0.4208393347
146 -0.4201432839
154 -0.4160902028
155 -0.4135281276
159 -0.4086272915
165 -0.4000000856
174 -0.3979252694
194 -0.3901124515
199 -0.3839082928
209 -0.3801955324
214 -0.3775055506
223 -0.3740184930
248 -0.3734019108
288 -0.3711967963
307 -0.3693938439
311 -0.3653285790
313 -0.3625400177
315 -0.3612695812
316 -0.3454077214
318 -0.3431858409
338 -0.3404120282
349 -0.3350923923
367 -0.3344259159
448 -0.3338560320
520 -0.3277258296
672 -0.3259228772
697 -0.3257306958
746 -0.3213787146
803 -0.3206376972
1005 -0.3171134051
1242 -0.3151143187
1309 -0.3135833422
1319 -0.3106417834
1414 -0.3094493533
1469 -0.3087083359
1513 -0.3080418595
1537 -0.3070328477
1583 -0.3058025575
5559 -0.3044765596
25786 -0.3036906372
30137 -0.3007423801
40768 -0.2989036952
63819 -0.2975434976
68210 -0.2974256900
68366 -0.2920664943
100000 -0.3035879481
evaluations raw_y
1 -0.4942930423
3 -0.4854247013
4 -0.4835170442
10 -0.4792147036
13 -0.4686408654
14 -0.4577653934
19 -0.4574992535
22 -0.4568826712
31 -0.4543205960
32 -0.4533486910
35 -0.4516664660
40 -0.4482261768
52 -0.4479932486
56 -0.4457138002
59 -0.4446682589
67 -0.4417350162
71 -0.4395299018
75 -0.4363765893
79 -0.4335571272
82 -0.4234507451
83 -0.4188444808
88 -0.4131419966
92 -0.4105799214
94 -0.4062665750
96 -0.4023436079
108 -0.4005406555
112 -0.3964875744
125 -0.3909422451
126 -0.3880160237
128 -0.3766391860
156 -0.3717256167
170 -0.3709845993
191 -0.3647505822
206 -0.3644026252
223 -0.3637065743
230 -0.3630478981
233 -0.3613533699
246 -0.3613449847
260 -0.3565715972
279 -0.3541260784
286 -0.3527677651
302 -0.3465636064
321 -0.3416321078
331 -0.3403079041
335 -0.3340198518
353 -0.3263406597
372 -0.3240329092
376 -0.3235527892
474 -0.3201338897
594 -0.3168271624
617 -0.3168187772
632 -0.3119179411
722 -0.3081538482
728 -0.3078222741
760 -0.3060508951
858 -0.3025713406
15155 -0.3024535331
15169 -0.2970943373
35311 -0.2941460802
42935 -0.2928200823
100000 -0.2931516563
evaluations raw_y
1 -0.4942930423
8 -0.4895769762
9 -0.4892290192
14 -0.4827037489
15 -0.4788046132
17 -0.4721142989
19 -0.4706253759
20 -0.4621034280
21 -0.4586163704
22 -0.4531933281
29 -0.4512854737
36 -0.4447459737
37 -0.4338788868
39 -0.4192065821
43 -0.4185105313
44 -0.4144574502
48 -0.4089121209
67 -0.4067178753
75 -0.4053595620
84 -0.4041671319
91 -0.3978790796
95 -0.3957370980
104 -0.3926263088
110 -0.3918503377
112 -0.3842430406
122 -0.3812766139
129 -0.3786224839
154 -0.3763430355
156 -0.3712974819
166 -0.3633841162
169 -0.3628141026
172 -0.3621180518
179 -0.3534846176
181 -0.3517621870
196 -0.3451289603
207 -0.3363742257
255 -0.3344025747
269 -0.3336615573
