evaluations raw_y
1 88.0000000000
2 152.0000000000
3 235.0000000000
4 260.0000000000
5 307.0000000000
6 335.0000000000
7 356.0000000000
8 384.0000000000
9 387.0000000000
10 397.0000000000
10000 -1.0000000000
evaluations raw_y
1 65.0000000000
2 130.0000000000
3 194.0000000000
4 242.0000000000
5 303.0000000000
6 343.0000000000
7 368.0000000000
8 380.0000000000
9 386.0000000000
10 399.0000000000
10000 -1.0000000000
evaluations raw_y
1 86.0000000000
2 159.0000000000
3 217.0000000000
4 259.0000000000
5 291.0000000000
6 314.0000000000
7 341.0000000000
8 355.0000000000
9 379.0000000000
10 395.0000000000
10000 -1.0000000000
evaluations raw_y
1 72.0000000000
2 137.0000000000
3 195.0000000000
4 255.0000000000
5 294.0000000000
6 324.0000000000
7 347.0000000000
8 372.0000000000
9 390.0000000000
10 392.0000000000
10000 -1.0000000000
evaluations raw_y
1 62.0000000000
2 152.0000000000
3 219.0000000000
4 253.0000000000
5 303.0000000000
6 321.0000000000
7 340.0000000000
8 361.0000000000
9 373.0000000000
10 385.0000000000
10000 -1.0000000000
evaluations raw_y
1 79.0000000000
2 152.0000000000
4 203.0000000000
5 239.0000000000
6 268.0000000000
7 293.0000000000
8 311.0000000000
9 337.0000000000
10 365.0000000000
11 383.0000000000
10000 -1.0000000000
evaluations raw_y
1 76.0000000000
2 138.0000000000
3 192.0000000000
4 239.0000000000
5 268.0000000000
6 309.0000000000
7 328.0000000000
8 359.0000000000
9 369.0000000000
10 383.0000000000
10000 -1.0000000000
evaluations raw_y
1 95.0000000000
2 154.0000000000
3 206.0000000000
4 261.0000000000
5 299.0000000000
6 330.0000000000
7 354.0000000000
8 371.0000000000
9 377.0000000000
10 384.0000000000
10000 -1.0000000000
evaluations raw_y
1 103.0000000000
2 182.0000000000
3 222.0000000000
4 257.0000000000
5 298.0000000000
6 337.0000000000
7 361.0000000000
8 379.0000000000
9 390.0000000000
10 404.0000000000
10000 -1.0000000000
evaluations raw_y
1 78.0000000000
2 136.0000000000
3 184.0000000000
4 233.0000000000
5 252.0000000000
6 264.0000000000
7 289.0000000000
8 331.0000000000
9 355.0000000000
10 374.0000000000
10000 -1.0000000000
evaluations raw_y
1 69.0000000000
2 151.0000000000
3 175.0000000000
4 222.0000000000
5 288.0000000000
6 313.0000000000
7 339.0000000000
8 355.0000000000
9 384.0000000000
10 391.0000000000
10000 -1.0000000000
evaluations raw_y
1 81.0000000000
2 157.0000000000
3 205.0000000000
4 242.0000000000
5 272.0000000000
6 294.0000000000
7 317.0000000000
8 339.0000000000
9 361.0000000000
10 367.0000000000
10000 -1.0000000000
evaluations raw_y
1 94.0000000000
2 147.0000000000
3 222.0000000000
4 258.0000000000
5 282.0000000000
6 320.0000000000
7 350.0000000000
8 367.0000000000
9 375.0000000000
10 396.0000000000
10000 -1.0000000000
evaluations raw_y
1 75.0000000000
2 130.0000000000
3 183.0000000000
4 228.0000000000
5 269.0000000000
6 301.0000000000
7 331.0000000000
8 348.0000000000
9 374.0000000000
10 383.0000000000
10000 -1.0000000000
evaluations raw_y
1 79.0000000000
2 168.0000000000
3 212.0000000000
4 267.0000000000
5 296.0000000000
6 315.0000000000
7 325.0000000000
8 339.0000000000
9 360.0000000000
10 368.0000000000
10000 -1.0000000000
evaluations raw_y
1 112.0000000000
2 191.0000000000
3 233.0000000000
4 275.0000000000
5 311.0000000000
6 328.0000000000
7 354.0000000000
9 381.0000000000
10 391.0000000000
11 396.0000000000
10000 -1.0000000000
evaluations raw_y
1 61.0000000000
2 137.0000000000
3 194.0000000000
4 229.0000000000
5 273.0000000000
6 304.0000000000
7 334.0000000000
8 360.0000000000
9 374.0000000000
10 378.0000000000
10000 -1.0000000000
evaluations raw_y
1 97.0000000000
2 167.0000000000
3 227.0000000000
4 274.0000000000
5 305.0000000000
7 331.0000000000
8 350.0000000000
9 372.0000000000
10 383.0000000000
11 397.0000000000
10000 -1.0000000000
evaluations raw_y
1 97.0000000000
2 151.0000000000
3 204.0000000000
4 256.0000000000
5 312.0000000000
6 326.0000000000
7 356.0000000000
8 381.0000000000
9 391.0000000000
10 402.0000000000
10000 -1.0000000000
