evaluations raw_y
6 2763.0000000000
8 2781.0000000000
9 2881.0000000000
11 2958.0000000000
15 3028.0000000000
20 3046.0000000000
24 3089.0000000000
26 3147.0000000000
28 3191.0000000000
40 3195.0000000000
41 3385.0000000000
50 3453.0000000000
52 3474.0000000000
57 3534.0000000000
59 3585.0000000000
65 3623.0000000000
67 3793.0000000000
72 3819.0000000000
75 3863.0000000000
81 3874.0000000000
82 3890.0000000000
102 3903.0000000000
106 3975.0000000000
108 4012.0000000000
109 4039.0000000000
113 4103.0000000000
120 4170.0000000000
126 4248.0000000000
135 4272.0000000000
166 4292.0000000000
181 4418.0000000000
193 4434.0000000000
206 4526.0000000000
221 4544.0000000000
231 4551.0000000000
234 4556.0000000000
236 4559.0000000000
238 4565.0000000000
264 4663.0000000000
299 4713.0000000000
337 4732.0000000000
349 4798.0000000000
379 4837.0000000000
393 4839.0000000000
398 4865.0000000000
475 4880.0000000000
482 4884.0000000000
656 4885.0000000000
680 4892.0000000000
721 4919.0000000000
737 4977.0000000000
781 5013.0000000000
884 5038.0000000000
908 5050.0000000000
100000 4983.0000000000
evaluations raw_y
1 2584.0000000000
2 2883.0000000000
4 2961.0000000000
7 2988.0000000000
9 3011.0000000000
11 3060.0000000000
13 3099.0000000000
15 3109.0000000000
21 3157.0000000000
27 3369.0000000000
28 3440.0000000000
33 3613.0000000000
34 3746.0000000000
35 3763.0000000000
46 3766.0000000000
47 3802.0000000000
48 3828.0000000000
54 3888.0000000000
64 3982.0000000000
70 4057.0000000000
79 4094.0000000000
85 4181.0000000000
88 4264.0000000000
92 4276.0000000000
110 4277.0000000000
112 4291.0000000000
117 4315.0000000000
120 4317.0000000000
145 4371.0000000000
166 4446.0000000000
170 4453.0000000000
191 4462.0000000000
198 4524.0000000000
251 4573.0000000000
254 4586.0000000000
290 4655.0000000000
302 4684.0000000000
313 4739.0000000000
316 4766.0000000000
330 4822.0000000000
365 4830.0000000000
434 4880.0000000000
453 4947.0000000000
468 4950.0000000000
632 4988.0000000000
747 5029.0000000000
815 5035.0000000000
827 5050.0000000000
100000 4933.0000000000
evaluations raw_y
1 2511.0000000000
8 2648.0000000000
9 2695.0000000000
10 2883.0000000000
11 2924.0000000000
12 2995.0000000000
14 3182.0000000000
15 3186.0000000000
23 3280.0000000000
25 3294.0000000000
30 3373.0000000000
32 3464.0000000000
34 3469.0000000000
43 3565.0000000000
44 3609.0000000000
53 3655.0000000000
58 3712.0000000000
59 3764.0000000000
62 3839.0000000000
64 3853.0000000000
73 3865.0000000000
76 3962.0000000000
77 4004.0000000000
81 4036.0000000000
83 4084.0000000000
86 4101.0000000000
104 4111.0000000000
108 4206.0000000000
109 4218.0000000000
144 4246.0000000000
152 4323.0000000000
164 4349.0000000000
168 4355.0000000000
182 4384.0000000000
199 4427.0000000000
201 4443.0000000000
212 4457.0000000000
218 4466.0000000000
241 4514.0000000000
247 4525.0000000000
269 4567.0000000000
276 4601.0000000000
282 4614.0000000000
283 4624.0000000000
305 4674.0000000000
308 4700.0000000000
327 4739.0000000000
329 4771.0000000000
341 4782.0000000000
360 4787.0000000000
366 4799.0000000000
377 4882.0000000000
385 4902.0000000000
421 4904.0000000000
440 4952.0000000000
445 5024.0000000000
506 5034.0000000000
608 5049.0000000000
648 5050.0000000000
100000 4953.0000000000
evaluations raw_y
1 2616.0000000000
2 2769.0000000000
4 2776.0000000000
17 2810.0000000000
19 2829.0000000000
27 2870.0000000000
32 2874.0000000000
33 2895.0000000000
35 2974.0000000000
36 3053.0000000000
41 3225.0000000000
46 3284.0000000000
50 3349.0000000000
62 3386.0000000000
63 3394.0000000000
68 3574.0000000000
70 3605.0000000000
82 3668.0000000000
89 3686.0000000000
111 3691.0000000000
114 3813.0000000000
115 3838.0000000000
124 3951.0000000000
131 4020.0000000000
139 4041.0000000000
149 4048.0000000000
150 4071.0000000000
171 4106.0000000000
179 4159.0000000000
180 4205.0000000000
217 4324.0000000000
224 4336.0000000000
235 4346.0000000000
245 4435.0000000000
252 4452.0000000000
270 4502.0000000000
274 4550.0000000000
281 4590.0000000000
304 4599.0000000000
333 4601.0000000000
337 4607.0000000000
338 4692.0000000000
346 4708.0000000000
374 4754.0000000000
507 4806.0000000000
514 4821.0000000000
573 4849.0000000000
632 4885.0000000000
642 4933.0000000000
680 4983.0000000000
701 5005.0000000000
741 5009.0000000000
1104 5035.0000000000
1573 5050.0000000000
100000 4974.0000000000
evaluations raw_y
1 1990.0000000000
2 2485.0000000000
7 2612.0000000000
12 2632.0000000000
15 2751.0000000000
16 2824.0000000000
20 2886.0000000000
24 2934.0000000000
26 3033.0000000000
29 3092.0000000000
31 3176.0000000000
40 3236.0000000000
41 3306.0000000000
42 3348.0000000000
44 3405.0000000000
57 3474.0000000000
64 3493.0000000000
69 3567.0000000000
73 3590.0000000000
77 3596.0000000000
83 3704.0000000000
87 3708.0000000000
88 3825.0000000000
92 3832.0000000000
114 3834.0000000000
125 3883.0000000000
129 3906.0000000000
133 3912.0000000000
159 4010.0000000000
163 4058.0000000000
176 4075.0000000000
183 4161.0000000000
213 4207.0000000000
219 4279.0000000000
222 4318.0000000000
239 4359.0000000000
269 4441.0000000000
270 4479.0000000000
284 4523.0000000000
294 4571.0000000000
344 4580.0000000000
353 4590.0000000000
359 4596.0000000000
391 4599.0000000000
409 4677.0000000000
420 4725.0000000000
447 4771.0000000000
506 4803.0000000000
560 4807.0000000000
564 4840.0000000000
598 4848.0000000000
683 4893.0000000000
718 4909.0000000000
776 4916.0000000000
841 4937.0000000000
881 4961.0000000000
902 4981.0000000000
924 4986.0000000000
989 4995.0000000000
1010 5032.0000000000
1031 5050.0000000000
100000 5050.0000000000
evaluations raw_y
1 2585.0000000000
4 2639.0000000000
19 2738.0000000000
20 2752.0000000000
21 2778.0000000000
23 2875.0000000000
27 3026.0000000000
29 3095.0000000000
31 3139.0000000000
71 3226.0000000000
72 3246.0000000000
74 3285.0000000000
76 3322.0000000000
77 3330.0000000000
80 3378.0000000000
86 3405.0000000000
87 3454.0000000000
90 3476.0000000000
91 3568.0000000000
97 3616.0000000000
107 3694.0000000000
108 3834.0000000000
124 3877.0000000000
135 3914.0000000000
136 3950.0000000000
170 3982.0000000000
179 4068.0000000000
186 4092.0000000000
190 4174.0000000000
202 4208.0000000000
207 4297.0000000000
219 4370.0000000000
220 4403.0000000000
230 4431.0000000000
237 4436.0000000000
241 4476.0000000000
245 4478.0000000000
292 4507.0000000000
303 4579.0000000000
318 4613.0000000000
357 4677.0000000000
378 4758.0000000000
410 4776.0000000000
419 4804.0000000000
423 4811.0000000000
444 4812.0000000000
447 4815.0000000000
475 4818.0000000000
523 4874.0000000000
676 4905.0000000000
707 4913.0000000000
738 4923.0000000000
914 4945.0000000000
950 4947.0000000000
954 4966.0000000000
985 5018.0000000000
1176 5046.0000000000
1400 5050.0000000000
100000 4894.0000000000
