evaluations raw_y
1 679338.0770582476
2 679344.4689983150
3 710357.2368810355
16 723508.4312697623
35 727435.0523599794
44 727492.9586195899
47 732746.0767069766
50 733013.5176450803
61 740955.0928159077
83 744217.0308156164
98 752118.4995420227
103 752904.2698299323
128 763138.4756324487
147 767051.9784300359
164 767621.6764829733
169 770616.2619546516
178 773409.1907232504
185 785011.6157056029
226 788038.2292529728
241 794223.8880320766
272 794718.3335282598
278 798622.8377185903
281 799753.1242686824
294 799996.3013665384
299 802367.1235477763
307 804038.5457992736
329 804389.9285796344
341 805301.9577137849
347 808994.4139335077
364 814236.4737452983
386 815314.2111195942
428 817651.7380567685
454 817948.3318735176
455 818632.7941461678
461 818745.2140172913
468 820591.4938183492
481 821107.4364395322
482 821827.2582792140
483 822814.6697900931
512 824260.3115136730
524 824318.6518336562
525 825397.8815112223
535 826095.6695927447
542 826118.1424028256
546 826161.2690903638
548 827770.4804339234
561 832715.9579688243
613 833082.5256641954
615 833084.4405404731
621 834724.0751911779
635 834905.4102867448
641 835166.7034908282
660 836167.6670634896
676 838431.1987772979
698 838459.0544408220
721 838810.3611164722
724 839017.3548875614
732 839063.4058263642
738 839412.2936271142
741 839918.9166313938
751 840206.2735400941
763 841060.9383493735
784 841061.5920101940
787 841671.1718767050
796 842011.7817760367
802 842774.0930210169
820 843330.2529227020
821 843659.9024739234
828 844123.3992798233
859 844556.5533200058
860 844629.9494369454
874 845169.5510500588
876 845414.9135767489
884 846591.1816349822
886 846983.2217309687
901 847101.3996563497
903 848153.7588960378
923 848806.7574440147
949 848981.5705599353
952 849090.5544608603
963 849294.8361906448
967 849420.0572558517
974 853068.7635841083
997 854150.9593608519
1021 854334.8525394053
1024 854423.1533913092
1043 854565.5486482576
1044 854911.9908356699
1046 855185.0029054785
1053 856453.8660842457
1063 857902.4747191970
1081 857915.3166849066
1101 858488.2831245321
1103 858833.9169790235
1113 859064.4760334569
1127 859522.9922466993
1142 859604.7096636149
1147 859823.3125489771
1157 860147.2156898971
1169 860587.7375867404
1179 861319.4017225349
1183 862143.0456343109
1189 862197.4842812431
1223 862593.8651061631
1229 863705.1704415696
1253 864117.7032599072
1267 864266.4593601795
1272 864339.3444578130
1280 864400.4891897655
1281 865500.6090826910
1303 866543.4877569330
1322 867254.4825750930
1323 867349.9257515892
1341 867793.2443497912
1351 867807.2865631303
1353 867944.5376273543
1363 868132.3244446213
1365 868473.4368146829
1381 868804.3945664089
1384 868832.0918754013
1386 869145.3985775672
1388 871151.5737755033
1421 871367.0614404242
1427 872262.0715261579
1445 873159.3243011849
1462 873187.5140843490
1470 873376.6603803267
1471 873825.5795733635
1497 873946.8252326495
1501 874192.3753890814
1502 875440.9638481034
1527 875604.5243671391
1541 875810.7490334734
1548 876359.0843163757
1562 877349.0645827372
1588 877991.2597432768
1607 878892.2630829627
1609 879238.9690766255
1627 880823.3890844790
1640 880984.9859741571
1649 881279.4610064314
1670 882062.0934702494
1695 882386.5749138383
1704 882691.4413247005
1722 882697.8784435403
1725 883651.8918058117
1736 883705.1570168189
1763 884209.4427216495
1771 886349.8285024179
1792 886833.5878085170
1799 887055.1100910982
1805 888110.5181887686
1829 888574.2980945768
1830 889242.0382537731
1842 890618.1752442871
1861 892564.5991565412
1862 892618.5341742099
1887 892766.1577686378
1889 893202.1119336971
1891 894555.1680805704
1909 895428.0808496138
1914 895485.6770270044
1935 895808.9835207553
1940 895869.0992269539
1943 896723.2992799222
1944 896727.8746080460
1966 896913.4343636750
1981 896923.8968725931
1986 897927.7093560392
1991 898446.7481057214
2002 899840.9645883042
2019 899869.4273793913
2021 900263.8237647840
2027 900577.4628338059
2030 900712.4711219453
2051 901614.6764430287
2055 903457.5763822171
2081 904613.2537496166
2089 904649.0287717960
2120 904650.8697750554
2121 906074.4150453177
2126 906463.0924219041
2131 908075.7745276610
2165 908724.9798584286
2186 909968.2050352199
2222 910040.2894562008
2227 910655.9107549670
2234 911688.6007478698
2261 911923.2444065743
2269 912119.9417901504
2290 912413.6897547289
2293 912661.9438814213
2306 912965.8167746364
2313 913056.2637783090
2323 914336.2577414360
2326 914582.2905125788
2350 914746.3260320108
2354 916246.8201032656
2384 917759.4066260866
2403 917931.7539000320
2426 918823.8339220763
2443 919288.8491149552
2453 919389.9356294998
2460 919486.8706148748
2461 920456.8437467928
2481 921156.0248699447
2495 921797.0403082814
2525 922064.1875238968
2526 923181.9456685103
2544 923542.6156256854
2561 923744.4301073266
2568 924744.4628484533
2587 924782.9436281284
2588 925292.7363084657
2600 925658.0582101281
2601 926445.0864013587
2606 926785.4462664765
2613 927461.5176828065
2627 929834.2963292318
2669 930550.3758086057
2683 930835.2297444610
2687 931000.9088571261
2695 931329.9294024820
2700 931700.5183552118
2709 932326.2502082660
2731 932931.9283567948
2740 933633.1717626526
2746 934839.5673264125
2753 935665.7304347202
2784 936091.6835163713
2799 936759.3206865760
2805 938369.9583896709
2829 938457.5701321790
2841 938753.3895591307
2848 938807.6624675008
2851 939696.1554401555
2871 940052.5593373241
2875 940354.6838271114
2882 941792.8104808710
2912 941826.3470323189
2918 942058.2426353404
2921 943923.8892371410
2933 944178.1343546706
2966 945393.1066252639
2992 946684.8034013701
3005 947415.0678435403
3022 947489.6280946028
3026 947939.2399957265
3043 948669.3707709397
3055 948733.7938162377
3060 949759.1038764917
3062 949854.1881835762
3071 950039.3027393196
3083 950544.9462620161
3092 950700.1682448307
3096 952628.0341037500
3106 953296.5156500426
3130 954015.7645266765
3142 954480.2006315729
3150 955234.5091940003
3163 955340.5072798608
3181 955376.8686402595
3186 956089.8994416478
3187 956133.1199235719
3201 956198.9822222596
3206 956706.0645806351
3226 956994.0372691086
3231 957108.9137040415
3236 958045.5548414809
3244 958929.2608204094
3275 959811.6113211090
3294 960296.9764776722
3306 961271.5910599704
3343 961869.5536437879
3369 962902.7924262809
3376 963569.8300386828
3381 963764.7952437904
3394 963923.5816970123
3395 964243.6593838464
3408 964779.3799395657
3415 965387.0650397185
3424 966148.3154487590
3446 966372.0839470673
3468 966833.0998709792
3470 967911.1203415322
3471 968143.0159937046
3490 968206.4980858630
3501 968344.5863168080
3504 968419.3037525425
3511 969906.4587038768
3522 970486.3937122170
3541 970844.8145970758
3560 971338.7611503542
3562 971727.3703764625
3596 971814.3172702336
3601 972083.2886199547
3602 972232.1330975187
3606 972759.3524809369
3614 972876.8276088566
3641 973466.0465473018
3653 973508.5645870299
3662 974197.8019058614
3684 974732.2170452272
3686 974770.2869743953
3709 975521.6594730249
3730 976440.2267377826
3744 977114.6559925464
3748 977518.8365001878
3771 977589.1629437580
3774 979286.7119857746
3789 979709.7771959301
3804 980272.3498933412
3813 981877.2671793322
3837 982771.6515619404
3857 982869.9620576418
3879 982986.7277102582
3886 983384.6895078081
3892 983572.6870865269
3904 983788.2657948449
3905 983819.2230560629
3906 984438.9606712444
3909 984634.2937304513
3926 985430.3963046274
3929 986250.2322617709
3943 986990.4958398474
3952 987018.0801064487
3964 987127.9398117469
3972 987282.4339413996
3982 987894.5727795714
3985 988034.0821250397
3995 988711.2533551040
4020 988800.5026521060
4022 989201.5829569903
4028 989258.2544515601
4041 989499.1741904290
4046 990222.4551588752
4047 990570.3317285471
4049 991154.2475682567
4070 991791.3670247141
4072 993346.3450493815
4107 993676.3255315730
4121 993939.2489186031
4126 994757.1707097475
4155 994770.8359683352
4172 995852.9607045139
4184 995881.2465046325
4185 996000.8472051030
4189 996451.6409525969
4224 997002.8287113955
4244 997387.6000271311
4247 998001.9672611167
4261 998027.3328667561
4287 998234.2627281290
4302 998455.8192352904
4304 998895.1209335222
4305 999302.1741573538
4308 999625.0431931191
4322 1000328.0601401431
4351 1000464.9643969811
4359 1000648.2652603013
4361 1001508.5286420288
4380 1002027.9685981731
4387 1002122.6063657051
4404 1003236.8148370070
4426 1003605.9153525234
4450 1003934.1372441058
4459 1004122.2780877483
4468 1004454.6945906815
4473 1005424.2222783264
4502 1005660.6091343866
4506 1006240.3339405118
4523 1007026.8985561390
4560 1007220.6390441139
4569 1007378.7686075701
4570 1008338.9301462552
4582 1008584.0135476027
4607 1009036.8472995838
4625 1009282.5980836523
4635 1010183.0947868584
4650 1010655.7062291820
4679 1010927.3290921601
4689 1011014.3385905093
4691 1011208.0150867166
4695 1011278.8069279690
4699 1011355.7264418817
4707 1012137.6853921956
4727 1012152.4640199667
4731 1013459.7459497416
4772 1014149.3215513204
4777 1015048.4484689538
4781 1015196.0934890761
4791 1015320.2211457302
4794 1015393.7149002609
4799 1015409.6671888090
4801 1015614.6472122555
4804 1016100.3817143886
4827 1016885.1771488334
4857 1017815.3900032972
4860 1017851.2798915090
4872 1018458.0714420659
4875 1018907.6408311655
4892 1019829.6573999600
4904 1020347.6067397412
4911 1020743.7080987277
4922 1020938.3282832300
4923 1022081.2892716761
4967 1022379.2121189352
4969 1022499.5660976954
4994 1023187.8071765088
5008 1023255.9785587761
5013 1023765.3176211637
5025 1024848.3014413009
5047 1025286.9908563527
5053 1025350.8074685097
5071 1026425.0464682298
5081 1027012.9521308201
5090 1027031.5768680954
5111 1027640.1339405729
5129 1027659.6590590421
5133 1029488.1105190031
5164 1030787.4524703857
5184 1030790.8076104746
5196 1030928.9065067983
5206 1030992.6518421604
5212 1031285.5740630563
5225 1031307.5665050652
5230 1032299.3185799521
5256 1034406.7894678660
5296 1034528.1881926523
5306 1034653.1402225127
5316 1034902.5802867953
5321 1035152.8529244333
5328 1035547.4986669864
5345 1035599.9471139818
5367 1036394.3235376710
5392 1036684.0854025763
5405 1037188.9884459346
5423 1037407.4331476634
5449 1037696.6892428678
5456 1038332.7584586405
5460 1038731.3504189991
5480 1038884.4173256638
5481 1039258.5189613434
5484 1039368.3937193968
5491 1039805.6235008604
5503 1039848.0214751158
5510 1040107.7362076679
5517 1040275.3049192218
5527 1040358.3236242657
5536 1040820.2773827545
5540 1040944.5492525029
5549 1041567.9626955785
5550 1041593.5886146408
5568 1042053.7364789513
5573 1042089.4055998774
5576 1042817.2306042793
5581 1043603.8812721893
5605 1043756.1521168994
5625 1043907.1773138454
5631 1044072.9416425666
5644 1044203.6664213137
5646 1044505.8556358642
5659 1044973.0328406348
5664 1045068.6615494094
5681 1045366.5329893098
5685 1045404.1349594848
5688 1045849.2675721981
5709 1046525.8422540158
5726 1046768.2217686621
5740 1047513.8778756226
5751 1047561.7043174523
5757 1047861.5460599600
5758 1048093.8922015328
5763 1048240.3818526014
5775 1048623.2810678859
5785 1048793.7702737085
5804 1049085.8393739273
5815 1050437.2074049101
5844 1050448.6692254993
5851 1050519.4106047316
5865 1050858.1719926395
5875 1051267.3684800067
5886 1051447.8231247282
5902 1051659.1993174325
5912 1051928.6404662593
5914 1053142.7236969578
5938 1053694.5394729616
5945 1054029.3000307099
5946 1054377.1505738744
5961 1055370.6716364215
5978 1055585.9355773905
5985 1055927.2089510718
5987 1056445.5119306874
5988 1056595.3130854017
5989 1057208.2095376132
6006 1058084.5824550749
6014 1060348.0798502695
6044 1060595.0518344757
6047 1062054.4042278384
6084 1062497.1230901568
6089 1062694.1699544655
6111 1062940.6733332076
6125 1063134.5267224857
6129 1063484.5232132534
6139 1063510.4972256825
6143 1063619.8966779485
6154 1063867.4017040241
6155 1064933.6162479490
6183 1065882.7805127257
6201 1066749.4212014368
6209 1067113.4965464072
6234 1067135.8878359180
6244 1068020.8057281636
6245 1068239.0672504164
6247 1068437.7741776502
6271 1068541.0593668043
6279 1068562.2087574492
6283 1068953.7822829823
6296 1069460.1030361827
6307 1069582.7123989563
6323 1069644.0205529293
6328 1070759.3478984300
6339 1070798.4775676676
6343 1071392.3075266501
6365 1071645.0583838262
6370 1072169.9300469449
6387 1072489.4869673362
6401 1073049.6710186680
6409 1073513.0444117319
6422 1074268.2008195024
6437 1075160.9616234363
6443 1075597.4087007111
6445 1075948.9294362036
6477 1076378.3562440265
6480 1077026.4208143293
6485 1077049.3430994588
6506 1077072.3838006849
6519 1077351.9172680262
