evaluations raw_y
9 2760.0000000000
10 2845.0000000000
11 2904.0000000000
12 2983.0000000000
16 3018.0000000000
20 3045.0000000000
22 3070.0000000000
23 3094.0000000000
25 3187.0000000000
27 3260.0000000000
31 3336.0000000000
34 3430.0000000000
39 3513.0000000000
41 3594.0000000000
44 3601.0000000000
50 3696.0000000000
51 3705.0000000000
52 3708.0000000000
53 3722.0000000000
54 3767.0000000000
69 3801.0000000000
76 3851.0000000000
78 3943.0000000000
81 4031.0000000000
84 4062.0000000000
90 4074.0000000000
94 4146.0000000000
96 4237.0000000000
100 4286.0000000000
112 4319.0000000000
116 4334.0000000000
122 4390.0000000000
145 4413.0000000000
150 4455.0000000000
154 4491.0000000000
155 4495.0000000000
205 4573.0000000000
210 4633.0000000000
215 4710.0000000000
239 4797.0000000000
256 4826.0000000000
259 4889.0000000000
268 4929.0000000000
299 4968.0000000000
351 5033.0000000000
390 5034.0000000000
552 5050.0000000000
100000 5012.0000000000
evaluations raw_y
1 2893.0000000000
2 2934.0000000000
3 2952.0000000000
8 3034.0000000000
9 3111.0000000000
11 3184.0000000000
12 3277.0000000000
16 3313.0000000000
18 3368.0000000000
19 3453.0000000000
22 3454.0000000000
27 3525.0000000000
28 3590.0000000000
29 3647.0000000000
30 3672.0000000000
32 3717.0000000000
33 3727.0000000000
34 3814.0000000000
42 3835.0000000000
52 3867.0000000000
53 3951.0000000000
59 4014.0000000000
65 4057.0000000000
66 4147.0000000000
68 4241.0000000000
71 4339.0000000000
77 4369.0000000000
85 4377.0000000000
86 4401.0000000000
107 4475.0000000000
109 4506.0000000000
115 4573.0000000000
116 4602.0000000000
125 4654.0000000000
126 4666.0000000000
133 4757.0000000000
156 4780.0000000000
162 4784.0000000000
174 4870.0000000000
183 4892.0000000000
219 4901.0000000000
230 4949.0000000000
240 4968.0000000000
244 5047.0000000000
530 5050.0000000000
100000 4993.0000000000
evaluations raw_y
1 2765.0000000000
2 2864.0000000000
3 2947.0000000000
5 2986.0000000000
10 3008.0000000000
11 3099.0000000000
14 3174.0000000000
18 3258.0000000000
20 3350.0000000000
25 3374.0000000000
26 3448.0000000000
28 3507.0000000000
29 3515.0000000000
30 3585.0000000000
33 3629.0000000000
41 3687.0000000000
43 3763.0000000000
44 3772.0000000000
50 3860.0000000000
52 3921.0000000000
54 3936.0000000000
58 3993.0000000000
63 4039.0000000000
74 4139.0000000000
80 4164.0000000000
82 4200.0000000000
84 4249.0000000000
93 4296.0000000000
98 4349.0000000000
110 4415.0000000000
124 4443.0000000000
133 4454.0000000000
149 4464.0000000000
160 4533.0000000000
163 4545.0000000000
164 4586.0000000000
179 4640.0000000000
193 4654.0000000000
211 4691.0000000000
234 4789.0000000000
244 4845.0000000000
284 4918.0000000000
290 5015.0000000000
318 5034.0000000000
343 5050.0000000000
100000 5018.0000000000
evaluations raw_y
1 2069.0000000000
6 2146.0000000000
7 2167.0000000000
8 2210.0000000000
10 2243.0000000000
11 2255.0000000000
13 2324.0000000000
14 2373.0000000000
17 2421.0000000000
18 2481.0000000000
19 2568.0000000000
20 2621.0000000000
21 2623.0000000000
23 2709.0000000000
24 2782.0000000000
25 2826.0000000000
26 2918.0000000000
27 3007.0000000000
28 3107.0000000000
29 3173.0000000000
34 3181.0000000000
35 3271.0000000000
50 3350.0000000000
54 3430.0000000000
62 3513.0000000000
65 3597.0000000000
66 3639.0000000000
69 3676.0000000000
70 3757.0000000000
71 3818.0000000000
81 3893.0000000000
82 3909.0000000000
84 4006.0000000000
85 4080.0000000000
87 4107.0000000000
91 4139.0000000000
92 4198.0000000000
94 4274.0000000000
96 4369.0000000000
98 4380.0000000000
99 4416.0000000000
114 4507.0000000000
121 4529.0000000000
122 4559.0000000000
125 4637.0000000000
131 4736.0000000000
133 4764.0000000000
140 4802.0000000000
170 4816.0000000000
189 4861.0000000000
214 4887.0000000000
238 4907.0000000000
242 4942.0000000000
249 5005.0000000000
251 5006.0000000000
258 5046.0000000000
300 5050.0000000000
100000 4989.0000000000
