evaluations raw_y
1 -2132947.0000000005
7 -2131943.0000000005
12 -2130937.0000000005
14 -2129930.0000000005
18 -2128921.0000000005
26 -2128918.0000000005
29 -2128911.0000000005
33 -2127902.0000000005
36 -2127901.0000000005
39 -2126899.0000000005
42 -2125893.0000000005
46 -2124890.0000000005
51 -2123882.0000000005
56 -2122877.0000000005
58 -2122876.0000000005
59 -2122873.0000000005
61 -2121865.0000000005
68 -2121864.0000000005
73 -2121859.0000000005
74 -2120855.0000000005
75 -2118840.0000000005
78 -2117834.0000000005
80 -2117829.0000000005
84 -2116825.0000000005
95 -2115824.0000000005
103 -2114822.0000000005
107 -2113822.0000000005
108 -2112817.0000000005
116 -2111813.0000000005
125 -2109804.0000000005
130 -2108800.0000000005
131 -2107799.0000000005
133 -2106796.0000000005
138 -2106793.0000000005
141 -2105789.0000000005
144 -2104784.0000000005
146 -2101772.0000000005
151 -2100768.0000000005
153 -2100760.0000000005
154 -2099751.0000000005
161 -2098745.0000000005
164 -2097740.0000000005
166 -2096734.0000000005
167 -2095733.0000000005
171 -2094719.0000000005
172 -2093711.0000000005
174 -2092710.0000000005
176 -2090702.0000000005
181 -2088691.0000000005
186 -2087685.0000000005
192 -2086687.0000000005
198 -2085686.0000000005
201 -2084678.0000000005
204 -2083673.0000000005
205 -2081652.0000000005
212 -2080646.0000000005
218 -2079642.0000000005
219 -2078636.0000000005
221 -2076625.0000000005
227 -2074622.0000000005
228 -2073621.0000000005
236 304015.1449271768
249 304401.3880842009
257 304866.1792160129
260 306047.1210026580
270 306188.0365359245
312 306336.4191792062
323 308097.3245931781
445 308461.0542243450
465 308516.3461478882
487 308954.3634772389
488 309577.5715332258
511 309683.9012205097
698 309922.5551950012
725 310086.5221110603
759 310140.8741138767
879 310839.8769924277
957 310866.9043690881
977 311557.2342137849
1045 311992.4799115833
1059 312140.6337259400
1069 314042.6120804682
1098 314753.2160316321
1276 315226.5050249033
1326 315266.3828601233
1391 315582.4208369857
1448 315990.7683954623
1526 316176.2355037190
1547 316524.6667235561
1593 317051.6772235751
1671 317503.7500322253
1691 317787.3300538497
1743 317986.2361463979
1807 318789.0786445688
1900 319105.6520503950
2060 319560.4889576358
2157 319967.4103886157
2384 320066.3408315759
2432 320094.1353486181
2529 320599.1269918109
2592 320782.2907750387
2679 320862.9861465716
2760 320929.3709313828
2761 321336.8921327733
2817 321490.2298432188
2946 321523.0710645519
2965 321585.6083304910
2981 321853.8006656776
3004 322584.3769413711
3006 322773.9590859107
3076 323694.9139387201
3085 323732.5596375036
3244 323985.3969828795
3343 324159.8462706616
3413 324614.1552594245
3552 325211.1450567494
3553 325515.5555665258
3573 326678.7079984406
3618 327152.6989541615
3691 327362.7027274517
3756 327592.3958668625
3879 327761.0665127516
3950 328397.4021521304
4221 328442.2303285782
4304 329059.5676776426
4312 329527.5309940139
4366 330526.5729153624
4552 330722.2562735527
4850 331242.9945739262
5117 331576.3697511630
5244 331877.9769269322
5252 332214.1819806479
5322 332217.5191041513
5459 332711.3257915093
5497 332824.0976624541
5664 334537.7533016682
5834 335470.7098900767
5961 336215.4624904437
6046 336448.0438042649
6259 336660.5740331725
6326 336853.8436916798
6520 336917.6271442817
6843 337451.7743568611
7169 337475.0514511762
7712 338135.3816097964
7734 338993.8539503494
8263 339478.0816447224
8380 339510.1042155959
8435 339801.9975555390
8850 340634.5341903706
9374 341507.2594463896
9822 341653.3101779210
10000 314045.7737933584
