evaluations raw_y
1 701450.6072874259
2 701605.7318441250
3 701678.4131821021
11 701872.6397280059
15 702076.5873598368
16 702346.4244493321
23 702462.0454615393
35 702804.1564272619
47 703095.9014090317
58 704334.2298497921
63 705975.5955829208
89 707108.1182741217
104 707915.3705416770
107 707974.9308788645
117 708904.1852217705
123 710042.2452576970
135 710503.3513717826
137 710785.8570612468
173 710966.7736677662
175 711437.1041814981
198 712241.6588078841
279 713082.5960874850
305 713124.0957226884
307 713179.5724586692
325 713367.3434636334
393 713893.5731425839
417 714221.9146460645
600 714571.8615233197
649 715618.5029633520
690 715724.3996595354
753 716103.0388530168
779 716394.6702773414
797 716458.5352477416
840 716545.3228388418
857 716622.6056962343
869 717108.3408182651
984 717595.4651691169
1158 718981.1021588398
1219 719138.2014764859
1294 720635.8598995878
1405 722161.6653609835
1461 722482.1004868336
1507 723317.4921669840
1585 723484.6887694522
1592 723992.6456776040
1710 724216.5784739632
1754 724703.1504336154
1826 725599.5990948076
2083 725901.4186271824
2120 726577.1137065778
2298 727100.0027650634
2365 728117.3236584407
2367 728666.1744405773
2455 729538.1046654648
2614 731408.6683180436
2793 732437.1505704100
2882 732980.9597693528
2942 733200.4925913883
2943 734189.3027734640
3017 734684.6736592106
3230 734788.8713414399
3307 735597.0076402707
3548 736453.2435117384
3841 736584.8315665782
4117 737194.9245710083
4271 738721.4484380642
4606 739623.9358083874
4848 739777.2227014542
5053 740113.8917408636
5246 740543.3277299223
5268 741305.0756857021
5279 741446.0820186336
5695 741480.7207750503
5839 742292.3974376022
5954 742872.6549815123
6129 744029.5862282671
6168 744910.1849149053
6179 744944.6642479004
6559 744952.0916584829
6570 745271.5109940728
6725 746401.2006912644
7087 747319.8904817196
7299 747525.6628494326
7311 747932.7545522890
7709 748555.0762366486
8046 749398.2430952198
8121 749746.5007308520
8231 749997.2977556605
8394 750380.2818308412
8498 750530.8043457097
9309 750653.8264226157
10000 723207.9434004442
