evaluations raw_y
1 -229.0000000000
2 -206.0000000000
9 -198.0000000000
16 -195.0000000000
17 -191.0000000000
42 -190.0000000000
62 -188.0000000000
63 -187.0000000000
64 -183.0000000000
70 -180.0000000000
79 -175.0000000000
82 -170.0000000000
102 -158.0000000000
161 -157.0000000000
164 -151.0000000000
181 -149.0000000000
203 -148.0000000000
208 -142.0000000000
248 -138.0000000000
255 -137.0000000000
265 -135.0000000000
285 -134.0000000000
306 -128.0000000000
324 -127.0000000000
337 -126.0000000000
360 -125.0000000000
371 -124.0000000000
383 -123.0000000000
388 -121.0000000000
431 -120.0000000000
439 -119.0000000000
463 -117.0000000000
484 -116.0000000000
501 -115.0000000000
516 -114.0000000000
559 -111.0000000000
583 -110.0000000000
590 -109.0000000000
595 -108.0000000000
630 -107.0000000000
631 -106.0000000000
652 -104.0000000000
674 -103.0000000000
707 -102.0000000000
715 -101.0000000000
722 -100.0000000000
775 -99.0000000000
796 -96.0000000000
838 -95.0000000000
856 -93.0000000000
868 -92.0000000000
884 -91.0000000000
921 -90.0000000000
945 -89.0000000000
992 -88.0000000000
1010 -87.0000000000
1028 -86.0000000000
1042 -85.0000000000
1062 -84.0000000000
1089 -82.0000000000
1103 -80.0000000000
1188 -79.0000000000
1193 -78.0000000000
1232 -77.0000000000
1244 -76.0000000000
1263 -74.0000000000
1288 -72.0000000000
1316 -70.0000000000
1360 -69.0000000000
1371 -68.0000000000
1386 -67.0000000000
1401 -66.0000000000
1411 -65.0000000000
1466 -63.0000000000
1483 -61.0000000000
1511 -60.0000000000
1535 -59.0000000000
1545 -58.0000000000
1602 -57.0000000000
1607 -56.0000000000
1658 -55.0000000000
1704 -54.0000000000
1711 -53.0000000000
1727 -52.0000000000
1761 -51.0000000000
1763 -50.0000000000
1782 -49.0000000000
1802 -48.0000000000
1813 -47.0000000000
1844 -43.0000000000
1903 -42.0000000000
1950 -41.0000000000
1964 -40.0000000000
1983 -39.0000000000
2060 -38.0000000000
2106 -37.0000000000
2123 -36.0000000000
2154 -34.0000000000
2177 -33.0000000000
2190 -32.0000000000
2206 -31.0000000000
2228 -30.0000000000
2235 -29.0000000000
2251 -28.0000000000
2286 -27.0000000000
2317 -26.0000000000
2342 -25.0000000000
2352 -24.0000000000
2408 -23.0000000000
2467 -22.0000000000
2530 -21.0000000000
2574 -20.0000000000
2615 -19.0000000000
2656 -16.0000000000
2710 -15.0000000000
2726 -14.0000000000
2796 -13.0000000000
2882 -12.0000000000
2951 -11.0000000000
3107 -10.0000000000
3172 -9.0000000000
3208 -8.0000000000
3231 -7.0000000000
3318 -6.0000000000
3362 -5.0000000000
3458 -4.0000000000
3488 -3.0000000000
3551 -2.0000000000
3687 -1.0000000000
3773 393.0000000000
4366 396.0000000000
4493 404.0000000000
4677 411.0000000000
4752 413.0000000000
5125 414.0000000000
6911 417.0000000000
9604 420.0000000000
10000 420.0000000000
