evaluations raw_y
1 -191.0000000000
26 -186.0000000000
28 -181.0000000000
47 -168.0000000000
63 -166.0000000000
82 -156.0000000000
123 -155.0000000000
128 -153.0000000000
129 -150.0000000000
147 -149.0000000000
162 -146.0000000000
174 -142.0000000000
196 -141.0000000000
203 -138.0000000000
212 -137.0000000000
241 -136.0000000000
242 -135.0000000000
244 -131.0000000000
264 -128.0000000000
306 -126.0000000000
330 -125.0000000000
334 -124.0000000000
335 -123.0000000000
368 -122.0000000000
370 -117.0000000000
403 -115.0000000000
452 -114.0000000000
454 -113.0000000000
464 -112.0000000000
481 -111.0000000000
521 -110.0000000000
542 -109.0000000000
561 -107.0000000000
597 -106.0000000000
601 -105.0000000000
614 -104.0000000000
630 -103.0000000000
674 -102.0000000000
683 -101.0000000000
714 -100.0000000000
724 -99.0000000000
746 -98.0000000000
761 -97.0000000000
777 -96.0000000000
790 -95.0000000000
801 -93.0000000000
845 -91.0000000000
876 -88.0000000000
885 -87.0000000000
902 -86.0000000000
933 -84.0000000000
968 -82.0000000000
1003 -81.0000000000
1033 -80.0000000000
1044 -77.0000000000
1081 -74.0000000000
1133 -73.0000000000
1143 -72.0000000000
1146 -70.0000000000
1165 -67.0000000000
1226 -66.0000000000
1232 -65.0000000000
1258 -64.0000000000
1267 -63.0000000000
1311 -62.0000000000
1351 -61.0000000000
1409 -60.0000000000
1418 -59.0000000000
1421 -56.0000000000
1477 -55.0000000000
1495 -54.0000000000
1511 -52.0000000000
1560 -51.0000000000
1574 -50.0000000000
1598 -49.0000000000
1625 -48.0000000000
1630 -47.0000000000
1682 -46.0000000000
1695 -45.0000000000
1724 -44.0000000000
1763 -43.0000000000
1802 -42.0000000000
1829 -41.0000000000
1873 -40.0000000000
1903 -39.0000000000
1921 -37.0000000000
1963 -36.0000000000
1997 -35.0000000000
2021 -34.0000000000
2022 -33.0000000000
2067 -32.0000000000
2072 -31.0000000000
2098 -30.0000000000
2130 -29.0000000000
2172 -28.0000000000
2202 -26.0000000000
2260 -25.0000000000
2263 -24.0000000000
2278 -23.0000000000
2298 -22.0000000000
2324 -20.0000000000
2387 -19.0000000000
2422 -18.0000000000
2437 -17.0000000000
2510 -16.0000000000
2535 -15.0000000000
2568 -14.0000000000
2617 -13.0000000000
2669 -11.0000000000
2703 -10.0000000000
2732 -9.0000000000
2776 -8.0000000000
2805 -7.0000000000
2880 -6.0000000000
2917 -5.0000000000
3006 -4.0000000000
3018 -3.0000000000
3177 -2.0000000000
3388 -1.0000000000
3450 385.0000000000
3476 386.0000000000
3530 387.0000000000
3573 388.0000000000
3612 392.0000000000
3714 395.0000000000
3745 396.0000000000
3776 398.0000000000
3855 408.0000000000
4093 411.0000000000
4695 414.0000000000
4776 418.0000000000
5395 420.0000000000
5476 422.0000000000
7692 425.0000000000
9007 427.0000000000
9077 429.0000000000
10000 429.0000000000
